STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5616;201104010000;201104010059;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010100;201104010159;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010200;201104010259;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010300;201104010359;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010400;201104010459;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010500;201104010559;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010600;201104010600;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010601;201104010601;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010602;201104010602;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010603;201104010603;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010604;201104010604;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010605;201104010605;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010606;201104010606;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010607;201104010607;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010608;201104010608;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010609;201104010609;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010610;201104010610;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010611;201104010611;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010612;201104010612;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010613;201104010613;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010614;201104010614;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010615;201104010615;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010616;201104010616;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010617;201104010617;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010618;201104010618;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010619;201104010619;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010620;201104010620;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010621;201104010621;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010622;201104010622;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010623;201104010623;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010624;201104010624;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010625;201104010625;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010626;201104010626;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010627;201104010627;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010628;201104010628;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010629;201104010629;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010630;201104010630;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010631;201104010631;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010632;201104010632;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010633;201104010633;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010634;201104010634;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010635;201104010635;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010636;201104010636;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010637;201104010637;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010638;201104010638;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010639;201104010639;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010640;201104010640;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010641;201104010641;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010642;201104010642;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010643;201104010643;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010644;201104010644;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010645;201104010645;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010646;201104010646;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010647;201104010647;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010648;201104010648;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010649;201104010649;    3;  0.00;  -999;  -999;-999;eor
       5616;201104010650;201104010650;    3;  0.00;  -999;  -999;-999;eor
