STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3339;201106010000;201106012359;    3;  0.00;  -999;  -999;-999;eor
       3339;201106020000;201106022359;    3;  0.00;  -999;  -999;-999;eor
       3339;201106030000;201106032359;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040000;201106040059;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040100;201106040159;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040200;201106040259;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040300;201106040359;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040400;201106040459;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040500;201106040559;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040600;201106040659;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040700;201106040759;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040800;201106040859;    3;  0.00;  -999;  -999;-999;eor
       3339;201106040900;201106040959;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041000;201106041059;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041100;201106041159;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041200;201106041259;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041300;201106041359;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041400;201106041459;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041500;201106041559;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041600;201106041659;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041700;201106041759;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041800;201106041859;    3;  0.00;  -999;  -999;-999;eor
       3339;201106041900;201106041959;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042000;201106042059;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042100;201106042100;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042101;201106042101;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042102;201106042102;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042103;201106042103;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042104;201106042104;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042105;201106042105;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042106;201106042106;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042107;201106042107;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042108;201106042108;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042109;201106042109;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042110;201106042110;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042111;201106042111;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042112;201106042112;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042113;201106042113;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042114;201106042114;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042115;201106042115;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042116;201106042116;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042117;201106042117;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042118;201106042118;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042119;201106042119;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042120;201106042120;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042121;201106042121;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042122;201106042122;    3;  0.04;  -999;  -999;-999;eor
       3339;201106042123;201106042123;    3;  0.03;  -999;  -999;-999;eor
       3339;201106042124;201106042124;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042125;201106042125;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042126;201106042126;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042127;201106042127;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042128;201106042128;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042129;201106042129;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042130;201106042130;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042131;201106042131;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042132;201106042132;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042133;201106042133;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042134;201106042134;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042135;201106042135;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042136;201106042136;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042137;201106042137;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042138;201106042138;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042139;201106042139;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042140;201106042140;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042141;201106042141;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042142;201106042142;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042143;201106042143;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042144;201106042144;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042145;201106042145;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042146;201106042146;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042147;201106042147;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042148;201106042148;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042149;201106042149;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042150;201106042150;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042151;201106042151;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042152;201106042152;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042153;201106042153;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042154;201106042154;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042155;201106042155;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042156;201106042156;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042157;201106042157;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042158;201106042158;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042159;201106042159;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042200;201106042259;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042300;201106042300;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042301;201106042301;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042302;201106042302;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042303;201106042303;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042304;201106042304;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042305;201106042305;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042306;201106042306;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042307;201106042307;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042308;201106042308;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042309;201106042309;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042310;201106042310;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042311;201106042311;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042312;201106042312;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042313;201106042313;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042314;201106042314;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042315;201106042315;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042316;201106042316;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042317;201106042317;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042318;201106042318;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042319;201106042319;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042320;201106042320;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042321;201106042321;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042322;201106042322;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042323;201106042323;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042324;201106042324;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042325;201106042325;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042326;201106042326;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042327;201106042327;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042328;201106042328;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042329;201106042329;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042330;201106042330;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042331;201106042331;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042332;201106042332;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042333;201106042333;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042334;201106042334;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042335;201106042335;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042336;201106042336;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042337;201106042337;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042338;201106042338;    3;  0.00;  -999;  -999;-999;eor
       3339;201106042339;201106042339;    3;  0.00;  -999;  -999;-999;eor
