STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4508;201104010000;201104010059;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010100;201104010159;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010200;201104010259;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010300;201104010359;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010400;201104010459;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010500;201104010559;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010600;201104010659;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010700;201104010759;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010800;201104010859;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010900;201104010900;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010901;201104010901;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010902;201104010902;    3;  0.03;  -999;  -999;-999;eor
       4508;201104010903;201104010903;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010904;201104010904;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010905;201104010905;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010906;201104010906;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010907;201104010907;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010908;201104010908;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010909;201104010909;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010910;201104010910;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010911;201104010911;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010912;201104010912;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010913;201104010913;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010914;201104010914;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010915;201104010915;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010916;201104010916;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010917;201104010917;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010918;201104010918;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010919;201104010919;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010920;201104010920;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010921;201104010921;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010922;201104010922;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010923;201104010923;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010924;201104010924;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010925;201104010925;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010926;201104010926;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010927;201104010927;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010928;201104010928;    3;  0.03;  -999;  -999;-999;eor
       4508;201104010929;201104010929;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010930;201104010930;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010931;201104010931;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010932;201104010932;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010933;201104010933;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010934;201104010934;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010935;201104010935;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010936;201104010936;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010937;201104010937;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010938;201104010938;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010939;201104010939;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010940;201104010940;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010941;201104010941;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010942;201104010942;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010943;201104010943;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010944;201104010944;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010945;201104010945;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010946;201104010946;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010947;201104010947;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010948;201104010948;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010949;201104010949;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010950;201104010950;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010951;201104010951;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010952;201104010952;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010953;201104010953;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010954;201104010954;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010955;201104010955;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010956;201104010956;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010957;201104010957;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010958;201104010958;    3;  0.00;  -999;  -999;-999;eor
       4508;201104010959;201104010959;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011000;201104011059;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011100;201104011159;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011200;201104011259;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011300;201104011359;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011400;201104011459;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011500;201104011559;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011600;201104011659;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011700;201104011759;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011800;201104011859;    3;  0.00;  -999;  -999;-999;eor
       4508;201104011900;201104011959;    3;  0.00;  -999;  -999;-999;eor
       4508;201104012000;201104012059;    3;  0.00;  -999;  -999;-999;eor
       4508;201104012100;201104012159;    3;  0.00;  -999;  -999;-999;eor
       4508;201104012200;201104012259;    3;  0.00;  -999;  -999;-999;eor
       4508;201104012300;201104012359;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020000;201104020059;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020100;201104020159;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020200;201104020259;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020300;201104020300;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020301;201104020301;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020302;201104020302;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020303;201104020303;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020304;201104020304;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020305;201104020305;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020306;201104020306;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020307;201104020307;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020308;201104020308;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020309;201104020309;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020310;201104020310;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020311;201104020311;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020312;201104020312;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020313;201104020313;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020314;201104020314;    3;  0.00;  -999;  -999;-999;eor
       4508;201104020315;201104020315;    3;  0.00;  -999;  -999;-999;eor
