STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4336;201105010000;201105012359;    3;  0.00;  -999;  -999;   0;eor
       4336;201105020000;201105022359;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030000;201105030059;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030100;201105030159;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030200;201105030259;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030300;201105030300;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030301;201105030301;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030302;201105030302;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030303;201105030303;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030304;201105030304;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030305;201105030305;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030306;201105030306;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030307;201105030307;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030308;201105030308;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030309;201105030309;    3;  0.00;  -999;  -999;   1;eor
       4336;201105030310;201105030310;    3;  0.00;  -999;  -999;   1;eor
       4336;201105030311;201105030311;    3;  0.00;  -999;  -999;   1;eor
       4336;201105030312;201105030312;    3;  0.00;  -999;  -999;   1;eor
       4336;201105030313;201105030313;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030314;201105030314;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030315;201105030315;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030316;201105030316;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030317;201105030317;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030318;201105030318;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030319;201105030319;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030320;201105030320;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030321;201105030321;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030322;201105030322;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030323;201105030323;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030324;201105030324;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030325;201105030325;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030326;201105030326;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030327;201105030327;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030328;201105030328;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030329;201105030329;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030330;201105030330;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030331;201105030331;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030332;201105030332;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030333;201105030333;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030334;201105030334;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030335;201105030335;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030336;201105030336;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030337;201105030337;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030338;201105030338;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030339;201105030339;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030340;201105030340;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030341;201105030341;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030342;201105030342;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030343;201105030343;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030344;201105030344;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030345;201105030345;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030346;201105030346;    3;  0.00;  -999;  -999;   0;eor
       4336;201105030347;201105030347;    3;  0.00;  -999;  -999;   0;eor
