STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        523;201103010000;201103012359;    3;  0.00;  -999;  -999;-999;eor
        523;201103020000;201103022359;    3;  0.00;  -999;  -999;-999;eor
        523;201103030000;201103032359;    3;  0.00;  -999;  -999;-999;eor
        523;201103040000;201103042359;    3;  0.00;  -999;  -999;-999;eor
        523;201103050000;201103052359;    3;  0.00;  -999;  -999;-999;eor
        523;201103060000;201103062359;    3;  0.00;  -999;  -999;-999;eor
        523;201103070000;201103072359;    3;  0.00;  -999;  -999;-999;eor
        523;201103080000;201103082359;    3;  0.00;  -999;  -999;-999;eor
        523;201103090000;201103090059;    3;  0.00;  -999;  -999;-999;eor
        523;201103090100;201103090159;    3;  0.00;  -999;  -999;-999;eor
        523;201103090200;201103090259;    3;  0.00;  -999;  -999;-999;eor
        523;201103090300;201103090359;    3;  0.00;  -999;  -999;-999;eor
        523;201103090400;201103090459;    3;  0.00;  -999;  -999;-999;eor
        523;201103090500;201103090559;    3;  0.00;  -999;  -999;-999;eor
        523;201103090600;201103090659;    3;  0.00;  -999;  -999;-999;eor
        523;201103090700;201103090759;    3;  0.00;  -999;  -999;-999;eor
        523;201103090800;201103090859;    3;  0.00;  -999;  -999;-999;eor
        523;201103090900;201103090959;    3;  0.00;  -999;  -999;-999;eor
        523;201103091000;201103091059;    3;  0.00;  -999;  -999;-999;eor
        523;201103091100;201103091159;    3;  0.00;  -999;  -999;-999;eor
        523;201103091200;201103091259;    3;  0.00;  -999;  -999;-999;eor
        523;201103091300;201103091359;    3;  0.00;  -999;  -999;-999;eor
        523;201103091400;201103091459;    3;  0.00;  -999;  -999;-999;eor
        523;201103091500;201103091559;    3;  0.00;  -999;  -999;-999;eor
        523;201103091600;201103091659;    3;  0.00;  -999;  -999;-999;eor
        523;201103091700;201103091759;    3;  0.00;  -999;  -999;-999;eor
        523;201103091800;201103091859;    3;  0.00;  -999;  -999;-999;eor
        523;201103091900;201103091959;    3;  0.00;  -999;  -999;-999;eor
        523;201103092000;201103092000;    3;  0.00;  -999;  -999;-999;eor
        523;201103092001;201103092001;    3;  0.00;  -999;  -999;-999;eor
        523;201103092002;201103092002;    3;  0.00;  -999;  -999;-999;eor
        523;201103092003;201103092003;    3;  0.00;  -999;  -999;-999;eor
        523;201103092004;201103092004;    3;  0.00;  -999;  -999;-999;eor
        523;201103092005;201103092005;    3;  0.00;  -999;  -999;-999;eor
        523;201103092006;201103092006;    3;  0.00;  -999;  -999;-999;eor
        523;201103092007;201103092007;    3;  0.00;  -999;  -999;-999;eor
        523;201103092008;201103092008;    3;  0.00;  -999;  -999;-999;eor
        523;201103092009;201103092009;    3;  0.03;  -999;  -999;-999;eor
        523;201103092010;201103092010;    3;  0.02;  -999;  -999;-999;eor
        523;201103092011;201103092011;    3;  0.00;  -999;  -999;-999;eor
        523;201103092012;201103092012;    3;  0.03;  -999;  -999;-999;eor
        523;201103092013;201103092013;    3;  0.02;  -999;  -999;-999;eor
        523;201103092014;201103092014;    3;  0.00;  -999;  -999;-999;eor
        523;201103092015;201103092015;    3;  0.00;  -999;  -999;-999;eor
        523;201103092016;201103092016;    3;  0.00;  -999;  -999;-999;eor
        523;201103092017;201103092017;    3;  0.00;  -999;  -999;-999;eor
        523;201103092018;201103092018;    3;  0.00;  -999;  -999;-999;eor
        523;201103092019;201103092019;    3;  0.00;  -999;  -999;-999;eor
        523;201103092020;201103092020;    3;  0.00;  -999;  -999;-999;eor
        523;201103092021;201103092021;    3;  0.00;  -999;  -999;-999;eor
        523;201103092022;201103092022;    3;  0.00;  -999;  -999;-999;eor
        523;201103092023;201103092023;    3;  0.00;  -999;  -999;-999;eor
        523;201103092024;201103092024;    3;  0.00;  -999;  -999;-999;eor
        523;201103092025;201103092025;    3;  0.00;  -999;  -999;-999;eor
        523;201103092026;201103092026;    3;  0.00;  -999;  -999;-999;eor
