STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3904;201101010000;201101010059;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010100;201101010159;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010200;201101010259;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010300;201101010359;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010400;201101010459;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010500;201101010559;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010600;201101010659;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010700;201101010759;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010800;201101010800;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010801;201101010801;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010802;201101010802;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010803;201101010803;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010804;201101010804;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010805;201101010805;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010806;201101010806;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010807;201101010807;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010808;201101010808;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010809;201101010809;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010810;201101010810;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010811;201101010811;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010812;201101010812;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010813;201101010813;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010814;201101010814;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010815;201101010815;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010816;201101010816;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010817;201101010817;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010818;201101010818;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010819;201101010819;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010820;201101010820;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010821;201101010821;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010822;201101010822;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010823;201101010823;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010824;201101010824;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010825;201101010825;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010826;201101010826;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010827;201101010827;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010828;201101010828;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010829;201101010829;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010830;201101010830;    3;  0.03;  -999;  -999;-999;eor
       3904;201101010831;201101010831;    3;  0.01;  -999;  -999;-999;eor
       3904;201101010832;201101010832;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010833;201101010833;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010834;201101010834;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010835;201101010835;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010836;201101010836;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010837;201101010837;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010838;201101010838;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010839;201101010839;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010840;201101010840;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010841;201101010841;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010842;201101010842;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010843;201101010843;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010844;201101010844;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010845;201101010845;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010846;201101010846;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010847;201101010847;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010848;201101010848;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010849;201101010849;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010850;201101010850;    3;  0.04;  -999;  -999;-999;eor
       3904;201101010851;201101010851;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010852;201101010852;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010853;201101010853;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010854;201101010854;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010855;201101010855;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010856;201101010856;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010857;201101010857;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010858;201101010858;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010859;201101010859;    3;  0.00;  -999;  -999;-999;eor
       3904;201101010900;201101010959;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011000;201101011059;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011100;201101011100;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011101;201101011101;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011102;201101011102;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011103;201101011103;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011104;201101011104;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011105;201101011105;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011106;201101011106;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011107;201101011107;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011108;201101011108;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011109;201101011109;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011110;201101011110;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011111;201101011111;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011112;201101011112;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011113;201101011113;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011114;201101011114;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011115;201101011115;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011116;201101011116;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011117;201101011117;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011118;201101011118;    3;  0.00;  -999;  -999;-999;eor
       3904;201101011119;201101011119;    3;  0.00;  -999;  -999;-999;eor
