STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3602;201105010000;201105012359;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020000;201105020059;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020100;201105020159;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020200;201105020259;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020300;201105020359;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020400;201105020459;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020500;201105020559;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020600;201105020659;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020700;201105020759;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020800;201105020859;    3;  0.00;  -999;  -999;-999;eor
       3602;201105020900;201105020959;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021000;201105021059;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021100;201105021159;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021200;201105021259;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021300;201105021359;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021400;201105021459;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021500;201105021559;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021600;201105021659;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021700;201105021759;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021800;201105021859;    3;  0.00;  -999;  -999;-999;eor
       3602;201105021900;201105021959;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022000;201105022059;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022100;201105022159;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022200;201105022200;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022201;201105022201;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022202;201105022202;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022203;201105022203;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022204;201105022204;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022205;201105022205;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022206;201105022206;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022207;201105022207;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022208;201105022208;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022209;201105022209;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022210;201105022210;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022211;201105022211;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022212;201105022212;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022213;201105022213;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022214;201105022214;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022215;201105022215;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022216;201105022216;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022217;201105022217;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022218;201105022218;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022219;201105022219;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022220;201105022220;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022221;201105022221;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022222;201105022222;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022223;201105022223;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022224;201105022224;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022225;201105022225;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022226;201105022226;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022227;201105022227;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022228;201105022228;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022229;201105022229;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022230;201105022230;    3;  0.00;  -999;  -999;-999;eor
       3602;201105022231;201105022231;    3;  0.00;  -999;  -999;-999;eor
