STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        603;201106010000;201106012359;    3;  0.00;  -999;  -999;   0;eor
        603;201106020000;201106022359;    3;  0.00;  -999;  -999;   0;eor
        603;201106030000;201106032359;    3;  0.00;  -999;  -999;   0;eor
        603;201106040000;201106040059;    3;  0.00;  -999;  -999;   0;eor
        603;201106040100;201106040159;    3;  0.00;  -999;  -999;   0;eor
        603;201106040200;201106040259;    3;  0.00;  -999;  -999;   0;eor
        603;201106040300;201106040359;    3;  0.00;  -999;  -999;   0;eor
        603;201106040400;201106040459;    3;  0.00;  -999;  -999;   0;eor
        603;201106040500;201106040559;    3;  0.00;  -999;  -999;   0;eor
        603;201106040600;201106040659;    3;  0.00;  -999;  -999;   0;eor
        603;201106040700;201106040759;    3;  0.00;  -999;  -999;   0;eor
        603;201106040800;201106040859;    3;  0.00;  -999;  -999;   0;eor
        603;201106040900;201106040959;    3;  0.00;  -999;  -999;   0;eor
        603;201106041000;201106041059;    3;  0.00;  -999;  -999;   0;eor
        603;201106041100;201106041159;    3;  0.00;  -999;  -999;   0;eor
        603;201106041200;201106041259;    3;  0.00;  -999;  -999;   0;eor
        603;201106041300;201106041300;    3;  0.00;  -999;  -999;   0;eor
        603;201106041301;201106041301;    3;  0.00;  -999;  -999;   0;eor
        603;201106041302;201106041302;    3;  0.00;  -999;  -999;   0;eor
        603;201106041303;201106041303;    3;  0.00;  -999;  -999;   0;eor
        603;201106041304;201106041304;    3;  0.00;  -999;  -999;   0;eor
        603;201106041305;201106041305;    3;  0.00;  -999;  -999;   0;eor
        603;201106041306;201106041306;    3;  0.00;  -999;  -999;   0;eor
        603;201106041307;201106041307;    3;  0.00;  -999;  -999;   0;eor
        603;201106041308;201106041308;    3;  0.00;  -999;  -999;   0;eor
        603;201106041309;201106041309;    3;  0.00;  -999;  -999;   0;eor
        603;201106041310;201106041310;    3;  0.00;  -999;  -999;   0;eor
        603;201106041311;201106041311;    3;  0.00;  -999;  -999;   0;eor
        603;201106041312;201106041312;    3;  0.00;  -999;  -999;   0;eor
        603;201106041313;201106041313;    3;  0.00;  -999;  -999;   0;eor
        603;201106041314;201106041314;    3;  0.00;  -999;  -999;   0;eor
        603;201106041315;201106041315;    3;  0.00;  -999;  -999;   0;eor
        603;201106041316;201106041316;    3;  0.00;  -999;  -999;   0;eor
        603;201106041317;201106041317;    3;  0.00;  -999;  -999;   0;eor
        603;201106041318;201106041318;    3;  0.00;  -999;  -999;   0;eor
        603;201106041319;201106041319;    3;  0.00;  -999;  -999;   0;eor
        603;201106041320;201106041320;    3;  0.00;  -999;  -999;   0;eor
        603;201106041321;201106041321;    3;  0.00;  -999;  -999;   0;eor
        603;201106041322;201106041322;    3;  0.00;  -999;  -999;   0;eor
        603;201106041323;201106041323;    3;  0.00;  -999;  -999;   0;eor
        603;201106041324;201106041324;    3;  0.00;  -999;  -999;   0;eor
        603;201106041325;201106041325;    3;  0.00;  -999;  -999;   0;eor
        603;201106041326;201106041326;    3;  0.00;  -999;  -999;   0;eor
        603;201106041327;201106041327;    3;  0.00;  -999;  -999;   0;eor
        603;201106041328;201106041328;    3;  0.00;  -999;  -999;   0;eor
        603;201106041329;201106041329;    3;  0.00;  -999;  -999;   0;eor
        603;201106041330;201106041330;    3;  0.00;  -999;  -999;   0;eor
        603;201106041331;201106041331;    3;  0.00;  -999;  -999;   0;eor
        603;201106041332;201106041332;    3;  0.00;  -999;  -999;   0;eor
        603;201106041333;201106041333;    3;  0.00;  -999;  -999;   0;eor
        603;201106041334;201106041334;    3;  0.00;  -999;  -999;   0;eor
        603;201106041335;201106041335;    3;  0.00;  -999;  -999;   0;eor
        603;201106041336;201106041336;    3;  0.00;  -999;  -999;   0;eor
        603;201106041337;201106041337;    3;  0.00;  -999;  -999;   0;eor
        603;201106041338;201106041338;    3;  0.00;  -999;  -999;   0;eor
        603;201106041339;201106041339;    3;  0.00;  -999;  -999;   0;eor
        603;201106041340;201106041340;    3;  0.00;  -999;  -999;   0;eor
        603;201106041341;201106041341;    3;  0.00;  -999;  -999;   0;eor
        603;201106041342;201106041342;    3;  0.00;  -999;  -999;   0;eor
        603;201106041343;201106041343;    3;  0.00;  -999;  -999;   0;eor
        603;201106041344;201106041344;    3;  0.00;  -999;  -999;   0;eor
        603;201106041345;201106041345;    3;  0.00;  -999;  -999;   0;eor
        603;201106041346;201106041346;    3;  0.00;  -999;  -999;   0;eor
        603;201106041347;201106041347;    3;  0.00;  -999;  -999;   0;eor
        603;201106041348;201106041348;    3;  0.00;  -999;  -999;   0;eor
        603;201106041349;201106041349;    3;  0.00;  -999;  -999;   1;eor
        603;201106041350;201106041350;    3;  0.00;  -999;  -999;   1;eor
        603;201106041351;201106041351;    3;  0.00;  -999;  -999;   1;eor
        603;201106041352;201106041352;    3;  0.00;  -999;  -999;   1;eor
        603;201106041353;201106041353;    3;  0.00;  -999;  -999;   1;eor
        603;201106041354;201106041354;    3;  0.00;  -999;  -999;   0;eor
        603;201106041355;201106041355;    3;  0.00;  -999;  -999;   0;eor
        603;201106041356;201106041356;    3;  0.00;  -999;  -999;   0;eor
        603;201106041357;201106041357;    3;  0.00;  -999;  -999;   0;eor
        603;201106041358;201106041358;    3;  0.00;  -999;  -999;   0;eor
        603;201106041359;201106041359;    3;  0.00;  -999;  -999;   0;eor
        603;201106041400;201106041459;    3;  0.00;  -999;  -999;   0;eor
        603;201106041500;201106041500;    3;  0.00;  -999;  -999;   0;eor
        603;201106041501;201106041501;    3;  0.00;  -999;  -999;   0;eor
        603;201106041502;201106041502;    3;  0.00;  -999;  -999;   0;eor
        603;201106041503;201106041503;    3;  0.00;  -999;  -999;   0;eor
        603;201106041504;201106041504;    3;  0.00;  -999;  -999;   0;eor
        603;201106041505;201106041505;    3;  0.00;  -999;  -999;   0;eor
        603;201106041506;201106041506;    3;  0.00;  -999;  -999;   0;eor
        603;201106041507;201106041507;    3;  0.00;  -999;  -999;   0;eor
        603;201106041508;201106041508;    3;  0.00;  -999;  -999;   0;eor
        603;201106041509;201106041509;    3;  0.00;  -999;  -999;   0;eor
        603;201106041510;201106041510;    3;  0.00;  -999;  -999;   0;eor
        603;201106041511;201106041511;    3;  0.00;  -999;  -999;   0;eor
        603;201106041512;201106041512;    3;  0.00;  -999;  -999;   0;eor
        603;201106041513;201106041513;    3;  0.00;  -999;  -999;   0;eor
        603;201106041514;201106041514;    3;  0.00;  -999;  -999;   0;eor
        603;201106041515;201106041515;    3;  0.00;  -999;  -999;   1;eor
        603;201106041516;201106041516;    3;  0.00;  -999;  -999;   1;eor
        603;201106041517;201106041517;    3;  0.00;  -999;  -999;   1;eor
        603;201106041518;201106041518;    3;  0.00;  -999;  -999;   1;eor
        603;201106041519;201106041519;    3;  0.00;  -999;  -999;   1;eor
        603;201106041520;201106041520;    3;  0.00;  -999;  -999;   1;eor
        603;201106041521;201106041521;    3;  0.00;  -999;  -999;   1;eor
        603;201106041522;201106041522;    3;  0.00;  -999;  -999;   1;eor
        603;201106041523;201106041523;    3;  0.00;  -999;  -999;   1;eor
        603;201106041524;201106041524;    3;  0.00;  -999;  -999;   1;eor
        603;201106041525;201106041525;    3;  0.00;  -999;  -999;   1;eor
        603;201106041526;201106041526;    3;  0.00;  -999;  -999;   1;eor
        603;201106041527;201106041527;    3;  0.00;  -999;  -999;   1;eor
        603;201106041528;201106041528;    3;  0.00;  -999;  -999;   1;eor
        603;201106041529;201106041529;    3;  0.00;  -999;  -999;   0;eor
        603;201106041530;201106041530;    3;  0.00;  -999;  -999;   0;eor
        603;201106041531;201106041531;    3;  0.00;  -999;  -999;   0;eor
        603;201106041532;201106041532;    3;  0.00;  -999;  -999;   0;eor
        603;201106041533;201106041533;    3;  0.00;  -999;  -999;   0;eor
        603;201106041534;201106041534;    3;  0.00;  -999;  -999;   0;eor
        603;201106041535;201106041535;    3;  0.00;  -999;  -999;   0;eor
        603;201106041536;201106041536;    3;  0.00;  -999;  -999;   0;eor
        603;201106041537;201106041537;    3;  0.00;  -999;  -999;   0;eor
        603;201106041538;201106041538;    3;  0.00;  -999;  -999;   0;eor
        603;201106041539;201106041539;    3;  0.00;  -999;  -999;   0;eor
        603;201106041540;201106041540;    3;  0.00;  -999;  -999;   0;eor
        603;201106041541;201106041541;    3;  0.00;  -999;  -999;   0;eor
        603;201106041542;201106041542;    3;  0.00;  -999;  -999;   0;eor
        603;201106041543;201106041543;    3;  0.00;  -999;  -999;   0;eor
        603;201106041544;201106041544;    3;  0.00;  -999;  -999;   0;eor
        603;201106041545;201106041545;    3;  0.00;  -999;  -999;   0;eor
        603;201106041546;201106041546;    3;  0.00;  -999;  -999;   0;eor
        603;201106041547;201106041547;    3;  0.00;  -999;  -999;   0;eor
        603;201106041548;201106041548;    3;  0.00;  -999;  -999;   0;eor
        603;201106041549;201106041549;    3;  0.00;  -999;  -999;   0;eor
        603;201106041550;201106041550;    3;  0.00;  -999;  -999;   0;eor
        603;201106041551;201106041551;    3;  0.00;  -999;  -999;   0;eor
        603;201106041552;201106041552;    3;  0.00;  -999;  -999;   0;eor
        603;201106041553;201106041553;    3;  0.00;  -999;  -999;   0;eor
        603;201106041554;201106041554;    3;  0.00;  -999;  -999;   0;eor
        603;201106041555;201106041555;    3;  0.00;  -999;  -999;   0;eor
        603;201106041556;201106041556;    3;  0.00;  -999;  -999;   0;eor
        603;201106041557;201106041557;    3;  0.00;  -999;  -999;   0;eor
        603;201106041558;201106041558;    3;  0.00;  -999;  -999;   0;eor
        603;201106041559;201106041559;    3;  0.00;  -999;  -999;   0;eor
        603;201106041600;201106041659;    3;  0.00;  -999;  -999;   0;eor
        603;201106041700;201106041700;    3;  0.00;  -999;  -999;   0;eor
        603;201106041701;201106041701;    3;  0.00;  -999;  -999;   0;eor
        603;201106041702;201106041702;    3;  0.00;  -999;  -999;   0;eor
        603;201106041703;201106041703;    3;  0.00;  -999;  -999;   0;eor
        603;201106041704;201106041704;    3;  0.00;  -999;  -999;   0;eor
        603;201106041705;201106041705;    3;  0.00;  -999;  -999;   0;eor
        603;201106041706;201106041706;    3;  0.00;  -999;  -999;   0;eor
