STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        603;201109010000;201109012359;    3;  0.00;  -999;  -999;   0;eor
        603;201109020000;201109020059;    3;  0.00;  -999;  -999;   0;eor
        603;201109020100;201109020159;    3;  0.00;  -999;  -999;   0;eor
        603;201109020200;201109020259;    3;  0.00;  -999;  -999;   0;eor
        603;201109020300;201109020359;    3;  0.00;  -999;  -999;   0;eor
        603;201109020400;201109020459;    3;  0.00;  -999;  -999;   0;eor
        603;201109020500;201109020559;    3;  0.00;  -999;  -999;   0;eor
        603;201109020600;201109020659;    3;  0.00;  -999;  -999;   0;eor
        603;201109020700;201109020759;    3;  0.00;  -999;  -999;   0;eor
        603;201109020800;201109020859;    3;  0.00;  -999;  -999;   0;eor
        603;201109020900;201109020959;    3;  0.00;  -999;  -999;   0;eor
        603;201109021000;201109021059;    3;  0.00;  -999;  -999;   0;eor
        603;201109021100;201109021159;    3;  0.00;  -999;  -999;   0;eor
        603;201109021200;201109021259;    3;  0.00;  -999;  -999;   0;eor
        603;201109021300;201109021359;    3;  0.00;  -999;  -999;   0;eor
        603;201109021400;201109021459;    3;  0.00;  -999;  -999;   0;eor
        603;201109021500;201109021559;    3;  0.00;  -999;  -999;   0;eor
        603;201109021600;201109021659;    3;  0.00;  -999;  -999;   0;eor
        603;201109021700;201109021700;    3;  0.00;  -999;  -999;   0;eor
        603;201109021701;201109021701;    3;  0.00;  -999;  -999;   0;eor
        603;201109021702;201109021702;    3;  0.00;  -999;  -999;   0;eor
        603;201109021703;201109021703;    3;  0.00;  -999;  -999;   0;eor
        603;201109021704;201109021704;    3;  0.00;  -999;  -999;   0;eor
        603;201109021705;201109021705;    3;  0.00;  -999;  -999;   0;eor
        603;201109021706;201109021706;    3;  0.00;  -999;  -999;   0;eor
        603;201109021707;201109021707;    3;  0.00;  -999;  -999;   0;eor
        603;201109021708;201109021708;    3;  0.00;  -999;  -999;   0;eor
        603;201109021709;201109021709;    3;  0.00;  -999;  -999;   0;eor
        603;201109021710;201109021710;    3;  0.00;  -999;  -999;   0;eor
        603;201109021711;201109021711;    3;  0.00;  -999;  -999;   0;eor
        603;201109021712;201109021712;    3;  0.00;  -999;  -999;   0;eor
        603;201109021713;201109021713;    3;  0.00;  -999;  -999;   0;eor
        603;201109021714;201109021714;    3;  0.00;  -999;  -999;   0;eor
        603;201109021715;201109021715;    3;  0.00;  -999;  -999;   0;eor
        603;201109021716;201109021716;    3;  0.00;  -999;  -999;   0;eor
        603;201109021717;201109021717;    3;  0.00;  -999;  -999;   0;eor
        603;201109021718;201109021718;    3;  0.00;  -999;  -999;   0;eor
        603;201109021719;201109021719;    3;  0.00;  -999;  -999;   0;eor
        603;201109021720;201109021720;    3;  0.00;  -999;  -999;   0;eor
        603;201109021721;201109021721;    3;  0.00;  -999;  -999;   0;eor
        603;201109021722;201109021722;    3;  0.00;  -999;  -999;   0;eor
        603;201109021723;201109021723;    3;  0.00;  -999;  -999;   0;eor
        603;201109021724;201109021724;    3;  0.00;  -999;  -999;   0;eor
        603;201109021725;201109021725;    3;  0.00;  -999;  -999;   0;eor
        603;201109021726;201109021726;    3;  0.00;  -999;  -999;   0;eor
        603;201109021727;201109021727;    3;  0.00;  -999;  -999;   0;eor
        603;201109021728;201109021728;    3;  0.00;  -999;  -999;   0;eor
        603;201109021729;201109021729;    3;  0.00;  -999;  -999;   0;eor
        603;201109021730;201109021730;    3;  0.00;  -999;  -999;   0;eor
        603;201109021731;201109021731;    3;  0.00;  -999;  -999;   0;eor
        603;201109021732;201109021732;    3;  0.00;  -999;  -999;   0;eor
        603;201109021733;201109021733;    3;  0.00;  -999;  -999;   0;eor
        603;201109021734;201109021734;    3;  0.00;  -999;  -999;   0;eor
        603;201109021735;201109021735;    3;  0.00;  -999;  -999;   0;eor
        603;201109021736;201109021736;    3;  0.00;  -999;  -999;   0;eor
        603;201109021737;201109021737;    3;  0.00;  -999;  -999;   0;eor
        603;201109021738;201109021738;    3;  0.00;  -999;  -999;   0;eor
        603;201109021739;201109021739;    3;  0.00;  -999;  -999;   0;eor
        603;201109021740;201109021740;    3;  0.00;  -999;  -999;   0;eor
        603;201109021741;201109021741;    3;  0.00;  -999;  -999;   0;eor
        603;201109021742;201109021742;    3;  0.00;  -999;  -999;   0;eor
        603;201109021743;201109021743;    3;  0.00;  -999;  -999;   0;eor
        603;201109021744;201109021744;    3;  0.00;  -999;  -999;   0;eor
        603;201109021745;201109021745;    3;  0.00;  -999;  -999;   0;eor
        603;201109021746;201109021746;    3;  0.00;  -999;  -999;   0;eor
        603;201109021747;201109021747;    3;  0.00;  -999;  -999;   0;eor
        603;201109021748;201109021748;    3;  0.00;  -999;  -999;   0;eor
        603;201109021749;201109021749;    3;  0.00;  -999;  -999;   0;eor
        603;201109021750;201109021750;    3;  0.00;  -999;  -999;   0;eor
        603;201109021751;201109021751;    3;  0.00;  -999;  -999;   0;eor
        603;201109021752;201109021752;    3;  0.00;  -999;  -999;   0;eor
        603;201109021753;201109021753;    3;  0.00;  -999;  -999;   1;eor
        603;201109021754;201109021754;    3;  0.00;  -999;  -999;   1;eor
        603;201109021755;201109021755;    3;  0.00;  -999;  -999;   0;eor
        603;201109021756;201109021756;    3;  0.00;  -999;  -999;   1;eor
        603;201109021757;201109021757;    3;  0.00;  -999;  -999;   1;eor
        603;201109021758;201109021758;    3;  0.00;  -999;  -999;   1;eor
        603;201109021759;201109021759;    3;  0.00;  -999;  -999;   0;eor
        603;201109021800;201109021800;    3;  0.00;  -999;  -999;   0;eor
        603;201109021801;201109021801;    3;  0.00;  -999;  -999;   0;eor
        603;201109021802;201109021802;    3;  0.00;  -999;  -999;   0;eor
        603;201109021803;201109021803;    3;  0.00;  -999;  -999;   0;eor
        603;201109021804;201109021804;    3;  0.00;  -999;  -999;   0;eor
        603;201109021805;201109021805;    3;  0.00;  -999;  -999;   0;eor
        603;201109021806;201109021806;    3;  0.00;  -999;  -999;   0;eor
        603;201109021807;201109021807;    3;  0.00;  -999;  -999;   0;eor
        603;201109021808;201109021808;    3;  0.00;  -999;  -999;   0;eor
        603;201109021809;201109021809;    3;  0.00;  -999;  -999;   0;eor
        603;201109021810;201109021810;    3;  0.00;  -999;  -999;   0;eor
        603;201109021811;201109021811;    3;  0.00;  -999;  -999;   0;eor
        603;201109021812;201109021812;    3;  0.00;  -999;  -999;   0;eor
        603;201109021813;201109021813;    3;  0.00;  -999;  -999;   0;eor
        603;201109021814;201109021814;    3;  0.00;  -999;  -999;   0;eor
        603;201109021815;201109021815;    3;  0.00;  -999;  -999;   0;eor
        603;201109021816;201109021816;    3;  0.00;  -999;  -999;   0;eor
        603;201109021817;201109021817;    3;  0.00;  -999;  -999;   0;eor
        603;201109021818;201109021818;    3;  0.00;  -999;  -999;   0;eor
        603;201109021819;201109021819;    3;  0.00;  -999;  -999;   0;eor
        603;201109021820;201109021820;    3;  0.00;  -999;  -999;   1;eor
        603;201109021821;201109021821;    3;  0.00;  -999;  -999;   1;eor
        603;201109021822;201109021822;    3;  0.00;  -999;  -999;   1;eor
        603;201109021823;201109021823;    3;  0.00;  -999;  -999;   0;eor
        603;201109021824;201109021824;    3;  0.00;  -999;  -999;   0;eor
        603;201109021825;201109021825;    3;  0.00;  -999;  -999;   0;eor
        603;201109021826;201109021826;    3;  0.00;  -999;  -999;   0;eor
        603;201109021827;201109021827;    3;  0.00;  -999;  -999;   0;eor
        603;201109021828;201109021828;    3;  0.00;  -999;  -999;   0;eor
        603;201109021829;201109021829;    3;  0.00;  -999;  -999;   0;eor
        603;201109021830;201109021830;    3;  0.00;  -999;  -999;   0;eor
        603;201109021831;201109021831;    3;  0.00;  -999;  -999;   0;eor
        603;201109021832;201109021832;    3;  0.00;  -999;  -999;   0;eor
        603;201109021833;201109021833;    3;  0.00;  -999;  -999;   0;eor
        603;201109021834;201109021834;    3;  0.00;  -999;  -999;   0;eor
        603;201109021835;201109021835;    3;  0.00;  -999;  -999;   0;eor
        603;201109021836;201109021836;    3;  0.00;  -999;  -999;   0;eor
        603;201109021837;201109021837;    3;  0.00;  -999;  -999;   0;eor
        603;201109021838;201109021838;    3;  0.00;  -999;  -999;   0;eor
        603;201109021839;201109021839;    3;  0.00;  -999;  -999;   0;eor
        603;201109021840;201109021840;    3;  0.00;  -999;  -999;   0;eor
        603;201109021841;201109021841;    3;  0.00;  -999;  -999;   0;eor
        603;201109021842;201109021842;    3;  0.00;  -999;  -999;   0;eor
        603;201109021843;201109021843;    3;  0.00;  -999;  -999;   0;eor
        603;201109021844;201109021844;    3;  0.00;  -999;  -999;   0;eor
        603;201109021845;201109021845;    3;  0.00;  -999;  -999;   0;eor
        603;201109021846;201109021846;    3;  0.00;  -999;  -999;   0;eor
        603;201109021847;201109021847;    3;  0.00;  -999;  -999;   0;eor
        603;201109021848;201109021848;    3;  0.00;  -999;  -999;   0;eor
        603;201109021849;201109021849;    3;  0.00;  -999;  -999;   0;eor
        603;201109021850;201109021850;    3;  0.00;  -999;  -999;   0;eor
        603;201109021851;201109021851;    3;  0.00;  -999;  -999;   0;eor
        603;201109021852;201109021852;    3;  0.00;  -999;  -999;   0;eor
        603;201109021853;201109021853;    3;  0.00;  -999;  -999;   0;eor
        603;201109021854;201109021854;    3;  0.00;  -999;  -999;   0;eor
        603;201109021855;201109021855;    3;  0.00;  -999;  -999;   0;eor
        603;201109021856;201109021856;    3;  0.00;  -999;  -999;   0;eor
        603;201109021857;201109021857;    3;  0.00;  -999;  -999;   0;eor
        603;201109021858;201109021858;    3;  0.00;  -999;  -999;   0;eor
        603;201109021859;201109021859;    3;  0.00;  -999;  -999;   0;eor
        603;201109021900;201109021959;    3;  0.00;  -999;  -999;   0;eor
        603;201109022000;201109022059;    3;  0.00;  -999;  -999;   0;eor
        603;201109022100;201109022159;    3;  0.00;  -999;  -999;   0;eor
        603;201109022200;201109022259;    3;  0.00;  -999;  -999;   0;eor
        603;201109022300;201109022359;    3;  0.00;  -999;  -999;   0;eor
        603;201109030000;201109030059;    3;  0.00;  -999;  -999;   0;eor
        603;201109030100;201109030159;    3;  0.00;  -999;  -999;   0;eor
        603;201109030200;201109030259;    3;  0.00;  -999;  -999;   0;eor
        603;201109030300;201109030359;    3;  0.00;  -999;  -999;   0;eor
        603;201109030400;201109030459;    3;  0.00;  -999;  -999;   0;eor
        603;201109030500;201109030559;    3;  0.00;  -999;  -999;   0;eor
        603;201109030600;201109030659;    3;  0.00;  -999;  -999;   0;eor
        603;201109030700;201109030759;    3;  0.00;  -999;  -999;   0;eor
        603;201109030800;201109030859;    3;  0.00;  -999;  -999;   0;eor
        603;201109030900;201109030959;    3;  0.00;  -999;  -999;   0;eor
        603;201109031000;201109031059;    3;  0.00;  -999;  -999;   0;eor
        603;201109031100;201109031159;    3;  0.00;  -999;  -999;   0;eor
        603;201109031200;201109031259;    3;  0.00;  -999;  -999;   0;eor
        603;201109031300;201109031359;    3;  0.00;  -999;  -999;   0;eor
        603;201109031400;201109031459;    3;  0.00;  -999;  -999;   0;eor
        603;201109031500;201109031559;    3;  0.00;  -999;  -999;   0;eor
        603;201109031600;201109031659;    3;  0.00;  -999;  -999;   0;eor
        603;201109031700;201109031759;    3;  0.00;  -999;  -999;   0;eor
        603;201109031800;201109031859;    3;  0.00;  -999;  -999;   0;eor
        603;201109031900;201109031959;    3;  0.00;  -999;  -999;   0;eor
        603;201109032000;201109032059;    3;  0.00;  -999;  -999;   0;eor
        603;201109032100;201109032159;    3;  0.00;  -999;  -999;   0;eor
        603;201109032200;201109032259;    3;  0.00;  -999;  -999;   0;eor
        603;201109032300;201109032300;    3;  0.00;  -999;  -999;   0;eor
        603;201109032301;201109032301;    3;  0.00;  -999;  -999;   0;eor
        603;201109032302;201109032302;    3;  0.00;  -999;  -999;   0;eor
        603;201109032303;201109032303;    3;  0.00;  -999;  -999;   0;eor
        603;201109032304;201109032304;    3;  0.00;  -999;  -999;   0;eor
        603;201109032305;201109032305;    3;  0.00;  -999;  -999;   0;eor
        603;201109032306;201109032306;    3;  0.00;  -999;  -999;   0;eor
        603;201109032307;201109032307;    3;  0.00;  -999;  -999;   0;eor
        603;201109032308;201109032308;    3;  0.00;  -999;  -999;   0;eor
