STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        953;201101010000;201101010059;    3;  0.00;  -999;  -999;   0;eor
        953;201101010100;201101010159;    3;  0.00;  -999;  -999;   0;eor
        953;201101010200;201101010200;    3;  0.00;  -999;  -999;   0;eor
        953;201101010201;201101010201;    3;  0.00;  -999;  -999;   0;eor
        953;201101010202;201101010202;    3;  0.00;  -999;  -999;   0;eor
        953;201101010203;201101010203;    3;  0.00;  -999;  -999;   0;eor
        953;201101010204;201101010204;    3;  0.00;  -999;  -999;   0;eor
        953;201101010205;201101010205;    3;  0.00;  -999;  -999;   0;eor
        953;201101010206;201101010206;    3;  0.00;  -999;  -999;   0;eor
        953;201101010207;201101010207;    3;  0.00;  -999;  -999;   0;eor
        953;201101010208;201101010208;    3;  0.00;  -999;  -999;   0;eor
        953;201101010209;201101010209;    3;  0.00;  -999;  -999;   0;eor
        953;201101010210;201101010210;    3;  0.00;  -999;  -999;   0;eor
        953;201101010211;201101010211;    3;  0.00;  -999;  -999;   0;eor
        953;201101010212;201101010212;    3;  0.00;  -999;  -999;   0;eor
        953;201101010213;201101010213;    3;  0.00;  -999;  -999;   0;eor
        953;201101010214;201101010214;    3;  0.00;  -999;  -999;   0;eor
        953;201101010215;201101010215;    3;  0.00;  -999;  -999;   0;eor
        953;201101010216;201101010216;    3;  0.00;  -999;  -999;   0;eor
        953;201101010217;201101010217;    3;  0.00;  -999;  -999;   0;eor
        953;201101010218;201101010218;    3;  0.00;  -999;  -999;   0;eor
        953;201101010219;201101010219;    3;  0.00;  -999;  -999;   0;eor
        953;201101010220;201101010220;    3;  0.00;  -999;  -999;   0;eor
        953;201101010221;201101010221;    3;  0.00;  -999;  -999;   0;eor
        953;201101010222;201101010222;    3;  0.00;  -999;  -999;   0;eor
        953;201101010223;201101010223;    3;  0.00;  -999;  -999;   0;eor
        953;201101010224;201101010224;    3;  0.00;  -999;  -999;   0;eor
        953;201101010225;201101010225;    3;  0.00;  -999;  -999;   0;eor
        953;201101010226;201101010226;    3;  0.00;  -999;  -999;   0;eor
        953;201101010227;201101010227;    3;  0.00;  -999;  -999;   0;eor
        953;201101010228;201101010228;    3;  0.00;  -999;  -999;   0;eor
        953;201101010229;201101010229;    3;  0.00;  -999;  -999;   0;eor
        953;201101010230;201101010230;    3;  0.00;  -999;  -999;   0;eor
        953;201101010231;201101010231;    3;  0.00;  -999;  -999;   0;eor
        953;201101010232;201101010232;    3;  0.00;  -999;  -999;   0;eor
        953;201101010233;201101010233;    3;  0.00;  -999;  -999;   0;eor
        953;201101010234;201101010234;    3;  0.00;  -999;  -999;   0;eor
        953;201101010235;201101010235;    3;  0.00;  -999;  -999;   0;eor
        953;201101010236;201101010236;    3;  0.00;  -999;  -999;   0;eor
        953;201101010237;201101010237;    3;  0.00;  -999;  -999;   0;eor
        953;201101010238;201101010238;    3;  0.00;  -999;  -999;   0;eor
        953;201101010239;201101010239;    3;  0.00;  -999;  -999;   0;eor
        953;201101010240;201101010240;    3;  0.00;  -999;  -999;   0;eor
        953;201101010241;201101010241;    3;  0.00;  -999;  -999;   0;eor
        953;201101010242;201101010242;    3;  0.00;  -999;  -999;   0;eor
        953;201101010243;201101010243;    3;  0.00;  -999;  -999;   0;eor
        953;201101010244;201101010244;    3;  0.00;  -999;  -999;   0;eor
        953;201101010245;201101010245;    3;  0.00;  -999;  -999;   0;eor
        953;201101010246;201101010246;    3;  0.00;  -999;  -999;   0;eor
        953;201101010247;201101010247;    3;  0.00;  -999;  -999;   0;eor
        953;201101010248;201101010248;    3;  0.00;  -999;  -999;   0;eor
        953;201101010249;201101010249;    3;  0.00;  -999;  -999;   0;eor
        953;201101010250;201101010250;    3;  0.00;  -999;  -999;   0;eor
        953;201101010251;201101010251;    3;  0.00;  -999;  -999;   0;eor
        953;201101010252;201101010252;    3;  0.00;  -999;  -999;   0;eor
        953;201101010253;201101010253;    3;  0.00;  -999;  -999;   0;eor
        953;201101010254;201101010254;    3;  0.00;  -999;  -999;   0;eor
        953;201101010255;201101010255;    3;  0.00;  -999;  -999;   1;eor
        953;201101010256;201101010256;    3;  0.00;  -999;  -999;   1;eor
        953;201101010257;201101010257;    3;  0.00;  -999;  -999;   1;eor
        953;201101010258;201101010258;    3;  0.00;  -999;  -999;   0;eor
        953;201101010259;201101010259;    3;  0.00;  -999;  -999;   0;eor
        953;201101010300;201101010300;    3;  0.00;  -999;  -999;   1;eor
        953;201101010301;201101010301;    3;  0.00;  -999;  -999;   1;eor
        953;201101010302;201101010302;    3;  0.00;  -999;  -999;   1;eor
        953;201101010303;201101010303;    3;  0.00;  -999;  -999;   1;eor
        953;201101010304;201101010304;    3;  0.00;  -999;  -999;   0;eor
        953;201101010305;201101010305;    3;  0.00;  -999;  -999;   0;eor
        953;201101010306;201101010306;    3;  0.00;  -999;  -999;   0;eor
        953;201101010307;201101010307;    3;  0.00;  -999;  -999;   0;eor
        953;201101010308;201101010308;    3;  0.00;  -999;  -999;   0;eor
        953;201101010309;201101010309;    3;  0.00;  -999;  -999;   0;eor
        953;201101010310;201101010310;    3;  0.00;  -999;  -999;   0;eor
        953;201101010311;201101010311;    3;  0.00;  -999;  -999;   0;eor
        953;201101010312;201101010312;    3;  0.00;  -999;  -999;   0;eor
        953;201101010313;201101010313;    3;  0.00;  -999;  -999;   0;eor
        953;201101010314;201101010314;    3;  0.00;  -999;  -999;   0;eor
