STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        953;201109010000;201109012359;    3;  0.00;  -999;  -999;   0;eor
        953;201109020000;201109020000;    3;  0.00;  -999;  -999;   0;eor
        953;201109020001;201109020001;    3;  0.00;  -999;  -999;   0;eor
        953;201109020002;201109020002;    3;  0.00;  -999;  -999;   0;eor
        953;201109020003;201109020003;    3;  0.00;  -999;  -999;   0;eor
        953;201109020004;201109020004;    3;  0.00;  -999;  -999;   0;eor
        953;201109020005;201109020005;    3;  0.00;  -999;  -999;   0;eor
        953;201109020006;201109020006;    3;  0.00;  -999;  -999;   0;eor
        953;201109020007;201109020007;    3;  0.00;  -999;  -999;   0;eor
        953;201109020008;201109020008;    3;  0.00;  -999;  -999;   0;eor
        953;201109020009;201109020009;    3;  0.00;  -999;  -999;   0;eor
        953;201109020010;201109020010;    3;  0.00;  -999;  -999;   0;eor
        953;201109020011;201109020011;    3;  0.00;  -999;  -999;   0;eor
        953;201109020012;201109020012;    3;  0.00;  -999;  -999;   0;eor
        953;201109020013;201109020013;    3;  0.00;  -999;  -999;   0;eor
        953;201109020014;201109020014;    3;  0.00;  -999;  -999;   1;eor
        953;201109020015;201109020015;    3;  0.00;  -999;  -999;   1;eor
        953;201109020016;201109020016;    3;  0.00;  -999;  -999;   0;eor
        953;201109020017;201109020017;    3;  0.00;  -999;  -999;   0;eor
        953;201109020018;201109020018;    3;  0.00;  -999;  -999;   0;eor
        953;201109020019;201109020019;    3;  0.00;  -999;  -999;   0;eor
        953;201109020020;201109020020;    3;  0.00;  -999;  -999;   1;eor
        953;201109020021;201109020021;    3;  0.00;  -999;  -999;   1;eor
        953;201109020022;201109020022;    3;  0.00;  -999;  -999;   1;eor
        953;201109020023;201109020023;    3;  0.00;  -999;  -999;   1;eor
        953;201109020024;201109020024;    3;  0.00;  -999;  -999;   1;eor
        953;201109020025;201109020025;    3;  0.00;  -999;  -999;   1;eor
        953;201109020026;201109020026;    3;  0.00;  -999;  -999;   1;eor
        953;201109020027;201109020027;    3;  0.00;  -999;  -999;   0;eor
        953;201109020028;201109020028;    3;  0.00;  -999;  -999;   0;eor
        953;201109020029;201109020029;    3;  0.00;  -999;  -999;   0;eor
        953;201109020030;201109020030;    3;  0.00;  -999;  -999;   0;eor
        953;201109020031;201109020031;    3;  0.00;  -999;  -999;   0;eor
        953;201109020032;201109020032;    3;  0.00;  -999;  -999;   0;eor
        953;201109020033;201109020033;    3;  0.00;  -999;  -999;   0;eor
        953;201109020034;201109020034;    3;  0.00;  -999;  -999;   0;eor
        953;201109020035;201109020035;    3;  0.00;  -999;  -999;   0;eor
        953;201109020036;201109020036;    3;  0.00;  -999;  -999;   0;eor
