STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3591;201105010000;201105012359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105020000;201105022359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105030000;201105032359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105040000;201105042359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105050000;201105052359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060000;201105060059;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060100;201105060159;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060200;201105060259;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060300;201105060359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060400;201105060459;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060500;201105060559;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060600;201105060659;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060700;201105060759;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060800;201105060859;    3;  0.00;  -999;  -999;-999;eor
       3591;201105060900;201105060959;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061000;201105061059;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061100;201105061159;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061200;201105061259;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061300;201105061359;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061400;201105061459;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061500;201105061559;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061600;201105061659;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061700;201105061700;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061701;201105061701;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061702;201105061702;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061703;201105061703;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061704;201105061704;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061705;201105061705;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061706;201105061706;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061707;201105061707;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061708;201105061708;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061709;201105061709;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061710;201105061710;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061711;201105061711;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061712;201105061712;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061713;201105061713;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061714;201105061714;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061715;201105061715;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061716;201105061716;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061717;201105061717;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061718;201105061718;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061719;201105061719;    3;  0.00;  -999;  -999;-999;eor
       3591;201105061720;201105061720;    3;  0.00;  -999;  -999;-999;eor
