STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5433;201108010000;201108012359;    3;  0.00;  -999;  -999;-999;eor
       5433;201108020000;201108022359;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030000;201108030059;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030100;201108030159;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030200;201108030259;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030300;201108030359;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030400;201108030459;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030500;201108030500;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030501;201108030501;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030502;201108030502;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030503;201108030503;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030504;201108030504;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030505;201108030505;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030506;201108030506;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030507;201108030507;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030508;201108030508;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030509;201108030509;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030510;201108030510;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030511;201108030511;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030512;201108030512;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030513;201108030513;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030514;201108030514;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030515;201108030515;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030516;201108030516;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030517;201108030517;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030518;201108030518;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030519;201108030519;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030520;201108030520;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030521;201108030521;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030522;201108030522;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030523;201108030523;    3;  0.00;  -999;  -999;-999;eor
       5433;201108030524;201108030524;    3;  0.07;  -999;  -999;-999;eor
