STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5099;201105010000;201105012359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105020000;201105022359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105030000;201105032359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105040000;201105042359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105050000;201105052359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105060000;201105062359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105070000;201105072359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105080000;201105082359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105090000;201105092359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100000;201105100059;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100100;201105100159;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100200;201105100259;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100300;201105100359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100400;201105100459;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100500;201105100559;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100600;201105100659;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100700;201105100759;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100800;201105100859;    3;  0.00;  -999;  -999;-999;eor
       5099;201105100900;201105100959;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101000;201105101059;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101100;201105101159;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101200;201105101259;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101300;201105101359;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101400;201105101459;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101500;201105101559;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101600;201105101659;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101700;201105101700;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101701;201105101701;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101702;201105101702;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101703;201105101703;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101704;201105101704;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101705;201105101705;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101706;201105101706;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101707;201105101707;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101708;201105101708;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101709;201105101709;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101710;201105101710;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101711;201105101711;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101712;201105101712;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101713;201105101713;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101714;201105101714;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101715;201105101715;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101716;201105101716;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101717;201105101717;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101718;201105101718;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101719;201105101719;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101720;201105101720;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101721;201105101721;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101722;201105101722;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101723;201105101723;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101724;201105101724;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101725;201105101725;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101726;201105101726;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101727;201105101727;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101728;201105101728;    3;  0.05;  -999;  -999;-999;eor
       5099;201105101729;201105101729;    3;  0.02;  -999;  -999;-999;eor
       5099;201105101730;201105101730;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101731;201105101731;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101732;201105101732;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101733;201105101733;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101734;201105101734;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101735;201105101735;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101736;201105101736;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101737;201105101737;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101738;201105101738;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101739;201105101739;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101740;201105101740;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101741;201105101741;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101742;201105101742;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101743;201105101743;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101744;201105101744;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101745;201105101745;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101746;201105101746;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101747;201105101747;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101748;201105101748;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101749;201105101749;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101750;201105101750;    3;  0.05;  -999;  -999;-999;eor
       5099;201105101751;201105101751;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101752;201105101752;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101753;201105101753;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101754;201105101754;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101755;201105101755;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101756;201105101756;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101757;201105101757;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101758;201105101758;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101759;201105101759;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101800;201105101859;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101900;201105101900;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101901;201105101901;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101902;201105101902;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101903;201105101903;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101904;201105101904;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101905;201105101905;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101906;201105101906;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101907;201105101907;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101908;201105101908;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101909;201105101909;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101910;201105101910;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101911;201105101911;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101912;201105101912;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101913;201105101913;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101914;201105101914;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101915;201105101915;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101916;201105101916;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101917;201105101917;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101918;201105101918;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101919;201105101919;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101920;201105101920;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101921;201105101921;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101922;201105101922;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101923;201105101923;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101924;201105101924;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101925;201105101925;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101926;201105101926;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101927;201105101927;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101928;201105101928;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101929;201105101929;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101930;201105101930;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101931;201105101931;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101932;201105101932;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101933;201105101933;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101934;201105101934;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101935;201105101935;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101936;201105101936;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101937;201105101937;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101938;201105101938;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101939;201105101939;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101940;201105101940;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101941;201105101941;    3;  0.08;  -999;  -999;-999;eor
       5099;201105101942;201105101942;    3;  0.11;  -999;  -999;-999;eor
       5099;201105101943;201105101943;    3;  0.08;  -999;  -999;-999;eor
       5099;201105101944;201105101944;    3;  0.05;  -999;  -999;-999;eor
       5099;201105101945;201105101945;    3;  0.03;  -999;  -999;-999;eor
       5099;201105101946;201105101946;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101947;201105101947;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101948;201105101948;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101949;201105101949;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101950;201105101950;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101951;201105101951;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101952;201105101952;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101953;201105101953;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101954;201105101954;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101955;201105101955;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101956;201105101956;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101957;201105101957;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101958;201105101958;    3;  0.00;  -999;  -999;-999;eor
       5099;201105101959;201105101959;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102000;201105102000;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102001;201105102001;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102002;201105102002;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102003;201105102003;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102004;201105102004;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102005;201105102005;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102006;201105102006;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102007;201105102007;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102008;201105102008;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102009;201105102009;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102010;201105102010;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102011;201105102011;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102012;201105102012;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102013;201105102013;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102014;201105102014;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102015;201105102015;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102016;201105102016;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102017;201105102017;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102018;201105102018;    3;  0.00;  -999;  -999;-999;eor
       5099;201105102019;201105102019;    3;  0.08;  -999;  -999;-999;eor
       5099;201105102020;201105102020;    3;  0.34;  -999;  -999;-999;eor
       5099;201105102021;201105102021;    3;  0.60;  -999;  -999;-999;eor
