STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3625;201110010000;201110012359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110020000;201110022359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110030000;201110032359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110040000;201110042359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110050000;201110052359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060000;201110060059;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060100;201110060159;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060200;201110060259;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060300;201110060359;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060400;201110060459;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060500;201110060559;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060600;201110060659;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060700;201110060759;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060800;201110060859;    3;  0.00;  -999;  -999;-999;eor
       3625;201110060900;201110060959;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061000;201110061059;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061100;201110061100;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061101;201110061101;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061102;201110061102;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061103;201110061103;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061104;201110061104;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061105;201110061105;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061106;201110061106;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061107;201110061107;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061108;201110061108;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061109;201110061109;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061110;201110061110;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061111;201110061111;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061112;201110061112;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061113;201110061113;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061114;201110061114;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061115;201110061115;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061116;201110061116;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061117;201110061117;    3;  0.07;  -999;  -999;-999;eor
       3625;201110061118;201110061118;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061119;201110061119;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061120;201110061120;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061121;201110061121;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061122;201110061122;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061123;201110061123;    3;  0.01;  -999;  -999;-999;eor
       3625;201110061124;201110061124;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061125;201110061125;    3;  0.05;  -999;  -999;-999;eor
       3625;201110061126;201110061126;    3;  0.05;  -999;  -999;-999;eor
       3625;201110061127;201110061127;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061128;201110061128;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061129;201110061129;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061130;201110061130;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061131;201110061131;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061132;201110061132;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061133;201110061133;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061134;201110061134;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061135;201110061135;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061136;201110061136;    3;  0.06;  -999;  -999;-999;eor
       3625;201110061137;201110061137;    3;  0.06;  -999;  -999;-999;eor
       3625;201110061138;201110061138;    3;  0.06;  -999;  -999;-999;eor
       3625;201110061139;201110061139;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061140;201110061140;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061141;201110061141;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061142;201110061142;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061143;201110061143;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061144;201110061144;    3;  0.01;  -999;  -999;-999;eor
       3625;201110061145;201110061145;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061146;201110061146;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061147;201110061147;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061148;201110061148;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061149;201110061149;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061150;201110061150;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061151;201110061151;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061152;201110061152;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061153;201110061153;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061154;201110061154;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061155;201110061155;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061156;201110061156;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061157;201110061157;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061158;201110061158;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061159;201110061159;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061200;201110061200;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061201;201110061201;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061202;201110061202;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061203;201110061203;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061204;201110061204;    3;  0.06;  -999;  -999;-999;eor
       3625;201110061205;201110061205;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061206;201110061206;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061207;201110061207;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061208;201110061208;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061209;201110061209;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061210;201110061210;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061211;201110061211;    3;  0.04;  -999;  -999;-999;eor
       3625;201110061212;201110061212;    3;  0.02;  -999;  -999;-999;eor
       3625;201110061213;201110061213;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061214;201110061214;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061215;201110061215;    3;  0.03;  -999;  -999;-999;eor
       3625;201110061216;201110061216;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061217;201110061217;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061218;201110061218;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061219;201110061219;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061220;201110061220;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061221;201110061221;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061222;201110061222;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061223;201110061223;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061224;201110061224;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061225;201110061225;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061226;201110061226;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061227;201110061227;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061228;201110061228;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061229;201110061229;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061230;201110061230;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061231;201110061231;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061232;201110061232;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061233;201110061233;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061234;201110061234;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061235;201110061235;    3;  0.00;  -999;  -999;-999;eor
       3625;201110061236;201110061236;    3;  0.00;  -999;  -999;-999;eor
