STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3155;201107010000;201107010059;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010100;201107010159;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010200;201107010259;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010300;201107010359;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010400;201107010459;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010500;201107010559;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010600;201107010659;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010700;201107010759;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010800;201107010800;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010801;201107010801;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010802;201107010802;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010803;201107010803;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010804;201107010804;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010805;201107010805;    3;  0.03;  -999;  -999;-999;eor
       3155;201107010806;201107010806;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010807;201107010807;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010808;201107010808;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010809;201107010809;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010810;201107010810;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010811;201107010811;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010812;201107010812;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010813;201107010813;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010814;201107010814;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010815;201107010815;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010816;201107010816;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010817;201107010817;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010818;201107010818;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010819;201107010819;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010820;201107010820;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010821;201107010821;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010822;201107010822;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010823;201107010823;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010824;201107010824;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010825;201107010825;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010826;201107010826;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010827;201107010827;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010828;201107010828;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010829;201107010829;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010830;201107010830;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010831;201107010831;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010832;201107010832;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010833;201107010833;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010834;201107010834;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010835;201107010835;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010836;201107010836;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010837;201107010837;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010838;201107010838;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010839;201107010839;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010840;201107010840;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010841;201107010841;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010842;201107010842;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010843;201107010843;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010844;201107010844;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010845;201107010845;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010846;201107010846;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010847;201107010847;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010848;201107010848;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010849;201107010849;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010850;201107010850;    3;  0.06;  -999;  -999;-999;eor
       3155;201107010851;201107010851;    3;  0.03;  -999;  -999;-999;eor
       3155;201107010852;201107010852;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010853;201107010853;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010854;201107010854;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010855;201107010855;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010856;201107010856;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010857;201107010857;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010858;201107010858;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010859;201107010859;    3;  0.00;  -999;  -999;-999;eor
       3155;201107010900;201107010959;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011000;201107011000;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011001;201107011001;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011002;201107011002;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011003;201107011003;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011004;201107011004;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011005;201107011005;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011006;201107011006;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011007;201107011007;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011008;201107011008;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011009;201107011009;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011010;201107011010;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011011;201107011011;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011012;201107011012;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011013;201107011013;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011014;201107011014;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011015;201107011015;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011016;201107011016;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011017;201107011017;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011018;201107011018;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011019;201107011019;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011020;201107011020;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011021;201107011021;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011022;201107011022;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011023;201107011023;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011024;201107011024;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011025;201107011025;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011026;201107011026;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011027;201107011027;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011028;201107011028;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011029;201107011029;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011030;201107011030;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011031;201107011031;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011032;201107011032;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011033;201107011033;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011034;201107011034;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011035;201107011035;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011036;201107011036;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011037;201107011037;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011038;201107011038;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011039;201107011039;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011040;201107011040;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011041;201107011041;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011042;201107011042;    3;  0.03;  -999;  -999;-999;eor
       3155;201107011043;201107011043;    3;  0.01;  -999;  -999;-999;eor
       3155;201107011044;201107011044;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011045;201107011045;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011046;201107011046;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011047;201107011047;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011048;201107011048;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011049;201107011049;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011050;201107011050;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011051;201107011051;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011052;201107011052;    3;  0.00;  -999;  -999;-999;eor
       3155;201107011053;201107011053;    3;  0.03;  -999;  -999;-999;eor
       3155;201107011054;201107011054;    3;  0.01;  -999;  -999;-999;eor
       3155;201107011055;201107011055;    3;  0.03;  -999;  -999;-999;eor
       3155;201107011056;201107011056;    3;  0.09;  -999;  -999;-999;eor
       3155;201107011057;201107011057;    3;  0.05;  -999;  -999;-999;eor
       3155;201107011058;201107011058;    3;  0.03;  -999;  -999;-999;eor
       3155;201107011059;201107011059;    3;  0.05;  -999;  -999;-999;eor
       3155;201107011100;201107011100;    3;  0.06;  -999;  -999;-999;eor
       3155;201107011101;201107011101;    3;  0.09;  -999;  -999;-999;eor
       3155;201107011102;201107011102;    3;  0.09;  -999;  -999;-999;eor
       3155;201107011103;201107011103;    3;  0.05;  -999;  -999;-999;eor
       3155;201107011104;201107011104;    3;  0.05;  -999;  -999;-999;eor
       3155;201107011105;201107011105;    3;  0.05;  -999;  -999;-999;eor
