STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       2213;201111010000;201111012359;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020000;201111020059;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020100;201111020159;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020200;201111020259;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020300;201111020359;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020400;201111020400;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020401;201111020401;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020402;201111020402;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020403;201111020403;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020404;201111020404;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020405;201111020405;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020406;201111020406;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020407;201111020407;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020408;201111020408;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020409;201111020409;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020410;201111020410;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020411;201111020411;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020412;201111020412;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020413;201111020413;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020414;201111020414;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020415;201111020415;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020416;201111020416;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020417;201111020417;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020418;201111020418;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020419;201111020419;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020420;201111020420;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020421;201111020421;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020422;201111020422;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020423;201111020423;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020424;201111020424;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020425;201111020425;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020426;201111020426;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020427;201111020427;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020428;201111020428;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020429;201111020429;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020430;201111020430;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020431;201111020431;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020432;201111020432;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020433;201111020433;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020434;201111020434;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020435;201111020435;    3;  0.03;  -999;  -999;-999;eor
       2213;201111020436;201111020436;    3;  0.03;  -999;  -999;-999;eor
       2213;201111020437;201111020437;    3;  0.00;  -999;  -999;-999;eor
       2213;201111020438;201111020438;    3;  0.06;  -999;  -999;-999;eor
       2213;201111020439;201111020439;    3;  0.01;  -999;  -999;-999;eor
