STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        523;201107010000;201107010059;    3;  0.00;  -999;  -999;-999;eor
        523;201107010100;201107010159;    3;  0.00;  -999;  -999;-999;eor
        523;201107010200;201107010259;    3;  0.00;  -999;  -999;-999;eor
        523;201107010300;201107010359;    3;  0.00;  -999;  -999;-999;eor
        523;201107010400;201107010459;    3;  0.00;  -999;  -999;-999;eor
        523;201107010500;201107010559;    3;  0.00;  -999;  -999;-999;eor
        523;201107010600;201107010659;    3;  0.00;  -999;  -999;-999;eor
        523;201107010700;201107010759;    3;  0.00;  -999;  -999;-999;eor
        523;201107010800;201107010859;    3;  0.00;  -999;  -999;-999;eor
        523;201107010900;201107010959;    3;  0.00;  -999;  -999;-999;eor
        523;201107011000;201107011059;    3;  0.00;  -999;  -999;-999;eor
        523;201107011100;201107011100;    3;  0.00;  -999;  -999;-999;eor
        523;201107011101;201107011101;    3;  0.00;  -999;  -999;-999;eor
        523;201107011102;201107011102;    3;  0.00;  -999;  -999;-999;eor
        523;201107011103;201107011103;    3;  0.00;  -999;  -999;-999;eor
        523;201107011104;201107011104;    3;  0.00;  -999;  -999;-999;eor
        523;201107011105;201107011105;    3;  0.00;  -999;  -999;-999;eor
        523;201107011106;201107011106;    3;  0.00;  -999;  -999;-999;eor
        523;201107011107;201107011107;    3;  0.00;  -999;  -999;-999;eor
        523;201107011108;201107011108;    3;  0.00;  -999;  -999;-999;eor
        523;201107011109;201107011109;    3;  0.00;  -999;  -999;-999;eor
        523;201107011110;201107011110;    3;  0.00;  -999;  -999;-999;eor
        523;201107011111;201107011111;    3;  0.00;  -999;  -999;-999;eor
        523;201107011112;201107011112;    3;  0.00;  -999;  -999;-999;eor
        523;201107011113;201107011113;    3;  0.00;  -999;  -999;-999;eor
        523;201107011114;201107011114;    3;  0.00;  -999;  -999;-999;eor
        523;201107011115;201107011115;    3;  0.00;  -999;  -999;-999;eor
        523;201107011116;201107011116;    3;  0.00;  -999;  -999;-999;eor
        523;201107011117;201107011117;    3;  0.00;  -999;  -999;-999;eor
        523;201107011118;201107011118;    3;  0.00;  -999;  -999;-999;eor
        523;201107011119;201107011119;    3;  0.00;  -999;  -999;-999;eor
        523;201107011120;201107011120;    3;  0.00;  -999;  -999;-999;eor
        523;201107011121;201107011121;    3;  0.00;  -999;  -999;-999;eor
        523;201107011122;201107011122;    3;  0.00;  -999;  -999;-999;eor
        523;201107011123;201107011123;    3;  0.00;  -999;  -999;-999;eor
        523;201107011124;201107011124;    3;  0.00;  -999;  -999;-999;eor
        523;201107011125;201107011125;    3;  0.00;  -999;  -999;-999;eor
        523;201107011126;201107011126;    3;  0.00;  -999;  -999;-999;eor
        523;201107011127;201107011127;    3;  0.00;  -999;  -999;-999;eor
        523;201107011128;201107011128;    3;  0.00;  -999;  -999;-999;eor
        523;201107011129;201107011129;    3;  0.00;  -999;  -999;-999;eor
        523;201107011130;201107011130;    3;  0.00;  -999;  -999;-999;eor
        523;201107011131;201107011131;    3;  0.00;  -999;  -999;-999;eor
        523;201107011132;201107011132;    3;  0.00;  -999;  -999;-999;eor
        523;201107011133;201107011133;    3;  0.00;  -999;  -999;-999;eor
        523;201107011134;201107011134;    3;  0.00;  -999;  -999;-999;eor
        523;201107011135;201107011135;    3;  0.00;  -999;  -999;-999;eor
        523;201107011136;201107011136;    3;  0.00;  -999;  -999;-999;eor
        523;201107011137;201107011137;    3;  0.04;  -999;  -999;-999;eor
        523;201107011138;201107011138;    3;  0.09;  -999;  -999;-999;eor
        523;201107011139;201107011139;    3;  0.14;  -999;  -999;-999;eor
        523;201107011140;201107011140;    3;  0.05;  -999;  -999;-999;eor
        523;201107011141;201107011141;    3;  0.01;  -999;  -999;-999;eor
        523;201107011142;201107011142;    3;  0.00;  -999;  -999;-999;eor
        523;201107011143;201107011143;    3;  0.10;  -999;  -999;-999;eor
        523;201107011144;201107011144;    3;  0.08;  -999;  -999;-999;eor
        523;201107011145;201107011145;    3;  0.03;  -999;  -999;-999;eor
        523;201107011146;201107011146;    3;  0.03;  -999;  -999;-999;eor
        523;201107011147;201107011147;    3;  0.12;  -999;  -999;-999;eor
        523;201107011148;201107011148;    3;  0.18;  -999;  -999;-999;eor
        523;201107011149;201107011149;    3;  0.18;  -999;  -999;-999;eor
        523;201107011150;201107011150;    3;  0.09;  -999;  -999;-999;eor
        523;201107011151;201107011151;    3;  0.01;  -999;  -999;-999;eor
        523;201107011152;201107011152;    3;  0.00;  -999;  -999;-999;eor
        523;201107011153;201107011153;    3;  0.00;  -999;  -999;-999;eor
        523;201107011154;201107011154;    3;  0.00;  -999;  -999;-999;eor
        523;201107011155;201107011155;    3;  0.00;  -999;  -999;-999;eor
        523;201107011156;201107011156;    3;  0.00;  -999;  -999;-999;eor
        523;201107011157;201107011157;    3;  0.00;  -999;  -999;-999;eor
        523;201107011158;201107011158;    3;  0.00;  -999;  -999;-999;eor
        523;201107011159;201107011159;    3;  0.00;  -999;  -999;-999;eor
        523;201107011200;201107011259;    3;  0.00;  -999;  -999;-999;eor
        523;201107011300;201107011359;    3;  0.00;  -999;  -999;-999;eor
        523;201107011400;201107011459;    3;  0.00;  -999;  -999;-999;eor
        523;201107011500;201107011500;    3;  0.00;  -999;  -999;-999;eor
        523;201107011501;201107011501;    3;  0.00;  -999;  -999;-999;eor
        523;201107011502;201107011502;    3;  0.00;  -999;  -999;-999;eor
        523;201107011503;201107011503;    3;  0.00;  -999;  -999;-999;eor
        523;201107011504;201107011504;    3;  0.00;  -999;  -999;-999;eor
        523;201107011505;201107011505;    3;  0.00;  -999;  -999;-999;eor
        523;201107011506;201107011506;    3;  0.00;  -999;  -999;-999;eor
        523;201107011507;201107011507;    3;  0.00;  -999;  -999;-999;eor
        523;201107011508;201107011508;    3;  0.00;  -999;  -999;-999;eor
        523;201107011509;201107011509;    3;  0.00;  -999;  -999;-999;eor
        523;201107011510;201107011510;    3;  0.00;  -999;  -999;-999;eor
        523;201107011511;201107011511;    3;  0.00;  -999;  -999;-999;eor
        523;201107011512;201107011512;    3;  0.00;  -999;  -999;-999;eor
        523;201107011513;201107011513;    3;  0.00;  -999;  -999;-999;eor
        523;201107011514;201107011514;    3;  0.00;  -999;  -999;-999;eor
        523;201107011515;201107011515;    3;  0.00;  -999;  -999;-999;eor
        523;201107011516;201107011516;    3;  0.00;  -999;  -999;-999;eor
        523;201107011517;201107011517;    3;  0.00;  -999;  -999;-999;eor
        523;201107011518;201107011518;    3;  0.00;  -999;  -999;-999;eor
        523;201107011519;201107011519;    3;  0.00;  -999;  -999;-999;eor
