STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       6217;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010700;201112010759;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010800;201112010859;    3;  0.00;  -999;  -999;-999;eor
       6217;201112010900;201112010959;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011000;201112011059;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011100;201112011159;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011200;201112011259;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011300;201112011300;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011301;201112011301;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011302;201112011302;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011303;201112011303;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011304;201112011304;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011305;201112011305;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011306;201112011306;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011307;201112011307;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011308;201112011308;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011309;201112011309;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011310;201112011310;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011311;201112011311;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011312;201112011312;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011313;201112011313;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011314;201112011314;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011315;201112011315;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011316;201112011316;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011317;201112011317;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011318;201112011318;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011319;201112011319;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011320;201112011320;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011321;201112011321;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011322;201112011322;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011323;201112011323;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011324;201112011324;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011325;201112011325;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011326;201112011326;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011327;201112011327;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011328;201112011328;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011329;201112011329;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011330;201112011330;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011331;201112011331;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011332;201112011332;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011333;201112011333;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011334;201112011334;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011335;201112011335;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011336;201112011336;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011337;201112011337;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011338;201112011338;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011339;201112011339;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011340;201112011340;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011341;201112011341;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011342;201112011342;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011343;201112011343;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011344;201112011344;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011345;201112011345;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011346;201112011346;    3;  0.04;  -999;  -999;-999;eor
       6217;201112011347;201112011347;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011348;201112011348;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011349;201112011349;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011350;201112011350;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011351;201112011351;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011352;201112011352;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011353;201112011353;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011354;201112011354;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011355;201112011355;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011356;201112011356;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011357;201112011357;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011358;201112011358;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011359;201112011359;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011400;201112011400;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011401;201112011401;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011402;201112011402;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011403;201112011403;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011404;201112011404;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011405;201112011405;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011406;201112011406;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011407;201112011407;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011408;201112011408;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011409;201112011409;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011410;201112011410;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011411;201112011411;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011412;201112011412;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011413;201112011413;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011414;201112011414;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011415;201112011415;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011416;201112011416;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011417;201112011417;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011418;201112011418;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011419;201112011419;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011420;201112011420;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011421;201112011421;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011422;201112011422;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011423;201112011423;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011424;201112011424;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011425;201112011425;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011426;201112011426;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011427;201112011427;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011428;201112011428;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011429;201112011429;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011430;201112011430;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011431;201112011431;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011432;201112011432;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011433;201112011433;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011434;201112011434;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011435;201112011435;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011436;201112011436;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011437;201112011437;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011438;201112011438;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011439;201112011439;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011440;201112011440;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011441;201112011441;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011442;201112011442;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011443;201112011443;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011444;201112011444;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011445;201112011445;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011446;201112011446;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011447;201112011447;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011448;201112011448;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011449;201112011449;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011450;201112011450;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011451;201112011451;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011452;201112011452;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011453;201112011453;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011454;201112011454;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011455;201112011455;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011456;201112011456;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011457;201112011457;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011458;201112011458;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011459;201112011459;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011500;201112011500;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011501;201112011501;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011502;201112011502;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011503;201112011503;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011504;201112011504;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011505;201112011505;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011506;201112011506;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011507;201112011507;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011508;201112011508;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011509;201112011509;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011510;201112011510;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011511;201112011511;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011512;201112011512;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011513;201112011513;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011514;201112011514;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011515;201112011515;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011516;201112011516;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011517;201112011517;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011518;201112011518;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011519;201112011519;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011520;201112011520;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011521;201112011521;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011522;201112011522;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011523;201112011523;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011524;201112011524;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011525;201112011525;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011526;201112011526;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011527;201112011527;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011528;201112011528;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011529;201112011529;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011530;201112011530;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011531;201112011531;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011532;201112011532;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011533;201112011533;    3;  0.01;  -999;  -999;-999;eor
       6217;201112011534;201112011534;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011535;201112011535;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011536;201112011536;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011537;201112011537;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011538;201112011538;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011539;201112011539;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011540;201112011540;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011541;201112011541;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011542;201112011542;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011543;201112011543;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011544;201112011544;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011545;201112011545;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011546;201112011546;    3;  0.03;  -999;  -999;-999;eor
       6217;201112011547;201112011547;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011548;201112011548;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011549;201112011549;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011550;201112011550;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011551;201112011551;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011552;201112011552;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011553;201112011553;    3;  0.00;  -999;  -999;-999;eor
       6217;201112011554;201112011554;    3;  0.00;  -999;  -999;-999;eor
