STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        902;201107010000;201107010059;    3;  0.00;  -999;  -999;-999;eor
        902;201107010100;201107010159;    3;  0.00;  -999;  -999;-999;eor
        902;201107010200;201107010259;    3;  0.00;  -999;  -999;-999;eor
        902;201107010300;201107010359;    3;  0.00;  -999;  -999;-999;eor
        902;201107010400;201107010459;    3;  0.00;  -999;  -999;-999;eor
        902;201107010500;201107010500;    3;  0.00;  -999;  -999;-999;eor
        902;201107010501;201107010501;    3;  0.00;  -999;  -999;-999;eor
        902;201107010502;201107010502;    3;  0.00;  -999;  -999;-999;eor
        902;201107010503;201107010503;    3;  0.00;  -999;  -999;-999;eor
        902;201107010504;201107010504;    3;  0.00;  -999;  -999;-999;eor
        902;201107010505;201107010505;    3;  0.00;  -999;  -999;-999;eor
        902;201107010506;201107010506;    3;  0.00;  -999;  -999;-999;eor
        902;201107010507;201107010507;    3;  0.00;  -999;  -999;-999;eor
        902;201107010508;201107010508;    3;  0.00;  -999;  -999;-999;eor
        902;201107010509;201107010509;    3;  0.00;  -999;  -999;-999;eor
        902;201107010510;201107010510;    3;  0.00;  -999;  -999;-999;eor
        902;201107010511;201107010511;    3;  0.00;  -999;  -999;-999;eor
        902;201107010512;201107010512;    3;  0.00;  -999;  -999;-999;eor
        902;201107010513;201107010513;    3;  0.00;  -999;  -999;-999;eor
        902;201107010514;201107010514;    3;  0.00;  -999;  -999;-999;eor
        902;201107010515;201107010515;    3;  0.00;  -999;  -999;-999;eor
        902;201107010516;201107010516;    3;  0.00;  -999;  -999;-999;eor
        902;201107010517;201107010517;    3;  0.00;  -999;  -999;-999;eor
        902;201107010518;201107010518;    3;  0.00;  -999;  -999;-999;eor
        902;201107010519;201107010519;    3;  0.00;  -999;  -999;-999;eor
        902;201107010520;201107010520;    3;  0.00;  -999;  -999;-999;eor
        902;201107010521;201107010521;    3;  0.05;  -999;  -999;-999;eor
        902;201107010522;201107010522;    3;  0.03;  -999;  -999;-999;eor
        902;201107010523;201107010523;    3;  0.04;  -999;  -999;-999;eor
        902;201107010524;201107010524;    3;  0.01;  -999;  -999;-999;eor
        902;201107010525;201107010525;    3;  0.00;  -999;  -999;-999;eor
        902;201107010526;201107010526;    3;  0.00;  -999;  -999;-999;eor
        902;201107010527;201107010527;    3;  0.00;  -999;  -999;-999;eor
        902;201107010528;201107010528;    3;  0.00;  -999;  -999;-999;eor
        902;201107010529;201107010529;    3;  0.00;  -999;  -999;-999;eor
        902;201107010530;201107010530;    3;  0.00;  -999;  -999;-999;eor
        902;201107010531;201107010531;    3;  0.00;  -999;  -999;-999;eor
        902;201107010532;201107010532;    3;  0.00;  -999;  -999;-999;eor
        902;201107010533;201107010533;    3;  0.00;  -999;  -999;-999;eor
        902;201107010534;201107010534;    3;  0.00;  -999;  -999;-999;eor
        902;201107010535;201107010535;    3;  0.00;  -999;  -999;-999;eor
        902;201107010536;201107010536;    3;  0.00;  -999;  -999;-999;eor
        902;201107010537;201107010537;    3;  0.00;  -999;  -999;-999;eor
        902;201107010538;201107010538;    3;  0.00;  -999;  -999;-999;eor
        902;201107010539;201107010539;    3;  0.00;  -999;  -999;-999;eor
        902;201107010540;201107010540;    3;  0.00;  -999;  -999;-999;eor
        902;201107010541;201107010541;    3;  0.00;  -999;  -999;-999;eor
        902;201107010542;201107010542;    3;  0.00;  -999;  -999;-999;eor
        902;201107010543;201107010543;    3;  0.03;  -999;  -999;-999;eor
