STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5635;201104010000;201104012359;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020000;201104020059;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020100;201104020159;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020200;201104020200;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020201;201104020201;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020202;201104020202;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020203;201104020203;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020204;201104020204;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020205;201104020205;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020206;201104020206;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020207;201104020207;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020208;201104020208;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020209;201104020209;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020210;201104020210;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020211;201104020211;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020212;201104020212;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020213;201104020213;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020214;201104020214;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020215;201104020215;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020216;201104020216;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020217;201104020217;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020218;201104020218;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020219;201104020219;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020220;201104020220;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020221;201104020221;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020222;201104020222;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020223;201104020223;    3;  0.03;  -999;  -999;-999;eor
       5635;201104020224;201104020224;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020225;201104020225;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020226;201104020226;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020227;201104020227;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020228;201104020228;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020229;201104020229;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020230;201104020230;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020231;201104020231;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020232;201104020232;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020233;201104020233;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020234;201104020234;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020235;201104020235;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020236;201104020236;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020237;201104020237;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020238;201104020238;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020239;201104020239;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020240;201104020240;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020241;201104020241;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020242;201104020242;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020243;201104020243;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020244;201104020244;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020245;201104020245;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020246;201104020246;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020247;201104020247;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020248;201104020248;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020249;201104020249;    3;  0.00;  -999;  -999;-999;eor
       5635;201104020250;201104020250;    3;  0.00;  -999;  -999;-999;eor
