STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        723;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
        723;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
        723;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
        723;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
        723;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
        723;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
        723;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
        723;201112010700;201112010759;    3;  0.00;  -999;  -999;-999;eor
        723;201112010800;201112010859;    3;  0.00;  -999;  -999;-999;eor
        723;201112010900;201112010959;    3;  0.00;  -999;  -999;-999;eor
        723;201112011000;201112011000;    3;  0.00;  -999;  -999;-999;eor
        723;201112011001;201112011001;    3;  0.00;  -999;  -999;-999;eor
        723;201112011002;201112011002;    3;  0.00;  -999;  -999;-999;eor
        723;201112011003;201112011003;    3;  0.00;  -999;  -999;-999;eor
        723;201112011004;201112011004;    3;  0.00;  -999;  -999;-999;eor
        723;201112011005;201112011005;    3;  0.00;  -999;  -999;-999;eor
        723;201112011006;201112011006;    3;  0.00;  -999;  -999;-999;eor
        723;201112011007;201112011007;    3;  0.00;  -999;  -999;-999;eor
        723;201112011008;201112011008;    3;  0.00;  -999;  -999;-999;eor
        723;201112011009;201112011009;    3;  0.00;  -999;  -999;-999;eor
        723;201112011010;201112011010;    3;  0.00;  -999;  -999;-999;eor
        723;201112011011;201112011011;    3;  0.00;  -999;  -999;-999;eor
        723;201112011012;201112011012;    3;  0.00;  -999;  -999;-999;eor
        723;201112011013;201112011013;    3;  0.00;  -999;  -999;-999;eor
        723;201112011014;201112011014;    3;  0.00;  -999;  -999;-999;eor
        723;201112011015;201112011015;    3;  0.00;  -999;  -999;-999;eor
        723;201112011016;201112011016;    3;  0.00;  -999;  -999;-999;eor
        723;201112011017;201112011017;    3;  0.00;  -999;  -999;-999;eor
        723;201112011018;201112011018;    3;  0.00;  -999;  -999;-999;eor
        723;201112011019;201112011019;    3;  0.00;  -999;  -999;-999;eor
        723;201112011020;201112011020;    3;  0.00;  -999;  -999;-999;eor
        723;201112011021;201112011021;    3;  0.00;  -999;  -999;-999;eor
        723;201112011022;201112011022;    3;  0.00;  -999;  -999;-999;eor
        723;201112011023;201112011023;    3;  0.00;  -999;  -999;-999;eor
        723;201112011024;201112011024;    3;  0.00;  -999;  -999;-999;eor
        723;201112011025;201112011025;    3;  0.00;  -999;  -999;-999;eor
        723;201112011026;201112011026;    3;  0.00;  -999;  -999;-999;eor
        723;201112011027;201112011027;    3;  0.00;  -999;  -999;-999;eor
        723;201112011028;201112011028;    3;  0.00;  -999;  -999;-999;eor
        723;201112011029;201112011029;    3;  0.00;  -999;  -999;-999;eor
        723;201112011030;201112011030;    3;  0.00;  -999;  -999;-999;eor
        723;201112011031;201112011031;    3;  0.00;  -999;  -999;-999;eor
        723;201112011032;201112011032;    3;  0.00;  -999;  -999;-999;eor
        723;201112011033;201112011033;    3;  0.00;  -999;  -999;-999;eor
        723;201112011034;201112011034;    3;  0.00;  -999;  -999;-999;eor
        723;201112011035;201112011035;    3;  0.00;  -999;  -999;-999;eor
        723;201112011036;201112011036;    3;  0.00;  -999;  -999;-999;eor
        723;201112011037;201112011037;    3;  0.00;  -999;  -999;-999;eor
        723;201112011038;201112011038;    3;  0.00;  -999;  -999;-999;eor
        723;201112011039;201112011039;    3;  0.00;  -999;  -999;-999;eor
        723;201112011040;201112011040;    3;  0.00;  -999;  -999;-999;eor
        723;201112011041;201112011041;    3;  0.00;  -999;  -999;-999;eor
        723;201112011042;201112011042;    3;  0.00;  -999;  -999;-999;eor
        723;201112011043;201112011043;    3;  0.00;  -999;  -999;-999;eor
        723;201112011044;201112011044;    3;  0.00;  -999;  -999;-999;eor
        723;201112011045;201112011045;    3;  0.00;  -999;  -999;-999;eor
        723;201112011046;201112011046;    3;  0.00;  -999;  -999;-999;eor
        723;201112011047;201112011047;    3;  0.00;  -999;  -999;-999;eor
        723;201112011048;201112011048;    3;  0.00;  -999;  -999;-999;eor
        723;201112011049;201112011049;    3;  0.00;  -999;  -999;-999;eor
        723;201112011050;201112011050;    3;  0.00;  -999;  -999;-999;eor
        723;201112011051;201112011051;    3;  0.00;  -999;  -999;-999;eor
        723;201112011052;201112011052;    3;  0.06;  -999;  -999;-999;eor
        723;201112011053;201112011053;    3;  0.12;  -999;  -999;-999;eor
        723;201112011054;201112011054;    3;  0.06;  -999;  -999;-999;eor
        723;201112011055;201112011055;    3;  0.02;  -999;  -999;-999;eor
        723;201112011056;201112011056;    3;  0.00;  -999;  -999;-999;eor
        723;201112011057;201112011057;    3;  0.11;  -999;  -999;-999;eor
        723;201112011058;201112011058;    3;  0.02;  -999;  -999;-999;eor
        723;201112011059;201112011059;    3;  0.00;  -999;  -999;-999;eor
        723;201112011100;201112011159;    3;  0.00;  -999;  -999;-999;eor
        723;201112011200;201112011259;    3;  0.00;  -999;  -999;-999;eor
        723;201112011300;201112011359;    3;  0.00;  -999;  -999;-999;eor
        723;201112011400;201112011459;    3;  0.00;  -999;  -999;-999;eor
        723;201112011500;201112011559;    3;  0.00;  -999;  -999;-999;eor
        723;201112011600;201112011659;    3;  0.00;  -999;  -999;-999;eor
        723;201112011700;201112011700;    3;  0.00;  -999;  -999;-999;eor
        723;201112011701;201112011701;    3;  0.00;  -999;  -999;-999;eor
        723;201112011702;201112011702;    3;  0.00;  -999;  -999;-999;eor
        723;201112011703;201112011703;    3;  0.00;  -999;  -999;-999;eor
        723;201112011704;201112011704;    3;  0.00;  -999;  -999;-999;eor
        723;201112011705;201112011705;    3;  0.00;  -999;  -999;-999;eor
        723;201112011706;201112011706;    3;  0.00;  -999;  -999;-999;eor
        723;201112011707;201112011707;    3;  0.00;  -999;  -999;-999;eor
        723;201112011708;201112011708;    3;  0.00;  -999;  -999;-999;eor
        723;201112011709;201112011709;    3;  0.00;  -999;  -999;-999;eor
        723;201112011710;201112011710;    3;  0.00;  -999;  -999;-999;eor
        723;201112011711;201112011711;    3;  0.00;  -999;  -999;-999;eor
        723;201112011712;201112011712;    3;  0.00;  -999;  -999;-999;eor
        723;201112011713;201112011713;    3;  0.00;  -999;  -999;-999;eor
        723;201112011714;201112011714;    3;  0.00;  -999;  -999;-999;eor
        723;201112011715;201112011715;    3;  0.00;  -999;  -999;-999;eor
        723;201112011716;201112011716;    3;  0.00;  -999;  -999;-999;eor
        723;201112011717;201112011717;    3;  0.00;  -999;  -999;-999;eor
        723;201112011718;201112011718;    3;  0.00;  -999;  -999;-999;eor
        723;201112011719;201112011719;    3;  0.00;  -999;  -999;-999;eor
        723;201112011720;201112011720;    3;  0.00;  -999;  -999;-999;eor
        723;201112011721;201112011721;    3;  0.00;  -999;  -999;-999;eor
        723;201112011722;201112011722;    3;  0.00;  -999;  -999;-999;eor
        723;201112011723;201112011723;    3;  0.00;  -999;  -999;-999;eor
        723;201112011724;201112011724;    3;  0.00;  -999;  -999;-999;eor
        723;201112011725;201112011725;    3;  0.00;  -999;  -999;-999;eor
        723;201112011726;201112011726;    3;  0.00;  -999;  -999;-999;eor
        723;201112011727;201112011727;    3;  0.00;  -999;  -999;-999;eor
        723;201112011728;201112011728;    3;  0.00;  -999;  -999;-999;eor
        723;201112011729;201112011729;    3;  0.00;  -999;  -999;-999;eor
        723;201112011730;201112011730;    3;  0.00;  -999;  -999;-999;eor
        723;201112011731;201112011731;    3;  0.00;  -999;  -999;-999;eor
        723;201112011732;201112011732;    3;  0.00;  -999;  -999;-999;eor
        723;201112011733;201112011733;    3;  0.00;  -999;  -999;-999;eor
        723;201112011734;201112011734;    3;  0.00;  -999;  -999;-999;eor
        723;201112011735;201112011735;    3;  0.00;  -999;  -999;-999;eor
        723;201112011736;201112011736;    3;  0.00;  -999;  -999;-999;eor
        723;201112011737;201112011737;    3;  0.04;  -999;  -999;-999;eor
        723;201112011738;201112011738;    3;  0.01;  -999;  -999;-999;eor
        723;201112011739;201112011739;    3;  0.00;  -999;  -999;-999;eor
        723;201112011740;201112011740;    3;  0.00;  -999;  -999;-999;eor
        723;201112011741;201112011741;    3;  0.00;  -999;  -999;-999;eor
        723;201112011742;201112011742;    3;  0.03;  -999;  -999;-999;eor
        723;201112011743;201112011743;    3;  0.01;  -999;  -999;-999;eor
        723;201112011744;201112011744;    3;  0.00;  -999;  -999;-999;eor
        723;201112011745;201112011745;    3;  0.00;  -999;  -999;-999;eor
        723;201112011746;201112011746;    3;  0.03;  -999;  -999;-999;eor
        723;201112011747;201112011747;    3;  0.00;  -999;  -999;-999;eor
        723;201112011748;201112011748;    3;  0.00;  -999;  -999;-999;eor
        723;201112011749;201112011749;    3;  0.00;  -999;  -999;-999;eor
        723;201112011750;201112011750;    3;  0.00;  -999;  -999;-999;eor
        723;201112011751;201112011751;    3;  0.00;  -999;  -999;-999;eor
        723;201112011752;201112011752;    3;  0.00;  -999;  -999;-999;eor
        723;201112011753;201112011753;    3;  0.00;  -999;  -999;-999;eor
        723;201112011754;201112011754;    3;  0.00;  -999;  -999;-999;eor
        723;201112011755;201112011755;    3;  0.00;  -999;  -999;-999;eor
        723;201112011756;201112011756;    3;  0.00;  -999;  -999;-999;eor
        723;201112011757;201112011757;    3;  0.00;  -999;  -999;-999;eor
        723;201112011758;201112011758;    3;  0.00;  -999;  -999;-999;eor
        723;201112011759;201112011759;    3;  0.03;  -999;  -999;-999;eor
        723;201112011800;201112011800;    3;  0.01;  -999;  -999;-999;eor
        723;201112011801;201112011801;    3;  0.00;  -999;  -999;-999;eor
        723;201112011802;201112011802;    3;  0.00;  -999;  -999;-999;eor
        723;201112011803;201112011803;    3;  0.00;  -999;  -999;-999;eor
        723;201112011804;201112011804;    3;  0.00;  -999;  -999;-999;eor
        723;201112011805;201112011805;    3;  0.00;  -999;  -999;-999;eor
        723;201112011806;201112011806;    3;  0.00;  -999;  -999;-999;eor
        723;201112011807;201112011807;    3;  0.00;  -999;  -999;-999;eor
        723;201112011808;201112011808;    3;  0.00;  -999;  -999;-999;eor
        723;201112011809;201112011809;    3;  0.00;  -999;  -999;-999;eor
        723;201112011810;201112011810;    3;  0.00;  -999;  -999;-999;eor
        723;201112011811;201112011811;    3;  0.03;  -999;  -999;-999;eor
        723;201112011812;201112011812;    3;  0.01;  -999;  -999;-999;eor
        723;201112011813;201112011813;    3;  0.00;  -999;  -999;-999;eor
        723;201112011814;201112011814;    3;  0.00;  -999;  -999;-999;eor
        723;201112011815;201112011815;    3;  0.00;  -999;  -999;-999;eor
        723;201112011816;201112011816;    3;  0.00;  -999;  -999;-999;eor
        723;201112011817;201112011817;    3;  0.00;  -999;  -999;-999;eor
        723;201112011818;201112011818;    3;  0.00;  -999;  -999;-999;eor
        723;201112011819;201112011819;    3;  0.00;  -999;  -999;-999;eor
        723;201112011820;201112011820;    3;  0.00;  -999;  -999;-999;eor
        723;201112011821;201112011821;    3;  0.00;  -999;  -999;-999;eor
        723;201112011822;201112011822;    3;  0.00;  -999;  -999;-999;eor
        723;201112011823;201112011823;    3;  0.00;  -999;  -999;-999;eor
        723;201112011824;201112011824;    3;  0.00;  -999;  -999;-999;eor
