STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       2170;201103010000;201103012359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103020000;201103022359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103030000;201103032359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103040000;201103042359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103050000;201103052359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103060000;201103062359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103070000;201103072359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103080000;201103082359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090000;201103090059;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090100;201103090159;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090200;201103090259;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090300;201103090359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090400;201103090459;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090500;201103090559;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090600;201103090659;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090700;201103090759;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090800;201103090859;    2;  0.00;  -999;  -999;-999;eor
       2170;201103090900;201103090959;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091000;201103091059;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091100;201103091159;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091200;201103091259;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091300;201103091359;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091400;201103091459;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091500;201103091559;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091600;201103091659;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091700;201103091700;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091701;201103091701;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091702;201103091702;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091703;201103091703;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091704;201103091704;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091705;201103091705;    2;  0.00;  -999;  -999;-999;eor
       2170;201103091706;201103091706;    2;  0.00;  -999;  -999;-999;eor
