STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5100;201102010000;201102010059;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010100;201102010159;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010200;201102010259;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010300;201102010359;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010400;201102010459;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010500;201102010559;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010600;201102010659;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010700;201102010759;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010800;201102010859;    3;  0.00;  -999;  -999;   0;eor
       5100;201102010900;201102010959;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011000;201102011059;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011100;201102011100;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011101;201102011101;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011102;201102011102;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011103;201102011103;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011104;201102011104;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011105;201102011105;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011106;201102011106;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011107;201102011107;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011108;201102011108;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011109;201102011109;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011110;201102011110;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011111;201102011111;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011112;201102011112;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011113;201102011113;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011114;201102011114;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011115;201102011115;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011116;201102011116;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011117;201102011117;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011118;201102011118;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011119;201102011119;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011120;201102011120;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011121;201102011121;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011122;201102011122;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011123;201102011123;    3;  0.00;  -999;  -999;   0;eor
       5100;201102011124;201102011124;    3;  0.00;  -999;  -999;   0;eor
