STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3339;201104010000;201104010059;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010100;201104010159;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010200;201104010259;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010300;201104010359;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010400;201104010459;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010500;201104010559;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010600;201104010659;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010700;201104010759;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010800;201104010800;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010801;201104010801;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010802;201104010802;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010803;201104010803;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010804;201104010804;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010805;201104010805;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010806;201104010806;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010807;201104010807;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010808;201104010808;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010809;201104010809;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010810;201104010810;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010811;201104010811;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010812;201104010812;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010813;201104010813;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010814;201104010814;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010815;201104010815;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010816;201104010816;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010817;201104010817;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010818;201104010818;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010819;201104010819;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010820;201104010820;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010821;201104010821;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010822;201104010822;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010823;201104010823;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010824;201104010824;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010825;201104010825;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010826;201104010826;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010827;201104010827;    3;  0.04;  -999;  -999;-999;eor
       3339;201104010828;201104010828;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010829;201104010829;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010830;201104010830;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010831;201104010831;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010832;201104010832;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010833;201104010833;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010834;201104010834;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010835;201104010835;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010836;201104010836;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010837;201104010837;    3;  0.03;  -999;  -999;-999;eor
       3339;201104010838;201104010838;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010839;201104010839;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010840;201104010840;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010841;201104010841;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010842;201104010842;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010843;201104010843;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010844;201104010844;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010845;201104010845;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010846;201104010846;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010847;201104010847;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010848;201104010848;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010849;201104010849;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010850;201104010850;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010851;201104010851;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010852;201104010852;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010853;201104010853;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010854;201104010854;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010855;201104010855;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010856;201104010856;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010857;201104010857;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010858;201104010858;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010859;201104010859;    3;  0.00;  -999;  -999;-999;eor
       3339;201104010900;201104010959;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011000;201104011059;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011100;201104011159;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011200;201104011259;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011300;201104011359;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011400;201104011459;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011500;201104011559;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011600;201104011659;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011700;201104011759;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011800;201104011859;    3;  0.00;  -999;  -999;-999;eor
       3339;201104011900;201104011959;    3;  0.00;  -999;  -999;-999;eor
       3339;201104012000;201104012059;    3;  0.00;  -999;  -999;-999;eor
       3339;201104012100;201104012159;    3;  0.00;  -999;  -999;-999;eor
       3339;201104012200;201104012259;    3;  0.00;  -999;  -999;-999;eor
       3339;201104012300;201104012359;    3;  0.00;  -999;  -999;-999;eor
       3339;201104020000;201104022359;    3;  0.00;  -999;  -999;-999;eor
       3339;201104030000;201104030059;    3;  0.00;  -999;  -999;-999;eor
       3339;201104030100;201104030159;    3;  0.00;  -999;  -999;-999;eor
