STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        723;201109010000;201109012359;    3;  0.00;  -999;  -999;-999;eor
        723;201109020000;201109022359;    3;  0.00;  -999;  -999;-999;eor
        723;201109030000;201109032359;    3;  0.00;  -999;  -999;-999;eor
        723;201109040000;201109042359;    3;  0.00;  -999;  -999;-999;eor
        723;201109050000;201109052359;    3;  0.00;  -999;  -999;-999;eor
        723;201109060000;201109060059;    3;  0.00;  -999;  -999;-999;eor
        723;201109060100;201109060159;    3;  0.00;  -999;  -999;-999;eor
        723;201109060200;201109060259;    3;  0.00;  -999;  -999;-999;eor
        723;201109060300;201109060359;    3;  0.00;  -999;  -999;-999;eor
        723;201109060400;201109060459;    3;  0.00;  -999;  -999;-999;eor
        723;201109060500;201109060559;    3;  0.00;  -999;  -999;-999;eor
        723;201109060600;201109060659;    3;  0.00;  -999;  -999;-999;eor
        723;201109060700;201109060759;    3;  0.00;  -999;  -999;-999;eor
        723;201109060800;201109060859;    3;  0.00;  -999;  -999;-999;eor
        723;201109060900;201109060959;    3;  0.00;  -999;  -999;-999;eor
        723;201109061000;201109061059;    3;  0.00;  -999;  -999;-999;eor
        723;201109061100;201109061159;    3;  0.00;  -999;  -999;-999;eor
        723;201109061200;201109061259;    3;  0.00;  -999;  -999;-999;eor
        723;201109061300;201109061359;    3;  0.00;  -999;  -999;-999;eor
        723;201109061400;201109061459;    3;  0.00;  -999;  -999;-999;eor
        723;201109061500;201109061559;    3;  0.00;  -999;  -999;-999;eor
        723;201109061600;201109061659;    3;  0.00;  -999;  -999;-999;eor
        723;201109061700;201109061759;    3;  0.00;  -999;  -999;-999;eor
        723;201109061800;201109061859;    3;  0.00;  -999;  -999;-999;eor
        723;201109061900;201109061959;    3;  0.00;  -999;  -999;-999;eor
        723;201109062000;201109062059;    3;  0.00;  -999;  -999;-999;eor
        723;201109062100;201109062159;    3;  0.00;  -999;  -999;-999;eor
        723;201109062200;201109062259;    3;  0.00;  -999;  -999;-999;eor
        723;201109062300;201109062300;    3;  0.00;  -999;  -999;-999;eor
        723;201109062301;201109062301;    3;  0.00;  -999;  -999;-999;eor
        723;201109062302;201109062302;    3;  0.00;  -999;  -999;-999;eor
        723;201109062303;201109062303;    3;  0.00;  -999;  -999;-999;eor
        723;201109062304;201109062304;    3;  0.00;  -999;  -999;-999;eor
        723;201109062305;201109062305;    3;  0.00;  -999;  -999;-999;eor
        723;201109062306;201109062306;    3;  0.00;  -999;  -999;-999;eor
        723;201109062307;201109062307;    3;  0.00;  -999;  -999;-999;eor
        723;201109062308;201109062308;    3;  0.00;  -999;  -999;-999;eor
        723;201109062309;201109062309;    3;  0.00;  -999;  -999;-999;eor
        723;201109062310;201109062310;    3;  0.00;  -999;  -999;-999;eor
        723;201109062311;201109062311;    3;  0.00;  -999;  -999;-999;eor
        723;201109062312;201109062312;    3;  0.00;  -999;  -999;-999;eor
        723;201109062313;201109062313;    3;  0.00;  -999;  -999;-999;eor
        723;201109062314;201109062314;    3;  0.00;  -999;  -999;-999;eor
        723;201109062315;201109062315;    3;  0.00;  -999;  -999;-999;eor
        723;201109062316;201109062316;    3;  0.00;  -999;  -999;-999;eor
        723;201109062317;201109062317;    3;  0.04;  -999;  -999;-999;eor
        723;201109062318;201109062318;    3;  0.01;  -999;  -999;-999;eor
        723;201109062319;201109062319;    3;  0.00;  -999;  -999;-999;eor
        723;201109062320;201109062320;    3;  0.00;  -999;  -999;-999;eor
        723;201109062321;201109062321;    3;  0.00;  -999;  -999;-999;eor
        723;201109062322;201109062322;    3;  0.00;  -999;  -999;-999;eor
        723;201109062323;201109062323;    3;  0.00;  -999;  -999;-999;eor
        723;201109062324;201109062324;    3;  0.05;  -999;  -999;-999;eor
        723;201109062325;201109062325;    3;  0.02;  -999;  -999;-999;eor
        723;201109062326;201109062326;    3;  0.04;  -999;  -999;-999;eor
        723;201109062327;201109062327;    3;  0.02;  -999;  -999;-999;eor
        723;201109062328;201109062328;    3;  0.00;  -999;  -999;-999;eor
        723;201109062329;201109062329;    3;  0.00;  -999;  -999;-999;eor
        723;201109062330;201109062330;    3;  0.00;  -999;  -999;-999;eor
        723;201109062331;201109062331;    3;  0.00;  -999;  -999;-999;eor
        723;201109062332;201109062332;    3;  0.00;  -999;  -999;-999;eor
        723;201109062333;201109062333;    3;  0.00;  -999;  -999;-999;eor
        723;201109062334;201109062334;    3;  0.00;  -999;  -999;-999;eor
        723;201109062335;201109062335;    3;  0.00;  -999;  -999;-999;eor
        723;201109062336;201109062336;    3;  0.00;  -999;  -999;-999;eor
        723;201109062337;201109062337;    3;  0.00;  -999;  -999;-999;eor
        723;201109062338;201109062338;    3;  0.00;  -999;  -999;-999;eor
        723;201109062339;201109062339;    3;  0.00;  -999;  -999;-999;eor
        723;201109062340;201109062340;    3;  0.00;  -999;  -999;-999;eor
        723;201109062341;201109062341;    3;  0.00;  -999;  -999;-999;eor
        723;201109062342;201109062342;    3;  0.00;  -999;  -999;-999;eor
        723;201109062343;201109062343;    3;  0.00;  -999;  -999;-999;eor
        723;201109062344;201109062344;    3;  0.00;  -999;  -999;-999;eor
        723;201109062345;201109062345;    3;  0.00;  -999;  -999;-999;eor
        723;201109062346;201109062346;    3;  0.00;  -999;  -999;-999;eor
        723;201109062347;201109062347;    3;  0.04;  -999;  -999;-999;eor
        723;201109062348;201109062348;    3;  0.00;  -999;  -999;-999;eor
        723;201109062349;201109062349;    3;  0.00;  -999;  -999;-999;eor
        723;201109062350;201109062350;    3;  0.00;  -999;  -999;-999;eor
        723;201109062351;201109062351;    3;  0.00;  -999;  -999;-999;eor
        723;201109062352;201109062352;    3;  0.00;  -999;  -999;-999;eor
        723;201109062353;201109062353;    3;  0.03;  -999;  -999;-999;eor
        723;201109062354;201109062354;    3;  0.01;  -999;  -999;-999;eor
        723;201109062355;201109062355;    3;  0.00;  -999;  -999;-999;eor
        723;201109062356;201109062356;    3;  0.00;  -999;  -999;-999;eor
        723;201109062357;201109062357;    3;  0.00;  -999;  -999;-999;eor
        723;201109062358;201109062358;    3;  0.00;  -999;  -999;-999;eor
        723;201109062359;201109062359;    3;  0.05;  -999;  -999;-999;eor
        723;201109070000;201109070000;    3;  0.03;  -999;  -999;-999;eor
        723;201109070001;201109070001;    3;  0.00;  -999;  -999;-999;eor
        723;201109070002;201109070002;    3;  0.05;  -999;  -999;-999;eor
        723;201109070003;201109070003;    3;  0.02;  -999;  -999;-999;eor
        723;201109070004;201109070004;    3;  0.00;  -999;  -999;-999;eor
        723;201109070005;201109070005;    3;  0.04;  -999;  -999;-999;eor
        723;201109070006;201109070006;    3;  0.03;  -999;  -999;-999;eor
        723;201109070007;201109070007;    3;  0.03;  -999;  -999;-999;eor
        723;201109070008;201109070008;    3;  0.04;  -999;  -999;-999;eor
        723;201109070009;201109070009;    3;  0.04;  -999;  -999;-999;eor
        723;201109070010;201109070010;    3;  0.03;  -999;  -999;-999;eor
        723;201109070011;201109070011;    3;  0.02;  -999;  -999;-999;eor
        723;201109070012;201109070012;    3;  0.00;  -999;  -999;-999;eor
        723;201109070013;201109070013;    3;  0.04;  -999;  -999;-999;eor
        723;201109070014;201109070014;    3;  0.02;  -999;  -999;-999;eor
        723;201109070015;201109070015;    3;  0.04;  -999;  -999;-999;eor
        723;201109070016;201109070016;    3;  0.04;  -999;  -999;-999;eor
        723;201109070017;201109070017;    3;  0.02;  -999;  -999;-999;eor
        723;201109070018;201109070018;    3;  0.03;  -999;  -999;-999;eor
        723;201109070019;201109070019;    3;  0.02;  -999;  -999;-999;eor
        723;201109070020;201109070020;    3;  0.00;  -999;  -999;-999;eor
        723;201109070021;201109070021;    3;  0.05;  -999;  -999;-999;eor
        723;201109070022;201109070022;    3;  0.03;  -999;  -999;-999;eor
        723;201109070023;201109070023;    3;  0.04;  -999;  -999;-999;eor
        723;201109070024;201109070024;    3;  0.05;  -999;  -999;-999;eor
        723;201109070025;201109070025;    3;  0.04;  -999;  -999;-999;eor
        723;201109070026;201109070026;    3;  0.03;  -999;  -999;-999;eor
        723;201109070027;201109070027;    3;  0.04;  -999;  -999;-999;eor
        723;201109070028;201109070028;    3;  0.03;  -999;  -999;-999;eor
        723;201109070029;201109070029;    3;  0.00;  -999;  -999;-999;eor
        723;201109070030;201109070030;    3;  0.04;  -999;  -999;-999;eor
        723;201109070031;201109070031;    3;  0.02;  -999;  -999;-999;eor
        723;201109070032;201109070032;    3;  0.00;  -999;  -999;-999;eor
        723;201109070033;201109070033;    3;  0.00;  -999;  -999;-999;eor
        723;201109070034;201109070034;    3;  0.04;  -999;  -999;-999;eor
        723;201109070035;201109070035;    3;  0.01;  -999;  -999;-999;eor
        723;201109070036;201109070036;    3;  0.00;  -999;  -999;-999;eor
        723;201109070037;201109070037;    3;  0.04;  -999;  -999;-999;eor
        723;201109070038;201109070038;    3;  0.02;  -999;  -999;-999;eor
        723;201109070039;201109070039;    3;  0.00;  -999;  -999;-999;eor
        723;201109070040;201109070040;    3;  0.00;  -999;  -999;-999;eor
        723;201109070041;201109070041;    3;  0.04;  -999;  -999;-999;eor
        723;201109070042;201109070042;    3;  0.03;  -999;  -999;-999;eor
        723;201109070043;201109070043;    3;  0.00;  -999;  -999;-999;eor
        723;201109070044;201109070044;    3;  0.03;  -999;  -999;-999;eor
        723;201109070045;201109070045;    3;  0.02;  -999;  -999;-999;eor
        723;201109070046;201109070046;    3;  0.00;  -999;  -999;-999;eor
        723;201109070047;201109070047;    3;  0.04;  -999;  -999;-999;eor
        723;201109070048;201109070048;    3;  0.01;  -999;  -999;-999;eor
        723;201109070049;201109070049;    3;  0.00;  -999;  -999;-999;eor
        723;201109070050;201109070050;    3;  0.00;  -999;  -999;-999;eor
        723;201109070051;201109070051;    3;  0.00;  -999;  -999;-999;eor
        723;201109070052;201109070052;    3;  0.00;  -999;  -999;-999;eor
        723;201109070053;201109070053;    3;  0.04;  -999;  -999;-999;eor
        723;201109070054;201109070054;    3;  0.01;  -999;  -999;-999;eor
        723;201109070055;201109070055;    3;  0.00;  -999;  -999;-999;eor
        723;201109070056;201109070056;    3;  0.05;  -999;  -999;-999;eor
        723;201109070057;201109070057;    3;  0.02;  -999;  -999;-999;eor
        723;201109070058;201109070058;    3;  0.00;  -999;  -999;-999;eor
        723;201109070059;201109070059;    3;  0.00;  -999;  -999;-999;eor
        723;201109070100;201109070100;    3;  0.03;  -999;  -999;-999;eor
        723;201109070101;201109070101;    3;  0.00;  -999;  -999;-999;eor
        723;201109070102;201109070102;    3;  0.00;  -999;  -999;-999;eor
        723;201109070103;201109070103;    3;  0.00;  -999;  -999;-999;eor
        723;201109070104;201109070104;    3;  0.00;  -999;  -999;-999;eor
        723;201109070105;201109070105;    3;  0.00;  -999;  -999;-999;eor
        723;201109070106;201109070106;    3;  0.00;  -999;  -999;-999;eor
        723;201109070107;201109070107;    3;  0.00;  -999;  -999;-999;eor
        723;201109070108;201109070108;    3;  0.00;  -999;  -999;-999;eor
        723;201109070109;201109070109;    3;  0.03;  -999;  -999;-999;eor
        723;201109070110;201109070110;    3;  0.01;  -999;  -999;-999;eor
        723;201109070111;201109070111;    3;  0.00;  -999;  -999;-999;eor
        723;201109070112;201109070112;    3;  0.00;  -999;  -999;-999;eor
        723;201109070113;201109070113;    3;  0.00;  -999;  -999;-999;eor
        723;201109070114;201109070114;    3;  0.00;  -999;  -999;-999;eor
        723;201109070115;201109070115;    3;  0.00;  -999;  -999;-999;eor
        723;201109070116;201109070116;    3;  0.00;  -999;  -999;-999;eor
        723;201109070117;201109070117;    3;  0.00;  -999;  -999;-999;eor
        723;201109070118;201109070118;    3;  0.00;  -999;  -999;-999;eor
        723;201109070119;201109070119;    3;  0.00;  -999;  -999;-999;eor
        723;201109070120;201109070120;    3;  0.00;  -999;  -999;-999;eor
        723;201109070121;201109070121;    3;  0.00;  -999;  -999;-999;eor
        723;201109070122;201109070122;    3;  0.00;  -999;  -999;-999;eor
        723;201109070123;201109070123;    3;  0.03;  -999;  -999;-999;eor
        723;201109070124;201109070124;    3;  0.00;  -999;  -999;-999;eor
        723;201109070125;201109070125;    3;  0.00;  -999;  -999;-999;eor
        723;201109070126;201109070126;    3;  0.00;  -999;  -999;-999;eor
        723;201109070127;201109070127;    3;  0.00;  -999;  -999;-999;eor
        723;201109070128;201109070128;    3;  0.00;  -999;  -999;-999;eor
        723;201109070129;201109070129;    3;  0.00;  -999;  -999;-999;eor
        723;201109070130;201109070130;    3;  0.00;  -999;  -999;-999;eor
        723;201109070131;201109070131;    3;  0.00;  -999;  -999;-999;eor
        723;201109070132;201109070132;    3;  0.00;  -999;  -999;-999;eor
        723;201109070133;201109070133;    3;  0.00;  -999;  -999;-999;eor
        723;201109070134;201109070134;    3;  0.00;  -999;  -999;-999;eor
        723;201109070135;201109070135;    3;  0.03;  -999;  -999;-999;eor
        723;201109070136;201109070136;    3;  0.01;  -999;  -999;-999;eor
        723;201109070137;201109070137;    3;  0.04;  -999;  -999;-999;eor
        723;201109070138;201109070138;    3;  0.09;  -999;  -999;-999;eor
        723;201109070139;201109070139;    3;  0.01;  -999;  -999;-999;eor
        723;201109070140;201109070140;    3;  0.00;  -999;  -999;-999;eor
        723;201109070141;201109070141;    3;  0.00;  -999;  -999;-999;eor
        723;201109070142;201109070142;    3;  0.00;  -999;  -999;-999;eor
        723;201109070143;201109070143;    3;  0.00;  -999;  -999;-999;eor
        723;201109070144;201109070144;    3;  0.00;  -999;  -999;-999;eor
        723;201109070145;201109070145;    3;  0.00;  -999;  -999;-999;eor
        723;201109070146;201109070146;    3;  0.00;  -999;  -999;-999;eor
        723;201109070147;201109070147;    3;  0.03;  -999;  -999;-999;eor
        723;201109070148;201109070148;    3;  0.01;  -999;  -999;-999;eor
        723;201109070149;201109070149;    3;  0.00;  -999;  -999;-999;eor
        723;201109070150;201109070150;    3;  0.00;  -999;  -999;-999;eor
        723;201109070151;201109070151;    3;  0.00;  -999;  -999;-999;eor
        723;201109070152;201109070152;    3;  0.00;  -999;  -999;-999;eor
        723;201109070153;201109070153;    3;  0.00;  -999;  -999;-999;eor
        723;201109070154;201109070154;    3;  0.00;  -999;  -999;-999;eor
        723;201109070155;201109070155;    3;  0.00;  -999;  -999;-999;eor
        723;201109070156;201109070156;    3;  0.00;  -999;  -999;-999;eor
        723;201109070157;201109070157;    3;  0.00;  -999;  -999;-999;eor
        723;201109070158;201109070158;    3;  0.00;  -999;  -999;-999;eor
        723;201109070159;201109070159;    3;  0.00;  -999;  -999;-999;eor
        723;201109070200;201109070200;    3;  0.00;  -999;  -999;-999;eor
        723;201109070201;201109070201;    3;  0.03;  -999;  -999;-999;eor
        723;201109070202;201109070202;    3;  0.01;  -999;  -999;-999;eor
        723;201109070203;201109070203;    3;  0.00;  -999;  -999;-999;eor
        723;201109070204;201109070204;    3;  0.00;  -999;  -999;-999;eor
        723;201109070205;201109070205;    3;  0.00;  -999;  -999;-999;eor
        723;201109070206;201109070206;    3;  0.00;  -999;  -999;-999;eor
