STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5758;201106010000;201106012359;    3;  0.00;  -999;  -999;-999;eor
       5758;201106020000;201106022359;    3;  0.00;  -999;  -999;-999;eor
       5758;201106030000;201106032359;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040000;201106040059;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040100;201106040159;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040200;201106040259;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040300;201106040359;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040400;201106040459;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040500;201106040559;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040600;201106040659;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040700;201106040759;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040800;201106040859;    3;  0.00;  -999;  -999;-999;eor
       5758;201106040900;201106040959;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041000;201106041059;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041100;201106041159;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041200;201106041259;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041300;201106041359;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041400;201106041459;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041500;201106041500;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041501;201106041501;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041502;201106041502;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041503;201106041503;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041504;201106041504;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041505;201106041505;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041506;201106041506;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041507;201106041507;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041508;201106041508;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041509;201106041509;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041510;201106041510;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041511;201106041511;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041512;201106041512;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041513;201106041513;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041514;201106041514;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041515;201106041515;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041516;201106041516;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041517;201106041517;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041518;201106041518;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041519;201106041519;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041520;201106041520;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041521;201106041521;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041522;201106041522;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041523;201106041523;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041524;201106041524;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041525;201106041525;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041526;201106041526;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041527;201106041527;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041528;201106041528;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041529;201106041529;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041530;201106041530;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041531;201106041531;    3;  0.09;  -999;  -999;-999;eor
       5758;201106041532;201106041532;    3;  0.08;  -999;  -999;-999;eor
       5758;201106041533;201106041533;    3;  0.13;  -999;  -999;-999;eor
       5758;201106041534;201106041534;    3;  0.23;  -999;  -999;-999;eor
       5758;201106041535;201106041535;    3;  0.48;  -999;  -999;-999;eor
       5758;201106041536;201106041536;    3;  1.14;  -999;  -999;-999;eor
       5758;201106041537;201106041537;    3;  0.76;  -999;  -999;-999;eor
       5758;201106041538;201106041538;    3;  0.09;  -999;  -999;-999;eor
       5758;201106041539;201106041539;    3;  0.04;  -999;  -999;-999;eor
       5758;201106041540;201106041540;    3;  0.06;  -999;  -999;-999;eor
       5758;201106041541;201106041541;    3;  0.09;  -999;  -999;-999;eor
       5758;201106041542;201106041542;    3;  0.25;  -999;  -999;-999;eor
       5758;201106041543;201106041543;    3;  0.36;  -999;  -999;-999;eor
       5758;201106041544;201106041544;    3;  0.11;  -999;  -999;-999;eor
       5758;201106041545;201106041545;    3;  0.27;  -999;  -999;-999;eor
       5758;201106041546;201106041546;    3;  0.29;  -999;  -999;-999;eor
       5758;201106041547;201106041547;    3;  0.32;  -999;  -999;-999;eor
       5758;201106041548;201106041548;    3;  0.78;  -999;  -999;-999;eor
       5758;201106041549;201106041549;    3;  0.61;  -999;  -999;-999;eor
       5758;201106041550;201106041550;    3;  0.19;  -999;  -999;-999;eor
       5758;201106041551;201106041551;    3;  0.03;  -999;  -999;-999;eor
       5758;201106041552;201106041552;    3;  0.02;  -999;  -999;-999;eor
       5758;201106041553;201106041553;    3;  0.03;  -999;  -999;-999;eor
       5758;201106041554;201106041554;    3;  0.01;  -999;  -999;-999;eor
       5758;201106041555;201106041555;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041556;201106041556;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041557;201106041557;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041558;201106041558;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041559;201106041559;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041600;201106041600;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041601;201106041601;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041602;201106041602;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041603;201106041603;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041604;201106041604;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041605;201106041605;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041606;201106041606;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041607;201106041607;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041608;201106041608;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041609;201106041609;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041610;201106041610;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041611;201106041611;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041612;201106041612;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041613;201106041613;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041614;201106041614;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041615;201106041615;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041616;201106041616;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041617;201106041617;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041618;201106041618;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041619;201106041619;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041620;201106041620;    3;  0.00;  -999;  -999;-999;eor
       5758;201106041621;201106041621;    3;  0.07;  -999;  -999;-999;eor
       5758;201106041622;201106041622;    3;  0.04;  -999;  -999;-999;eor
       5758;201106041623;201106041623;    3;  0.10;  -999;  -999;-999;eor
       5758;201106041624;201106041624;    3;  0.13;  -999;  -999;-999;eor
       5758;201106041625;201106041625;    3;  0.21;  -999;  -999;-999;eor
       5758;201106041626;201106041626;    3;  0.29;  -999;  -999;-999;eor
       5758;201106041627;201106041627;    3;  0.14;  -999;  -999;-999;eor
       5758;201106041628;201106041628;    3;  0.14;  -999;  -999;-999;eor
       5758;201106041629;201106041629;    3;  0.13;  -999;  -999;-999;eor
       5758;201106041630;201106041630;    3;  0.27;  -999;  -999;-999;eor
       5758;201106041631;201106041631;    3;  0.53;  -999;  -999;-999;eor
       5758;201106041632;201106041632;    3;  0.53;  -999;  -999;-999;eor
       5758;201106041633;201106041633;    3;  0.83;  -999;  -999;-999;eor
       5758;201106041634;201106041634;    3;  0.43;  -999;  -999;-999;eor
       5758;201106041635;201106041635;    3;  0.33;  -999;  -999;-999;eor
       5758;201106041636;201106041636;    3;  0.24;  -999;  -999;-999;eor
       5758;201106041637;201106041637;    3;  0.23;  -999;  -999;-999;eor
       5758;201106041638;201106041638;    3;  0.12;  -999;  -999;-999;eor
       5758;201106041639;201106041639;    3;  0.08;  -999;  -999;-999;eor
       5758;201106041640;201106041640;    3;  0.07;  -999;  -999;-999;eor
