STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4490;201111010000;201111012359;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020000;201111020000;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020001;201111020001;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020002;201111020002;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020003;201111020003;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020004;201111020004;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020005;201111020005;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020006;201111020006;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020007;201111020007;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020008;201111020008;    3;  0.04;  -999;  -999;-999;eor
       4490;201111020009;201111020009;    3;  0.01;  -999;  -999;-999;eor
       4490;201111020010;201111020010;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020011;201111020011;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020012;201111020012;    3;  0.04;  -999;  -999;-999;eor
       4490;201111020013;201111020013;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020014;201111020014;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020015;201111020015;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020016;201111020016;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020017;201111020017;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020018;201111020018;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020019;201111020019;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020020;201111020020;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020021;201111020021;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020022;201111020022;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020023;201111020023;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020024;201111020024;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020025;201111020025;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020026;201111020026;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020027;201111020027;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020028;201111020028;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020029;201111020029;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020030;201111020030;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020031;201111020031;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020032;201111020032;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020033;201111020033;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020034;201111020034;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020035;201111020035;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020036;201111020036;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020037;201111020037;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020038;201111020038;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020039;201111020039;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020040;201111020040;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020041;201111020041;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020042;201111020042;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020043;201111020043;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020044;201111020044;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020045;201111020045;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020046;201111020046;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020047;201111020047;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020048;201111020048;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020049;201111020049;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020050;201111020050;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020051;201111020051;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020052;201111020052;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020053;201111020053;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020054;201111020054;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020055;201111020055;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020056;201111020056;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020057;201111020057;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020058;201111020058;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020059;201111020059;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020100;201111020100;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020101;201111020101;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020102;201111020102;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020103;201111020103;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020104;201111020104;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020105;201111020105;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020106;201111020106;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020107;201111020107;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020108;201111020108;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020109;201111020109;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020110;201111020110;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020111;201111020111;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020112;201111020112;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020113;201111020113;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020114;201111020114;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020115;201111020115;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020116;201111020116;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020117;201111020117;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020118;201111020118;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020119;201111020119;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020120;201111020120;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020121;201111020121;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020122;201111020122;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020123;201111020123;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020124;201111020124;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020125;201111020125;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020126;201111020126;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020127;201111020127;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020128;201111020128;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020129;201111020129;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020130;201111020130;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020131;201111020131;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020132;201111020132;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020133;201111020133;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020134;201111020134;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020135;201111020135;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020136;201111020136;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020137;201111020137;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020138;201111020138;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020139;201111020139;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020140;201111020140;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020141;201111020141;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020142;201111020142;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020143;201111020143;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020144;201111020144;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020145;201111020145;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020146;201111020146;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020147;201111020147;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020148;201111020148;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020149;201111020149;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020150;201111020150;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020151;201111020151;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020152;201111020152;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020153;201111020153;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020154;201111020154;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020155;201111020155;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020156;201111020156;    3;  0.04;  -999;  -999;-999;eor
       4490;201111020157;201111020157;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020158;201111020158;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020159;201111020159;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020200;201111020200;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020201;201111020201;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020202;201111020202;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020203;201111020203;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020204;201111020204;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020205;201111020205;    3;  0.03;  -999;  -999;-999;eor
       4490;201111020206;201111020206;    3;  0.02;  -999;  -999;-999;eor
       4490;201111020207;201111020207;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020208;201111020208;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020209;201111020209;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020210;201111020210;    3;  0.03;  -999;  -999;-999;eor
       4490;201111020211;201111020211;    3;  0.01;  -999;  -999;-999;eor
       4490;201111020212;201111020212;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020213;201111020213;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020214;201111020214;    3;  0.03;  -999;  -999;-999;eor
       4490;201111020215;201111020215;    3;  0.04;  -999;  -999;-999;eor
       4490;201111020216;201111020216;    3;  0.05;  -999;  -999;-999;eor
       4490;201111020217;201111020217;    3;  0.06;  -999;  -999;-999;eor
       4490;201111020218;201111020218;    3;  0.10;  -999;  -999;-999;eor
       4490;201111020219;201111020219;    3;  0.10;  -999;  -999;-999;eor
       4490;201111020220;201111020220;    3;  0.02;  -999;  -999;-999;eor
       4490;201111020221;201111020221;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020222;201111020222;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020223;201111020223;    3;  0.04;  -999;  -999;-999;eor
       4490;201111020224;201111020224;    3;  0.10;  -999;  -999;-999;eor
       4490;201111020225;201111020225;    3;  0.11;  -999;  -999;-999;eor
       4490;201111020226;201111020226;    3;  0.06;  -999;  -999;-999;eor
       4490;201111020227;201111020227;    3;  0.13;  -999;  -999;-999;eor
       4490;201111020228;201111020228;    3;  0.23;  -999;  -999;-999;eor
       4490;201111020229;201111020229;    3;  0.16;  -999;  -999;-999;eor
       4490;201111020230;201111020230;    3;  0.22;  -999;  -999;-999;eor
       4490;201111020231;201111020231;    3;  0.18;  -999;  -999;-999;eor
       4490;201111020232;201111020232;    3;  0.17;  -999;  -999;-999;eor
       4490;201111020233;201111020233;    3;  0.13;  -999;  -999;-999;eor
       4490;201111020234;201111020234;    3;  0.12;  -999;  -999;-999;eor
       4490;201111020235;201111020235;    3;  0.11;  -999;  -999;-999;eor
       4490;201111020236;201111020236;    3;  0.11;  -999;  -999;-999;eor
       4490;201111020237;201111020237;    3;  0.09;  -999;  -999;-999;eor
       4490;201111020238;201111020238;    3;  0.12;  -999;  -999;-999;eor
       4490;201111020239;201111020239;    3;  0.16;  -999;  -999;-999;eor
       4490;201111020240;201111020240;    3;  0.18;  -999;  -999;-999;eor
       4490;201111020241;201111020241;    3;  0.17;  -999;  -999;-999;eor
       4490;201111020242;201111020242;    3;  0.08;  -999;  -999;-999;eor
       4490;201111020243;201111020243;    3;  0.08;  -999;  -999;-999;eor
       4490;201111020244;201111020244;    3;  0.14;  -999;  -999;-999;eor
       4490;201111020245;201111020245;    3;  0.16;  -999;  -999;-999;eor
       4490;201111020246;201111020246;    3;  0.22;  -999;  -999;-999;eor
       4490;201111020247;201111020247;    3;  0.16;  -999;  -999;-999;eor
       4490;201111020248;201111020248;    3;  0.12;  -999;  -999;-999;eor
       4490;201111020249;201111020249;    3;  0.16;  -999;  -999;-999;eor
       4490;201111020250;201111020250;    3;  0.19;  -999;  -999;-999;eor
       4490;201111020251;201111020251;    3;  0.12;  -999;  -999;-999;eor
       4490;201111020252;201111020252;    3;  0.05;  -999;  -999;-999;eor
       4490;201111020253;201111020253;    3;  0.07;  -999;  -999;-999;eor
       4490;201111020254;201111020254;    3;  0.26;  -999;  -999;-999;eor
       4490;201111020255;201111020255;    3;  0.34;  -999;  -999;-999;eor
       4490;201111020256;201111020256;    3;  0.27;  -999;  -999;-999;eor
       4490;201111020257;201111020257;    3;  0.20;  -999;  -999;-999;eor
       4490;201111020258;201111020258;    3;  0.15;  -999;  -999;-999;eor
       4490;201111020259;201111020259;    3;  0.11;  -999;  -999;-999;eor
       4490;201111020300;201111020300;    3;  0.05;  -999;  -999;-999;eor
       4490;201111020301;201111020301;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020302;201111020302;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020303;201111020303;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020304;201111020304;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020305;201111020305;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020306;201111020306;    3;  0.07;  -999;  -999;-999;eor
       4490;201111020307;201111020307;    3;  0.02;  -999;  -999;-999;eor
       4490;201111020308;201111020308;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020309;201111020309;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020310;201111020310;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020311;201111020311;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020312;201111020312;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020313;201111020313;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020314;201111020314;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020315;201111020315;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020316;201111020316;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020317;201111020317;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020318;201111020318;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020319;201111020319;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020320;201111020320;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020321;201111020321;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020322;201111020322;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020323;201111020323;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020324;201111020324;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020325;201111020325;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020326;201111020326;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020327;201111020327;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020328;201111020328;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020329;201111020329;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020330;201111020330;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020331;201111020331;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020332;201111020332;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020333;201111020333;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020334;201111020334;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020335;201111020335;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020336;201111020336;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020337;201111020337;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020338;201111020338;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020339;201111020339;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020340;201111020340;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020341;201111020341;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020342;201111020342;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020343;201111020343;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020344;201111020344;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020345;201111020345;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020346;201111020346;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020347;201111020347;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020348;201111020348;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020349;201111020349;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020350;201111020350;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020351;201111020351;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020352;201111020352;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020353;201111020353;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020354;201111020354;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020355;201111020355;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020356;201111020356;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020357;201111020357;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020358;201111020358;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020359;201111020359;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020400;201111020459;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020500;201111020559;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020600;201111020659;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020700;201111020759;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020800;201111020859;    3;  0.00;  -999;  -999;-999;eor
       4490;201111020900;201111020959;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021000;201111021059;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021100;201111021159;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021200;201111021259;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021300;201111021359;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021400;201111021459;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021500;201111021559;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021600;201111021659;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021700;201111021759;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021800;201111021859;    3;  0.00;  -999;  -999;-999;eor
       4490;201111021900;201111021959;    3;  0.00;  -999;  -999;-999;eor
       4490;201111022000;201111022059;    3;  0.00;  -999;  -999;-999;eor
       4490;201111022100;201111022159;    3;  0.00;  -999;  -999;-999;eor
       4490;201111022200;201111022259;    3;  0.00;  -999;  -999;-999;eor
       4490;201111022300;201111022359;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030000;201111030059;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030100;201111030159;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030200;201111030259;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030300;201111030359;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030400;201111030459;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030500;201111030559;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030600;201111030659;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030700;201111030759;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030800;201111030859;    3;  0.00;  -999;  -999;-999;eor
       4490;201111030900;201111030959;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031000;201111031059;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031100;201111031159;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031200;201111031200;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031201;201111031201;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031202;201111031202;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031203;201111031203;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031204;201111031204;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031205;201111031205;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031206;201111031206;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031207;201111031207;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031208;201111031208;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031209;201111031209;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031210;201111031210;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031211;201111031211;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031212;201111031212;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031213;201111031213;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031214;201111031214;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031215;201111031215;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031216;201111031216;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031217;201111031217;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031218;201111031218;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031219;201111031219;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031220;201111031220;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031221;201111031221;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031222;201111031222;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031223;201111031223;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031224;201111031224;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031225;201111031225;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031226;201111031226;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031227;201111031227;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031228;201111031228;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031229;201111031229;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031230;201111031230;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031231;201111031231;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031232;201111031232;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031233;201111031233;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031234;201111031234;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031235;201111031235;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031236;201111031236;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031237;201111031237;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031238;201111031238;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031239;201111031239;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031240;201111031240;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031241;201111031241;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031242;201111031242;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031243;201111031243;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031244;201111031244;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031245;201111031245;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031246;201111031246;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031247;201111031247;    3;  0.00;  -999;  -999;-999;eor
       4490;201111031248;201111031248;    3;  0.00;  -999;  -999;-999;eor
