STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       2213;201103010000;201103012359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103020000;201103022359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103030000;201103032359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103040000;201103042359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103050000;201103052359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103060000;201103062359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103070000;201103072359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103080000;201103082359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090000;201103090059;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090100;201103090159;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090200;201103090259;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090300;201103090359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090400;201103090459;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090500;201103090559;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090600;201103090659;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090700;201103090759;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090800;201103090859;    3;  0.00;  -999;  -999;-999;eor
       2213;201103090900;201103090959;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091000;201103091059;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091100;201103091159;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091200;201103091259;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091300;201103091359;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091400;201103091459;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091500;201103091559;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091600;201103091659;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091700;201103091700;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091701;201103091701;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091702;201103091702;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091703;201103091703;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091704;201103091704;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091705;201103091705;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091706;201103091706;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091707;201103091707;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091708;201103091708;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091709;201103091709;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091710;201103091710;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091711;201103091711;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091712;201103091712;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091713;201103091713;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091714;201103091714;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091715;201103091715;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091716;201103091716;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091717;201103091717;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091718;201103091718;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091719;201103091719;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091720;201103091720;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091721;201103091721;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091722;201103091722;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091723;201103091723;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091724;201103091724;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091725;201103091725;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091726;201103091726;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091727;201103091727;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091728;201103091728;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091729;201103091729;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091730;201103091730;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091731;201103091731;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091732;201103091732;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091733;201103091733;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091734;201103091734;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091735;201103091735;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091736;201103091736;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091737;201103091737;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091738;201103091738;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091739;201103091739;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091740;201103091740;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091741;201103091741;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091742;201103091742;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091743;201103091743;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091744;201103091744;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091745;201103091745;    3;  0.06;  -999;  -999;-999;eor
       2213;201103091746;201103091746;    3;  0.04;  -999;  -999;-999;eor
       2213;201103091747;201103091747;    3;  0.05;  -999;  -999;-999;eor
       2213;201103091748;201103091748;    3;  0.04;  -999;  -999;-999;eor
       2213;201103091749;201103091749;    3;  0.03;  -999;  -999;-999;eor
       2213;201103091750;201103091750;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091751;201103091751;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091752;201103091752;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091753;201103091753;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091754;201103091754;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091755;201103091755;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091756;201103091756;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091757;201103091757;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091758;201103091758;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091759;201103091759;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091800;201103091800;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091801;201103091801;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091802;201103091802;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091803;201103091803;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091804;201103091804;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091805;201103091805;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091806;201103091806;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091807;201103091807;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091808;201103091808;    3;  0.03;  -999;  -999;-999;eor
       2213;201103091809;201103091809;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091810;201103091810;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091811;201103091811;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091812;201103091812;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091813;201103091813;    3;  0.03;  -999;  -999;-999;eor
       2213;201103091814;201103091814;    3;  0.01;  -999;  -999;-999;eor
       2213;201103091815;201103091815;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091816;201103091816;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091817;201103091817;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091818;201103091818;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091819;201103091819;    3;  0.00;  -999;  -999;-999;eor
       2213;201103091820;201103091820;    3;  0.00;  -999;  -999;-999;eor
