STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        942;201105010000;201105012359;    3;  0.00;  -999;  -999;-999;eor
        942;201105020000;201105022359;    3;  0.00;  -999;  -999;-999;eor
        942;201105030000;201105030000;    3;  0.00;  -999;  -999;-999;eor
        942;201105030001;201105030001;    3;  0.00;  -999;  -999;-999;eor
        942;201105030002;201105030002;    3;  0.00;  -999;  -999;-999;eor
        942;201105030003;201105030003;    3;  0.03;  -999;  -999;-999;eor
        942;201105030004;201105030004;    3;  0.01;  -999;  -999;-999;eor
        942;201105030005;201105030005;    3;  0.00;  -999;  -999;-999;eor
        942;201105030006;201105030006;    3;  0.03;  -999;  -999;-999;eor
        942;201105030007;201105030007;    3;  0.01;  -999;  -999;-999;eor
        942;201105030008;201105030008;    3;  0.00;  -999;  -999;-999;eor
        942;201105030009;201105030009;    3;  0.00;  -999;  -999;-999;eor
        942;201105030010;201105030010;    3;  0.05;  -999;  -999;-999;eor
        942;201105030011;201105030011;    3;  0.00;  -999;  -999;-999;eor
        942;201105030012;201105030012;    3;  0.00;  -999;  -999;-999;eor
        942;201105030013;201105030013;    3;  0.00;  -999;  -999;-999;eor
        942;201105030014;201105030014;    3;  0.00;  -999;  -999;-999;eor
        942;201105030015;201105030015;    3;  0.00;  -999;  -999;-999;eor
        942;201105030016;201105030016;    3;  0.00;  -999;  -999;-999;eor
        942;201105030017;201105030017;    3;  0.00;  -999;  -999;-999;eor
        942;201105030018;201105030018;    3;  0.04;  -999;  -999;-999;eor
        942;201105030019;201105030019;    3;  0.00;  -999;  -999;-999;eor
        942;201105030020;201105030020;    3;  0.00;  -999;  -999;-999;eor
        942;201105030021;201105030021;    3;  0.00;  -999;  -999;-999;eor
        942;201105030022;201105030022;    3;  0.00;  -999;  -999;-999;eor
        942;201105030023;201105030023;    3;  0.00;  -999;  -999;-999;eor
        942;201105030024;201105030024;    3;  0.00;  -999;  -999;-999;eor
        942;201105030025;201105030025;    3;  0.00;  -999;  -999;-999;eor
        942;201105030026;201105030026;    3;  0.00;  -999;  -999;-999;eor
        942;201105030027;201105030027;    3;  0.00;  -999;  -999;-999;eor
        942;201105030028;201105030028;    3;  0.00;  -999;  -999;-999;eor
        942;201105030029;201105030029;    3;  0.00;  -999;  -999;-999;eor
        942;201105030030;201105030030;    3;  0.04;  -999;  -999;-999;eor
        942;201105030031;201105030031;    3;  0.00;  -999;  -999;-999;eor
        942;201105030032;201105030032;    3;  0.00;  -999;  -999;-999;eor
        942;201105030033;201105030033;    3;  0.00;  -999;  -999;-999;eor
        942;201105030034;201105030034;    3;  0.00;  -999;  -999;-999;eor
        942;201105030035;201105030035;    3;  0.00;  -999;  -999;-999;eor
        942;201105030036;201105030036;    3;  0.00;  -999;  -999;-999;eor
        942;201105030037;201105030037;    3;  0.00;  -999;  -999;-999;eor
        942;201105030038;201105030038;    3;  0.00;  -999;  -999;-999;eor
        942;201105030039;201105030039;    3;  0.00;  -999;  -999;-999;eor
        942;201105030040;201105030040;    3;  0.00;  -999;  -999;-999;eor
        942;201105030041;201105030041;    3;  0.00;  -999;  -999;-999;eor
        942;201105030042;201105030042;    3;  0.00;  -999;  -999;-999;eor
        942;201105030043;201105030043;    3;  0.00;  -999;  -999;-999;eor
        942;201105030044;201105030044;    3;  0.00;  -999;  -999;-999;eor
        942;201105030045;201105030045;    3;  0.00;  -999;  -999;-999;eor
        942;201105030046;201105030046;    3;  0.00;  -999;  -999;-999;eor
        942;201105030047;201105030047;    3;  0.00;  -999;  -999;-999;eor
        942;201105030048;201105030048;    3;  0.00;  -999;  -999;-999;eor
        942;201105030049;201105030049;    3;  0.00;  -999;  -999;-999;eor
        942;201105030050;201105030050;    3;  0.00;  -999;  -999;-999;eor
        942;201105030051;201105030051;    3;  0.00;  -999;  -999;-999;eor
        942;201105030052;201105030052;    3;  0.00;  -999;  -999;-999;eor
        942;201105030053;201105030053;    3;  0.00;  -999;  -999;-999;eor
        942;201105030054;201105030054;    3;  0.00;  -999;  -999;-999;eor
        942;201105030055;201105030055;    3;  0.00;  -999;  -999;-999;eor
        942;201105030056;201105030056;    3;  0.00;  -999;  -999;-999;eor
        942;201105030057;201105030057;    3;  0.00;  -999;  -999;-999;eor
        942;201105030058;201105030058;    3;  0.00;  -999;  -999;-999;eor
        942;201105030059;201105030059;    3;  0.00;  -999;  -999;-999;eor
        942;201105030100;201105030159;    3;  0.00;  -999;  -999;-999;eor
        942;201105030200;201105030259;    3;  0.00;  -999;  -999;-999;eor
        942;201105030300;201105030359;    3;  0.00;  -999;  -999;-999;eor
        942;201105030400;201105030459;    3;  0.00;  -999;  -999;-999;eor
        942;201105030500;201105030559;    3;  0.00;  -999;  -999;-999;eor
        942;201105030600;201105030659;    3;  0.00;  -999;  -999;-999;eor
        942;201105030700;201105030759;    3;  0.00;  -999;  -999;-999;eor
        942;201105030800;201105030859;    3;  0.00;  -999;  -999;-999;eor
        942;201105030900;201105030959;    3;  0.00;  -999;  -999;-999;eor
        942;201105031000;201105031059;    3;  0.00;  -999;  -999;-999;eor
