STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       6217;201106010000;201106012359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106020000;201106022359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106030000;201106032359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040000;201106040059;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040100;201106040159;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040200;201106040259;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040300;201106040359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040400;201106040459;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040500;201106040559;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040600;201106040659;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040700;201106040759;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040800;201106040859;    3;  0.00;  -999;  -999;-999;eor
       6217;201106040900;201106040959;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041000;201106041059;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041100;201106041159;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041200;201106041259;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041300;201106041359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041400;201106041459;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041500;201106041559;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041600;201106041659;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041700;201106041759;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041800;201106041800;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041801;201106041801;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041802;201106041802;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041803;201106041803;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041804;201106041804;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041805;201106041805;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041806;201106041806;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041807;201106041807;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041808;201106041808;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041809;201106041809;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041810;201106041810;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041811;201106041811;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041812;201106041812;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041813;201106041813;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041814;201106041814;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041815;201106041815;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041816;201106041816;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041817;201106041817;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041818;201106041818;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041819;201106041819;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041820;201106041820;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041821;201106041821;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041822;201106041822;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041823;201106041823;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041824;201106041824;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041825;201106041825;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041826;201106041826;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041827;201106041827;    3;  0.10;  -999;  -999;-999;eor
       6217;201106041828;201106041828;    3;  0.08;  -999;  -999;-999;eor
       6217;201106041829;201106041829;    3;  0.07;  -999;  -999;-999;eor
       6217;201106041830;201106041830;    3;  0.06;  -999;  -999;-999;eor
       6217;201106041831;201106041831;    3;  0.07;  -999;  -999;-999;eor
       6217;201106041832;201106041832;    3;  0.11;  -999;  -999;-999;eor
       6217;201106041833;201106041833;    3;  0.09;  -999;  -999;-999;eor
       6217;201106041834;201106041834;    3;  0.08;  -999;  -999;-999;eor
       6217;201106041835;201106041835;    3;  0.09;  -999;  -999;-999;eor
       6217;201106041836;201106041836;    3;  0.05;  -999;  -999;-999;eor
       6217;201106041837;201106041837;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041838;201106041838;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041839;201106041839;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041840;201106041840;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041841;201106041841;    3;  0.02;  -999;  -999;-999;eor
       6217;201106041842;201106041842;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041843;201106041843;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041844;201106041844;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041845;201106041845;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041846;201106041846;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041847;201106041847;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041848;201106041848;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041849;201106041849;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041850;201106041850;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041851;201106041851;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041852;201106041852;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041853;201106041853;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041854;201106041854;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041855;201106041855;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041856;201106041856;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041857;201106041857;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041858;201106041858;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041859;201106041859;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041900;201106041900;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041901;201106041901;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041902;201106041902;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041903;201106041903;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041904;201106041904;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041905;201106041905;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041906;201106041906;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041907;201106041907;    3;  0.02;  -999;  -999;-999;eor
       6217;201106041908;201106041908;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041909;201106041909;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041910;201106041910;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041911;201106041911;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041912;201106041912;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041913;201106041913;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041914;201106041914;    3;  0.02;  -999;  -999;-999;eor
       6217;201106041915;201106041915;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041916;201106041916;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041917;201106041917;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041918;201106041918;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041919;201106041919;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041920;201106041920;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041921;201106041921;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041922;201106041922;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041923;201106041923;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041924;201106041924;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041925;201106041925;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041926;201106041926;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041927;201106041927;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041928;201106041928;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041929;201106041929;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041930;201106041930;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041931;201106041931;    3;  0.01;  -999;  -999;-999;eor
       6217;201106041932;201106041932;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041933;201106041933;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041934;201106041934;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041935;201106041935;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041936;201106041936;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041937;201106041937;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041938;201106041938;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041939;201106041939;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041940;201106041940;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041941;201106041941;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041942;201106041942;    3;  0.02;  -999;  -999;-999;eor
       6217;201106041943;201106041943;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041944;201106041944;    3;  0.05;  -999;  -999;-999;eor
       6217;201106041945;201106041945;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041946;201106041946;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041947;201106041947;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041948;201106041948;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041949;201106041949;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041950;201106041950;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041951;201106041951;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041952;201106041952;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041953;201106041953;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041954;201106041954;    3;  0.00;  -999;  -999;-999;eor
       6217;201106041955;201106041955;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041956;201106041956;    3;  0.04;  -999;  -999;-999;eor
       6217;201106041957;201106041957;    3;  0.03;  -999;  -999;-999;eor
       6217;201106041958;201106041958;    3;  0.02;  -999;  -999;-999;eor
       6217;201106041959;201106041959;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042000;201106042000;    3;  0.04;  -999;  -999;-999;eor
       6217;201106042001;201106042001;    3;  0.01;  -999;  -999;-999;eor
       6217;201106042002;201106042002;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042003;201106042003;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042004;201106042004;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042005;201106042005;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042006;201106042006;    3;  0.03;  -999;  -999;-999;eor
       6217;201106042007;201106042007;    3;  0.01;  -999;  -999;-999;eor
       6217;201106042008;201106042008;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042009;201106042009;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042010;201106042010;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042011;201106042011;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042012;201106042012;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042013;201106042013;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042014;201106042014;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042015;201106042015;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042016;201106042016;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042017;201106042017;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042018;201106042018;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042019;201106042019;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042020;201106042020;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042021;201106042021;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042022;201106042022;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042023;201106042023;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042024;201106042024;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042025;201106042025;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042026;201106042026;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042027;201106042027;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042028;201106042028;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042029;201106042029;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042030;201106042030;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042031;201106042031;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042032;201106042032;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042033;201106042033;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042034;201106042034;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042035;201106042035;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042036;201106042036;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042037;201106042037;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042038;201106042038;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042039;201106042039;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042040;201106042040;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042041;201106042041;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042042;201106042042;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042043;201106042043;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042044;201106042044;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042045;201106042045;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042046;201106042046;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042047;201106042047;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042048;201106042048;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042049;201106042049;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042050;201106042050;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042051;201106042051;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042052;201106042052;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042053;201106042053;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042054;201106042054;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042055;201106042055;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042056;201106042056;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042057;201106042057;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042058;201106042058;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042059;201106042059;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042100;201106042159;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042200;201106042259;    3;  0.00;  -999;  -999;-999;eor
       6217;201106042300;201106042359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106050000;201106052359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060000;201106060059;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060100;201106060159;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060200;201106060259;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060300;201106060359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060400;201106060459;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060500;201106060559;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060600;201106060659;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060700;201106060759;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060800;201106060859;    3;  0.00;  -999;  -999;-999;eor
       6217;201106060900;201106060959;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061000;201106061059;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061100;201106061159;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061200;201106061259;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061300;201106061359;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061400;201106061400;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061401;201106061401;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061402;201106061402;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061403;201106061403;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061404;201106061404;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061405;201106061405;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061406;201106061406;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061407;201106061407;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061408;201106061408;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061409;201106061409;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061410;201106061410;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061411;201106061411;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061412;201106061412;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061413;201106061413;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061414;201106061414;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061415;201106061415;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061416;201106061416;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061417;201106061417;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061418;201106061418;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061419;201106061419;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061420;201106061420;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061421;201106061421;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061422;201106061422;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061423;201106061423;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061424;201106061424;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061425;201106061425;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061426;201106061426;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061427;201106061427;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061428;201106061428;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061429;201106061429;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061430;201106061430;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061431;201106061431;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061432;201106061432;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061433;201106061433;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061434;201106061434;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061435;201106061435;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061436;201106061436;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061437;201106061437;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061438;201106061438;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061439;201106061439;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061440;201106061440;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061441;201106061441;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061442;201106061442;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061443;201106061443;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061444;201106061444;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061445;201106061445;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061446;201106061446;    3;  0.04;  -999;  -999;-999;eor
       6217;201106061447;201106061447;    3;  0.05;  -999;  -999;-999;eor
       6217;201106061448;201106061448;    3;  0.05;  -999;  -999;-999;eor
       6217;201106061449;201106061449;    3;  0.29;  -999;  -999;-999;eor
       6217;201106061450;201106061450;    3;  0.82;  -999;  -999;-999;eor
       6217;201106061451;201106061451;    3;  0.27;  -999;  -999;-999;eor
       6217;201106061452;201106061452;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061453;201106061453;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061454;201106061454;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061455;201106061455;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061456;201106061456;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061457;201106061457;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061458;201106061458;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061459;201106061459;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061500;201106061500;    3;  0.00;  -999;  -999;-999;eor
       6217;201106061501;201106061501;    3;  0.04;  -999;  -999;-999;eor
       6217;201106061502;201106061502;    3;  0.04;  -999;  -999;-999;eor
       6217;201106061503;201106061503;    3;  0.02;  -999;  -999;-999;eor
       6217;201106061504;201106061504;    3;  0.04;  -999;  -999;-999;eor
       6217;201106061505;201106061505;    3;  0.05;  -999;  -999;-999;eor
