STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        200;201104010000;201104010059;    3;  0.00;  -999;  -999;-999;eor
        200;201104010100;201104010159;    3;  0.00;  -999;  -999;-999;eor
        200;201104010200;201104010259;    3;  0.00;  -999;  -999;-999;eor
        200;201104010300;201104010359;    3;  0.00;  -999;  -999;-999;eor
        200;201104010400;201104010459;    3;  0.00;  -999;  -999;-999;eor
        200;201104010500;201104010559;    3;  0.00;  -999;  -999;-999;eor
        200;201104010600;201104010659;    3;  0.00;  -999;  -999;-999;eor
        200;201104010700;201104010700;    3;  0.00;  -999;  -999;-999;eor
        200;201104010701;201104010701;    3;  0.00;  -999;  -999;-999;eor
        200;201104010702;201104010702;    3;  0.00;  -999;  -999;-999;eor
        200;201104010703;201104010703;    3;  0.00;  -999;  -999;-999;eor
        200;201104010704;201104010704;    3;  0.00;  -999;  -999;-999;eor
        200;201104010705;201104010705;    3;  0.00;  -999;  -999;-999;eor
        200;201104010706;201104010706;    3;  0.00;  -999;  -999;-999;eor
        200;201104010707;201104010707;    3;  0.00;  -999;  -999;-999;eor
        200;201104010708;201104010708;    3;  0.00;  -999;  -999;-999;eor
        200;201104010709;201104010709;    3;  0.00;  -999;  -999;-999;eor
        200;201104010710;201104010710;    3;  0.00;  -999;  -999;-999;eor
        200;201104010711;201104010711;    3;  0.00;  -999;  -999;-999;eor
        200;201104010712;201104010712;    3;  0.00;  -999;  -999;-999;eor
        200;201104010713;201104010713;    3;  0.00;  -999;  -999;-999;eor
        200;201104010714;201104010714;    3;  0.00;  -999;  -999;-999;eor
        200;201104010715;201104010715;    3;  0.00;  -999;  -999;-999;eor
        200;201104010716;201104010716;    3;  0.00;  -999;  -999;-999;eor
        200;201104010717;201104010717;    3;  0.00;  -999;  -999;-999;eor
        200;201104010718;201104010718;    3;  0.00;  -999;  -999;-999;eor
        200;201104010719;201104010719;    3;  0.03;  -999;  -999;-999;eor
        200;201104010720;201104010720;    3;  0.01;  -999;  -999;-999;eor
        200;201104010721;201104010721;    3;  0.00;  -999;  -999;-999;eor
        200;201104010722;201104010722;    3;  0.00;  -999;  -999;-999;eor
        200;201104010723;201104010723;    3;  0.04;  -999;  -999;-999;eor
        200;201104010724;201104010724;    3;  0.01;  -999;  -999;-999;eor
        200;201104010725;201104010725;    3;  0.00;  -999;  -999;-999;eor
        200;201104010726;201104010726;    3;  0.00;  -999;  -999;-999;eor
        200;201104010727;201104010727;    3;  0.04;  -999;  -999;-999;eor
        200;201104010728;201104010728;    3;  0.01;  -999;  -999;-999;eor
        200;201104010729;201104010729;    3;  0.00;  -999;  -999;-999;eor
        200;201104010730;201104010730;    3;  0.00;  -999;  -999;-999;eor
        200;201104010731;201104010731;    3;  0.00;  -999;  -999;-999;eor
        200;201104010732;201104010732;    3;  0.00;  -999;  -999;-999;eor
        200;201104010733;201104010733;    3;  0.00;  -999;  -999;-999;eor
        200;201104010734;201104010734;    3;  0.00;  -999;  -999;-999;eor
        200;201104010735;201104010735;    3;  0.00;  -999;  -999;-999;eor
        200;201104010736;201104010736;    3;  0.00;  -999;  -999;-999;eor
        200;201104010737;201104010737;    3;  0.00;  -999;  -999;-999;eor
        200;201104010738;201104010738;    3;  0.00;  -999;  -999;-999;eor
        200;201104010739;201104010739;    3;  0.00;  -999;  -999;-999;eor
        200;201104010740;201104010740;    3;  0.00;  -999;  -999;-999;eor
        200;201104010741;201104010741;    3;  0.00;  -999;  -999;-999;eor
        200;201104010742;201104010742;    3;  0.00;  -999;  -999;-999;eor
        200;201104010743;201104010743;    3;  0.00;  -999;  -999;-999;eor
        200;201104010744;201104010744;    3;  0.00;  -999;  -999;-999;eor
        200;201104010745;201104010745;    3;  0.00;  -999;  -999;-999;eor
        200;201104010746;201104010746;    3;  0.00;  -999;  -999;-999;eor
        200;201104010747;201104010747;    3;  0.00;  -999;  -999;-999;eor
        200;201104010748;201104010748;    3;  0.00;  -999;  -999;-999;eor
        200;201104010749;201104010749;    3;  0.00;  -999;  -999;-999;eor
        200;201104010750;201104010750;    3;  0.00;  -999;  -999;-999;eor
        200;201104010751;201104010751;    3;  0.00;  -999;  -999;-999;eor
        200;201104010752;201104010752;    3;  0.00;  -999;  -999;-999;eor
        200;201104010753;201104010753;    3;  0.00;  -999;  -999;-999;eor
        200;201104010754;201104010754;    3;  0.00;  -999;  -999;-999;eor
        200;201104010755;201104010755;    3;  0.00;  -999;  -999;-999;eor
        200;201104010756;201104010756;    3;  0.00;  -999;  -999;-999;eor
        200;201104010757;201104010757;    3;  0.00;  -999;  -999;-999;eor
        200;201104010758;201104010758;    3;  0.00;  -999;  -999;-999;eor
        200;201104010759;201104010759;    3;  0.00;  -999;  -999;-999;eor
        200;201104010800;201104010859;    3;  0.00;  -999;  -999;-999;eor
        200;201104010900;201104010959;    3;  0.00;  -999;  -999;-999;eor
        200;201104011000;201104011059;    3;  0.00;  -999;  -999;-999;eor
        200;201104011100;201104011159;    3;  0.00;  -999;  -999;-999;eor
        200;201104011200;201104011259;    3;  0.00;  -999;  -999;-999;eor
        200;201104011300;201104011359;    3;  0.00;  -999;  -999;-999;eor
        200;201104011400;201104011459;    3;  0.00;  -999;  -999;-999;eor
        200;201104011500;201104011559;    3;  0.00;  -999;  -999;-999;eor
        200;201104011600;201104011659;    3;  0.00;  -999;  -999;-999;eor
        200;201104011700;201104011759;    3;  0.00;  -999;  -999;-999;eor
        200;201104011800;201104011859;    3;  0.00;  -999;  -999;-999;eor
        200;201104011900;201104011959;    3;  0.00;  -999;  -999;-999;eor
        200;201104012000;201104012059;    3;  0.00;  -999;  -999;-999;eor
        200;201104012100;201104012159;    3;  0.00;  -999;  -999;-999;eor
        200;201104012200;201104012259;    3;  0.00;  -999;  -999;-999;eor
        200;201104012300;201104012359;    3;  0.00;  -999;  -999;-999;eor
        200;201104020000;201104022359;    3;  0.00;  -999;  -999;-999;eor
        200;201104030000;201104030059;    3;  0.00;  -999;  -999;-999;eor
        200;201104030100;201104030159;    3;  0.00;  -999;  -999;-999;eor
        200;201104030200;201104030259;    3;  0.00;  -999;  -999;-999;eor
        200;201104030300;201104030359;    3;  0.00;  -999;  -999;-999;eor
        200;201104030400;201104030459;    3;  0.00;  -999;  -999;-999;eor
        200;201104030500;201104030559;    3;  0.00;  -999;  -999;-999;eor
        200;201104030600;201104030659;    3;  0.00;  -999;  -999;-999;eor
        200;201104030700;201104030759;    3;  0.00;  -999;  -999;-999;eor
        200;201104030800;201104030859;    3;  0.00;  -999;  -999;-999;eor
        200;201104030900;201104030959;    3;  0.00;  -999;  -999;-999;eor
        200;201104031000;201104031059;    3;  0.00;  -999;  -999;-999;eor
        200;201104031100;201104031100;    3;  0.00;  -999;  -999;-999;eor
        200;201104031101;201104031101;    3;  0.00;  -999;  -999;-999;eor
        200;201104031102;201104031102;    3;  0.00;  -999;  -999;-999;eor
        200;201104031103;201104031103;    3;  0.00;  -999;  -999;-999;eor
        200;201104031104;201104031104;    3;  0.00;  -999;  -999;-999;eor
        200;201104031105;201104031105;    3;  0.00;  -999;  -999;-999;eor
        200;201104031106;201104031106;    3;  0.00;  -999;  -999;-999;eor
        200;201104031107;201104031107;    3;  0.00;  -999;  -999;-999;eor
        200;201104031108;201104031108;    3;  0.00;  -999;  -999;-999;eor
        200;201104031109;201104031109;    3;  0.00;  -999;  -999;-999;eor
        200;201104031110;201104031110;    3;  0.00;  -999;  -999;-999;eor
        200;201104031111;201104031111;    3;  0.00;  -999;  -999;-999;eor
        200;201104031112;201104031112;    3;  0.05;  -999;  -999;-999;eor
        200;201104031113;201104031113;    3;  0.03;  -999;  -999;-999;eor
        200;201104031114;201104031114;    3;  0.03;  -999;  -999;-999;eor
        200;201104031115;201104031115;    3;  0.03;  -999;  -999;-999;eor
        200;201104031116;201104031116;    3;  0.02;  -999;  -999;-999;eor
        200;201104031117;201104031117;    3;  0.00;  -999;  -999;-999;eor
        200;201104031118;201104031118;    3;  0.03;  -999;  -999;-999;eor
        200;201104031119;201104031119;    3;  0.01;  -999;  -999;-999;eor
        200;201104031120;201104031120;    3;  0.00;  -999;  -999;-999;eor
        200;201104031121;201104031121;    3;  0.00;  -999;  -999;-999;eor
        200;201104031122;201104031122;    3;  0.00;  -999;  -999;-999;eor
        200;201104031123;201104031123;    3;  0.00;  -999;  -999;-999;eor
        200;201104031124;201104031124;    3;  0.00;  -999;  -999;-999;eor
        200;201104031125;201104031125;    3;  0.00;  -999;  -999;-999;eor
        200;201104031126;201104031126;    3;  0.00;  -999;  -999;-999;eor
        200;201104031127;201104031127;    3;  0.00;  -999;  -999;-999;eor
        200;201104031128;201104031128;    3;  0.00;  -999;  -999;-999;eor
        200;201104031129;201104031129;    3;  0.00;  -999;  -999;-999;eor
        200;201104031130;201104031130;    3;  0.00;  -999;  -999;-999;eor
        200;201104031131;201104031131;    3;  0.00;  -999;  -999;-999;eor
        200;201104031132;201104031132;    3;  0.00;  -999;  -999;-999;eor
        200;201104031133;201104031133;    3;  0.00;  -999;  -999;-999;eor
        200;201104031134;201104031134;    3;  0.00;  -999;  -999;-999;eor
        200;201104031135;201104031135;    3;  0.00;  -999;  -999;-999;eor
        200;201104031136;201104031136;    3;  0.00;  -999;  -999;-999;eor
        200;201104031137;201104031137;    3;  0.00;  -999;  -999;-999;eor
        200;201104031138;201104031138;    3;  0.00;  -999;  -999;-999;eor
        200;201104031139;201104031139;    3;  0.00;  -999;  -999;-999;eor
        200;201104031140;201104031140;    3;  0.00;  -999;  -999;-999;eor
        200;201104031141;201104031141;    3;  0.00;  -999;  -999;-999;eor
        200;201104031142;201104031142;    3;  0.00;  -999;  -999;-999;eor
        200;201104031143;201104031143;    3;  0.00;  -999;  -999;-999;eor
        200;201104031144;201104031144;    3;  0.00;  -999;  -999;-999;eor
        200;201104031145;201104031145;    3;  0.00;  -999;  -999;-999;eor
        200;201104031146;201104031146;    3;  0.00;  -999;  -999;-999;eor
        200;201104031147;201104031147;    3;  0.00;  -999;  -999;-999;eor
        200;201104031148;201104031148;    3;  0.00;  -999;  -999;-999;eor
        200;201104031149;201104031149;    3;  0.00;  -999;  -999;-999;eor
        200;201104031150;201104031150;    3;  0.00;  -999;  -999;-999;eor
