STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4336;201109010000;201109010059;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010100;201109010159;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010200;201109010259;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010300;201109010359;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010400;201109010459;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010500;201109010559;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010600;201109010659;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010700;201109010759;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010800;201109010859;    3;  0.00;  -999;  -999;   0;eor
       4336;201109010900;201109010959;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011000;201109011059;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011100;201109011159;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011200;201109011259;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011300;201109011359;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011400;201109011459;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011500;201109011559;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011600;201109011659;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011700;201109011759;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011800;201109011859;    3;  0.00;  -999;  -999;   0;eor
       4336;201109011900;201109011959;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012000;201109012059;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012100;201109012100;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012101;201109012101;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012102;201109012102;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012103;201109012103;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012104;201109012104;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012105;201109012105;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012106;201109012106;    3;  0.00;  -999;  -999;   0;eor
       4336;201109012107;201109012107;    3;  0.00;  -999;  -999;   1;eor
       4336;201109012108;201109012108;    3;  0.00;  -999;  -999;   1;eor
       4336;201109012109;201109012109;    3;  0.00;  -999;  -999;   1;eor
       4336;201109012110;201109012110;    3;  0.00;  -999;  -999;   1;eor
