STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3339;201108010000;201108012359;    3;  0.00;  -999;  -999;-999;eor
       3339;201108020000;201108022359;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030000;201108030059;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030100;201108030159;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030200;201108030259;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030300;201108030300;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030301;201108030301;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030302;201108030302;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030303;201108030303;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030304;201108030304;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030305;201108030305;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030306;201108030306;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030307;201108030307;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030308;201108030308;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030309;201108030309;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030310;201108030310;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030311;201108030311;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030312;201108030312;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030313;201108030313;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030314;201108030314;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030315;201108030315;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030316;201108030316;    3;  0.03;  -999;  -999;-999;eor
       3339;201108030317;201108030317;    3;  0.01;  -999;  -999;-999;eor
       3339;201108030318;201108030318;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030319;201108030319;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030320;201108030320;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030321;201108030321;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030322;201108030322;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030323;201108030323;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030324;201108030324;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030325;201108030325;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030326;201108030326;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030327;201108030327;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030328;201108030328;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030329;201108030329;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030330;201108030330;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030331;201108030331;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030332;201108030332;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030333;201108030333;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030334;201108030334;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030335;201108030335;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030336;201108030336;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030337;201108030337;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030338;201108030338;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030339;201108030339;    3;  0.03;  -999;  -999;-999;eor
       3339;201108030340;201108030340;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030341;201108030341;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030342;201108030342;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030343;201108030343;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030344;201108030344;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030345;201108030345;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030346;201108030346;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030347;201108030347;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030348;201108030348;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030349;201108030349;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030350;201108030350;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030351;201108030351;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030352;201108030352;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030353;201108030353;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030354;201108030354;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030355;201108030355;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030356;201108030356;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030357;201108030357;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030358;201108030358;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030359;201108030359;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030400;201108030459;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030500;201108030559;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030600;201108030659;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030700;201108030700;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030701;201108030701;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030702;201108030702;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030703;201108030703;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030704;201108030704;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030705;201108030705;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030706;201108030706;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030707;201108030707;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030708;201108030708;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030709;201108030709;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030710;201108030710;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030711;201108030711;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030712;201108030712;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030713;201108030713;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030714;201108030714;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030715;201108030715;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030716;201108030716;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030717;201108030717;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030718;201108030718;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030719;201108030719;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030720;201108030720;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030721;201108030721;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030722;201108030722;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030723;201108030723;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030724;201108030724;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030725;201108030725;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030726;201108030726;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030727;201108030727;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030728;201108030728;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030729;201108030729;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030730;201108030730;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030731;201108030731;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030732;201108030732;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030733;201108030733;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030734;201108030734;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030735;201108030735;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030736;201108030736;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030737;201108030737;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030738;201108030738;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030739;201108030739;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030740;201108030740;    3;  0.09;  -999;  -999;-999;eor
       3339;201108030741;201108030741;    3;  0.07;  -999;  -999;-999;eor
       3339;201108030742;201108030742;    3;  0.02;  -999;  -999;-999;eor
       3339;201108030743;201108030743;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030744;201108030744;    3;  0.04;  -999;  -999;-999;eor
       3339;201108030745;201108030745;    3;  0.05;  -999;  -999;-999;eor
       3339;201108030746;201108030746;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030747;201108030747;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030748;201108030748;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030749;201108030749;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030750;201108030750;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030751;201108030751;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030752;201108030752;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030753;201108030753;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030754;201108030754;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030755;201108030755;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030756;201108030756;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030757;201108030757;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030758;201108030758;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030759;201108030759;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030800;201108030800;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030801;201108030801;    3;  0.04;  -999;  -999;-999;eor
       3339;201108030802;201108030802;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030803;201108030803;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030804;201108030804;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030805;201108030805;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030806;201108030806;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030807;201108030807;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030808;201108030808;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030809;201108030809;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030810;201108030810;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030811;201108030811;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030812;201108030812;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030813;201108030813;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030814;201108030814;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030815;201108030815;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030816;201108030816;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030817;201108030817;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030818;201108030818;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030819;201108030819;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030820;201108030820;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030821;201108030821;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030822;201108030822;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030823;201108030823;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030824;201108030824;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030825;201108030825;    3;  0.00;  -999;  -999;-999;eor
       3339;201108030826;201108030826;    3;  0.00;  -999;  -999;-999;eor
