STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        723;201104010000;201104012359;    3;  0.00;  -999;  -999;-999;eor
        723;201104020000;201104022359;    3;  0.00;  -999;  -999;-999;eor
        723;201104030000;201104030059;    3;  0.00;  -999;  -999;-999;eor
        723;201104030100;201104030159;    3;  0.00;  -999;  -999;-999;eor
        723;201104030200;201104030259;    3;  0.00;  -999;  -999;-999;eor
        723;201104030300;201104030359;    3;  0.00;  -999;  -999;-999;eor
        723;201104030400;201104030459;    3;  0.00;  -999;  -999;-999;eor
        723;201104030500;201104030559;    3;  0.00;  -999;  -999;-999;eor
        723;201104030600;201104030659;    3;  0.00;  -999;  -999;-999;eor
        723;201104030700;201104030759;    3;  0.00;  -999;  -999;-999;eor
        723;201104030800;201104030859;    3;  0.00;  -999;  -999;-999;eor
        723;201104030900;201104030959;    3;  0.00;  -999;  -999;-999;eor
        723;201104031000;201104031059;    3;  0.00;  -999;  -999;-999;eor
        723;201104031100;201104031159;    3;  0.00;  -999;  -999;-999;eor
        723;201104031200;201104031259;    3;  0.00;  -999;  -999;-999;eor
        723;201104031300;201104031300;    3;  0.00;  -999;  -999;-999;eor
        723;201104031301;201104031301;    3;  0.00;  -999;  -999;-999;eor
        723;201104031302;201104031302;    3;  0.00;  -999;  -999;-999;eor
        723;201104031303;201104031303;    3;  0.00;  -999;  -999;-999;eor
        723;201104031304;201104031304;    3;  0.00;  -999;  -999;-999;eor
        723;201104031305;201104031305;    3;  0.00;  -999;  -999;-999;eor
        723;201104031306;201104031306;    3;  0.00;  -999;  -999;-999;eor
        723;201104031307;201104031307;    3;  0.00;  -999;  -999;-999;eor
        723;201104031308;201104031308;    3;  0.00;  -999;  -999;-999;eor
        723;201104031309;201104031309;    3;  0.00;  -999;  -999;-999;eor
        723;201104031310;201104031310;    3;  0.00;  -999;  -999;-999;eor
        723;201104031311;201104031311;    3;  0.00;  -999;  -999;-999;eor
        723;201104031312;201104031312;    3;  0.00;  -999;  -999;-999;eor
        723;201104031313;201104031313;    3;  0.00;  -999;  -999;-999;eor
        723;201104031314;201104031314;    3;  0.00;  -999;  -999;-999;eor
        723;201104031315;201104031315;    3;  0.00;  -999;  -999;-999;eor
        723;201104031316;201104031316;    3;  0.00;  -999;  -999;-999;eor
        723;201104031317;201104031317;    3;  0.00;  -999;  -999;-999;eor
        723;201104031318;201104031318;    3;  0.00;  -999;  -999;-999;eor
        723;201104031319;201104031319;    3;  0.00;  -999;  -999;-999;eor
        723;201104031320;201104031320;    3;  0.00;  -999;  -999;-999;eor
        723;201104031321;201104031321;    3;  0.00;  -999;  -999;-999;eor
        723;201104031322;201104031322;    3;  0.00;  -999;  -999;-999;eor
        723;201104031323;201104031323;    3;  0.00;  -999;  -999;-999;eor
        723;201104031324;201104031324;    3;  0.00;  -999;  -999;-999;eor
        723;201104031325;201104031325;    3;  0.00;  -999;  -999;-999;eor
        723;201104031326;201104031326;    3;  0.00;  -999;  -999;-999;eor
        723;201104031327;201104031327;    3;  0.00;  -999;  -999;-999;eor
        723;201104031328;201104031328;    3;  0.00;  -999;  -999;-999;eor
        723;201104031329;201104031329;    3;  0.00;  -999;  -999;-999;eor
        723;201104031330;201104031330;    3;  0.00;  -999;  -999;-999;eor
        723;201104031331;201104031331;    3;  0.03;  -999;  -999;-999;eor
        723;201104031332;201104031332;    3;  0.02;  -999;  -999;-999;eor
        723;201104031333;201104031333;    3;  0.00;  -999;  -999;-999;eor
        723;201104031334;201104031334;    3;  0.03;  -999;  -999;-999;eor
        723;201104031335;201104031335;    3;  0.02;  -999;  -999;-999;eor
        723;201104031336;201104031336;    3;  0.05;  -999;  -999;-999;eor
        723;201104031337;201104031337;    3;  0.07;  -999;  -999;-999;eor
        723;201104031338;201104031338;    3;  0.10;  -999;  -999;-999;eor
        723;201104031339;201104031339;    3;  0.11;  -999;  -999;-999;eor
        723;201104031340;201104031340;    3;  0.06;  -999;  -999;-999;eor
        723;201104031341;201104031341;    3;  0.11;  -999;  -999;-999;eor
        723;201104031342;201104031342;    3;  0.22;  -999;  -999;-999;eor
        723;201104031343;201104031343;    3;  0.18;  -999;  -999;-999;eor
        723;201104031344;201104031344;    3;  0.23;  -999;  -999;-999;eor
        723;201104031345;201104031345;    3;  0.14;  -999;  -999;-999;eor
        723;201104031346;201104031346;    3;  0.10;  -999;  -999;-999;eor
        723;201104031347;201104031347;    3;  0.06;  -999;  -999;-999;eor
        723;201104031348;201104031348;    3;  0.07;  -999;  -999;-999;eor
        723;201104031349;201104031349;    3;  0.08;  -999;  -999;-999;eor
        723;201104031350;201104031350;    3;  0.08;  -999;  -999;-999;eor
        723;201104031351;201104031351;    3;  0.08;  -999;  -999;-999;eor
        723;201104031352;201104031352;    3;  0.07;  -999;  -999;-999;eor
        723;201104031353;201104031353;    3;  0.06;  -999;  -999;-999;eor
        723;201104031354;201104031354;    3;  0.06;  -999;  -999;-999;eor
        723;201104031355;201104031355;    3;  0.05;  -999;  -999;-999;eor
        723;201104031356;201104031356;    3;  0.09;  -999;  -999;-999;eor
        723;201104031357;201104031357;    3;  0.08;  -999;  -999;-999;eor
        723;201104031358;201104031358;    3;  0.09;  -999;  -999;-999;eor
        723;201104031359;201104031359;    3;  0.09;  -999;  -999;-999;eor
        723;201104031400;201104031400;    3;  0.10;  -999;  -999;-999;eor
        723;201104031401;201104031401;    3;  0.09;  -999;  -999;-999;eor
        723;201104031402;201104031402;    3;  0.07;  -999;  -999;-999;eor
        723;201104031403;201104031403;    3;  0.04;  -999;  -999;-999;eor
        723;201104031404;201104031404;    3;  0.03;  -999;  -999;-999;eor
        723;201104031405;201104031405;    3;  0.03;  -999;  -999;-999;eor
        723;201104031406;201104031406;    3;  0.00;  -999;  -999;-999;eor
        723;201104031407;201104031407;    3;  0.03;  -999;  -999;-999;eor
        723;201104031408;201104031408;    3;  0.04;  -999;  -999;-999;eor
        723;201104031409;201104031409;    3;  0.03;  -999;  -999;-999;eor
        723;201104031410;201104031410;    3;  0.02;  -999;  -999;-999;eor
        723;201104031411;201104031411;    3;  0.03;  -999;  -999;-999;eor
        723;201104031412;201104031412;    3;  0.03;  -999;  -999;-999;eor
        723;201104031413;201104031413;    3;  0.03;  -999;  -999;-999;eor
        723;201104031414;201104031414;    3;  0.03;  -999;  -999;-999;eor
        723;201104031415;201104031415;    3;  0.04;  -999;  -999;-999;eor
        723;201104031416;201104031416;    3;  0.03;  -999;  -999;-999;eor
        723;201104031417;201104031417;    3;  0.03;  -999;  -999;-999;eor
        723;201104031418;201104031418;    3;  0.00;  -999;  -999;-999;eor
        723;201104031419;201104031419;    3;  0.05;  -999;  -999;-999;eor
        723;201104031420;201104031420;    3;  0.05;  -999;  -999;-999;eor
        723;201104031421;201104031421;    3;  0.04;  -999;  -999;-999;eor
        723;201104031422;201104031422;    3;  0.04;  -999;  -999;-999;eor
        723;201104031423;201104031423;    3;  0.03;  -999;  -999;-999;eor
        723;201104031424;201104031424;    3;  0.05;  -999;  -999;-999;eor
        723;201104031425;201104031425;    3;  0.02;  -999;  -999;-999;eor
        723;201104031426;201104031426;    3;  0.04;  -999;  -999;-999;eor
        723;201104031427;201104031427;    3;  0.05;  -999;  -999;-999;eor
        723;201104031428;201104031428;    3;  0.07;  -999;  -999;-999;eor
