STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3904;201109010000;201109012359;    3;  0.00;  -999;  -999;-999;eor
       3904;201109020000;201109022359;    3;  0.00;  -999;  -999;-999;eor
       3904;201109030000;201109032359;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040000;201109040000;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040001;201109040001;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040002;201109040002;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040003;201109040003;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040004;201109040004;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040005;201109040005;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040006;201109040006;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040007;201109040007;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040008;201109040008;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040009;201109040009;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040010;201109040010;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040011;201109040011;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040012;201109040012;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040013;201109040013;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040014;201109040014;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040015;201109040015;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040016;201109040016;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040017;201109040017;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040018;201109040018;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040019;201109040019;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040020;201109040020;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040021;201109040021;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040022;201109040022;    3;  0.03;  -999;  -999;-999;eor
       3904;201109040023;201109040023;    3;  0.01;  -999;  -999;-999;eor
       3904;201109040024;201109040024;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040025;201109040025;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040026;201109040026;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040027;201109040027;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040028;201109040028;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040029;201109040029;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040030;201109040030;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040031;201109040031;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040032;201109040032;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040033;201109040033;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040034;201109040034;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040035;201109040035;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040036;201109040036;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040037;201109040037;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040038;201109040038;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040039;201109040039;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040040;201109040040;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040041;201109040041;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040042;201109040042;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040043;201109040043;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040044;201109040044;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040045;201109040045;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040046;201109040046;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040047;201109040047;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040048;201109040048;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040049;201109040049;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040050;201109040050;    3;  0.00;  -999;  -999;-999;eor
       3904;201109040051;201109040051;    3;  0.00;  -999;  -999;-999;eor
