STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       2213;201107010000;201107010059;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010100;201107010159;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010200;201107010259;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010300;201107010359;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010400;201107010459;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010500;201107010559;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010600;201107010659;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010700;201107010700;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010701;201107010701;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010702;201107010702;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010703;201107010703;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010704;201107010704;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010705;201107010705;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010706;201107010706;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010707;201107010707;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010708;201107010708;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010709;201107010709;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010710;201107010710;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010711;201107010711;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010712;201107010712;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010713;201107010713;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010714;201107010714;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010715;201107010715;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010716;201107010716;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010717;201107010717;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010718;201107010718;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010719;201107010719;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010720;201107010720;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010721;201107010721;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010722;201107010722;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010723;201107010723;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010724;201107010724;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010725;201107010725;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010726;201107010726;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010727;201107010727;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010728;201107010728;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010729;201107010729;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010730;201107010730;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010731;201107010731;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010732;201107010732;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010733;201107010733;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010734;201107010734;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010735;201107010735;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010736;201107010736;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010737;201107010737;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010738;201107010738;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010739;201107010739;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010740;201107010740;    3;  0.00;  -999;  -999;-999;eor
       2213;201107010741;201107010741;    3;  0.00;  -999;  -999;-999;eor
