STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        953;201105010000;201105012359;    3;  0.00;  -999;  -999;   0;eor
        953;201105020000;201105022359;    3;  0.00;  -999;  -999;   0;eor
        953;201105030000;201105030059;    3;  0.00;  -999;  -999;   0;eor
        953;201105030100;201105030100;    3;  0.00;  -999;  -999;   0;eor
        953;201105030101;201105030101;    3;  0.00;  -999;  -999;   0;eor
        953;201105030102;201105030102;    3;  0.00;  -999;  -999;   0;eor
        953;201105030103;201105030103;    3;  0.00;  -999;  -999;   1;eor
        953;201105030104;201105030104;    3;  0.00;  -999;  -999;   0;eor
        953;201105030105;201105030105;    3;  0.00;  -999;  -999;   0;eor
        953;201105030106;201105030106;    3;  0.00;  -999;  -999;   0;eor
        953;201105030107;201105030107;    3;  0.00;  -999;  -999;   0;eor
        953;201105030108;201105030108;    3;  0.00;  -999;  -999;   0;eor
        953;201105030109;201105030109;    3;  0.00;  -999;  -999;   0;eor
        953;201105030110;201105030110;    3;  0.00;  -999;  -999;   0;eor
        953;201105030111;201105030111;    3;  0.00;  -999;  -999;   0;eor
        953;201105030112;201105030112;    3;  0.00;  -999;  -999;   0;eor
        953;201105030113;201105030113;    3;  0.00;  -999;  -999;   0;eor
        953;201105030114;201105030114;    3;  0.00;  -999;  -999;   0;eor
        953;201105030115;201105030115;    3;  0.00;  -999;  -999;   0;eor
        953;201105030116;201105030116;    3;  0.00;  -999;  -999;   0;eor
        953;201105030117;201105030117;    3;  0.00;  -999;  -999;   0;eor
        953;201105030118;201105030118;    3;  0.00;  -999;  -999;   0;eor
        953;201105030119;201105030119;    3;  0.00;  -999;  -999;   0;eor
        953;201105030120;201105030120;    3;  0.00;  -999;  -999;   0;eor
        953;201105030121;201105030121;    3;  0.00;  -999;  -999;   0;eor
        953;201105030122;201105030122;    3;  0.00;  -999;  -999;   0;eor
        953;201105030123;201105030123;    3;  0.00;  -999;  -999;   0;eor
        953;201105030124;201105030124;    3;  0.00;  -999;  -999;   0;eor
        953;201105030125;201105030125;    3;  0.00;  -999;  -999;   0;eor
        953;201105030126;201105030126;    3;  0.00;  -999;  -999;   0;eor
        953;201105030127;201105030127;    3;  0.00;  -999;  -999;   0;eor
        953;201105030128;201105030128;    3;  0.00;  -999;  -999;   0;eor
        953;201105030129;201105030129;    3;  0.00;  -999;  -999;   0;eor
        953;201105030130;201105030130;    3;  0.00;  -999;  -999;   0;eor
        953;201105030131;201105030131;    3;  0.00;  -999;  -999;   0;eor
        953;201105030132;201105030132;    3;  0.00;  -999;  -999;   0;eor
        953;201105030133;201105030133;    3;  0.00;  -999;  -999;   0;eor
        953;201105030134;201105030134;    3;  0.00;  -999;  -999;   0;eor
        953;201105030135;201105030135;    3;  0.00;  -999;  -999;   0;eor
        953;201105030136;201105030136;    3;  0.00;  -999;  -999;   1;eor
        953;201105030137;201105030137;    3;  0.00;  -999;  -999;   1;eor
        953;201105030138;201105030138;    3;  0.00;  -999;  -999;   1;eor
        953;201105030139;201105030139;    3;  0.00;  -999;  -999;   1;eor
        953;201105030140;201105030140;    3;  0.00;  -999;  -999;   1;eor
        953;201105030141;201105030141;    3;  0.00;  -999;  -999;   1;eor
        953;201105030142;201105030142;    3;  0.00;  -999;  -999;   1;eor
        953;201105030143;201105030143;    3;  0.00;  -999;  -999;   1;eor
        953;201105030144;201105030144;    3;  0.00;  -999;  -999;   0;eor
        953;201105030145;201105030145;    3;  0.00;  -999;  -999;   0;eor
        953;201105030146;201105030146;    3;  0.00;  -999;  -999;   1;eor
        953;201105030147;201105030147;    3;  0.00;  -999;  -999;   0;eor
