STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3904;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010700;201112010759;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010800;201112010859;    3;  0.00;  -999;  -999;-999;eor
       3904;201112010900;201112010959;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011000;201112011059;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011100;201112011159;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011200;201112011259;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011300;201112011300;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011301;201112011301;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011302;201112011302;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011303;201112011303;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011304;201112011304;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011305;201112011305;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011306;201112011306;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011307;201112011307;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011308;201112011308;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011309;201112011309;    3;  0.04;  -999;  -999;-999;eor
       3904;201112011310;201112011310;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011311;201112011311;    3;  0.04;  -999;  -999;-999;eor
       3904;201112011312;201112011312;    3;  0.06;  -999;  -999;-999;eor
       3904;201112011313;201112011313;    3;  0.04;  -999;  -999;-999;eor
       3904;201112011314;201112011314;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011315;201112011315;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011316;201112011316;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011317;201112011317;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011318;201112011318;    3;  0.02;  -999;  -999;-999;eor
       3904;201112011319;201112011319;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011320;201112011320;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011321;201112011321;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011322;201112011322;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011323;201112011323;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011324;201112011324;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011325;201112011325;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011326;201112011326;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011327;201112011327;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011328;201112011328;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011329;201112011329;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011330;201112011330;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011331;201112011331;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011332;201112011332;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011333;201112011333;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011334;201112011334;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011335;201112011335;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011336;201112011336;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011337;201112011337;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011338;201112011338;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011339;201112011339;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011340;201112011340;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011341;201112011341;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011342;201112011342;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011343;201112011343;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011344;201112011344;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011345;201112011345;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011346;201112011346;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011347;201112011347;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011348;201112011348;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011349;201112011349;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011350;201112011350;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011351;201112011351;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011352;201112011352;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011353;201112011353;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011354;201112011354;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011355;201112011355;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011356;201112011356;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011357;201112011357;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011358;201112011358;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011359;201112011359;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011400;201112011400;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011401;201112011401;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011402;201112011402;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011403;201112011403;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011404;201112011404;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011405;201112011405;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011406;201112011406;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011407;201112011407;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011408;201112011408;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011409;201112011409;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011410;201112011410;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011411;201112011411;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011412;201112011412;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011413;201112011413;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011414;201112011414;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011415;201112011415;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011416;201112011416;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011417;201112011417;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011418;201112011418;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011419;201112011419;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011420;201112011420;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011421;201112011421;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011422;201112011422;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011423;201112011423;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011424;201112011424;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011425;201112011425;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011426;201112011426;    3;  0.01;  -999;  -999;-999;eor
       3904;201112011427;201112011427;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011428;201112011428;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011429;201112011429;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011430;201112011430;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011431;201112011431;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011432;201112011432;    3;  0.03;  -999;  -999;-999;eor
       3904;201112011433;201112011433;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011434;201112011434;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011435;201112011435;    3;  0.00;  -999;  -999;-999;eor
       3904;201112011436;201112011436;    3;  0.00;  -999;  -999;-999;eor
