STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4336;201111010000;201111010000;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010001;201111010001;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010002;201111010002;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010003;201111010003;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010004;201111010004;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010005;201111010005;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010006;201111010006;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010007;201111010007;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010008;201111010008;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010009;201111010009;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010010;201111010010;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010011;201111010011;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010012;201111010012;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010013;201111010013;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010014;201111010014;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010015;201111010015;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010016;201111010016;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010017;201111010017;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010018;201111010018;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010019;201111010019;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010020;201111010020;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010021;201111010021;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010022;201111010022;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010023;201111010023;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010024;201111010024;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010025;201111010025;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010026;201111010026;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010027;201111010027;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010028;201111010028;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010029;201111010029;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010030;201111010030;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010031;201111010031;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010032;201111010032;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010033;201111010033;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010034;201111010034;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010035;201111010035;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010036;201111010036;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010037;201111010037;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010038;201111010038;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010039;201111010039;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010040;201111010040;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010041;201111010041;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010042;201111010042;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010043;201111010043;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010044;201111010044;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010045;201111010045;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010046;201111010046;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010047;201111010047;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010048;201111010048;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010049;201111010049;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010050;201111010050;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010051;201111010051;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010052;201111010052;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010053;201111010053;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010054;201111010054;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010055;201111010055;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010056;201111010056;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010057;201111010057;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010058;201111010058;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010059;201111010059;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010100;201111010100;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010101;201111010101;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010102;201111010102;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010103;201111010103;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010104;201111010104;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010105;201111010105;    3;  0.00;  -999;  -999;   0;eor
