STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       1964;201104010000;201104012359;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020000;201104020000;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020001;201104020001;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020002;201104020002;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020003;201104020003;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020004;201104020004;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020005;201104020005;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020006;201104020006;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020007;201104020007;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020008;201104020008;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020009;201104020009;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020010;201104020010;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020011;201104020011;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020012;201104020012;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020013;201104020013;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020014;201104020014;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020015;201104020015;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020016;201104020016;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020017;201104020017;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020018;201104020018;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020019;201104020019;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020020;201104020020;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020021;201104020021;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020022;201104020022;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020023;201104020023;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020024;201104020024;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020025;201104020025;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020026;201104020026;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020027;201104020027;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020028;201104020028;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020029;201104020029;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020030;201104020030;    3;  0.04;  -999;  -999;-999;eor
       1964;201104020031;201104020031;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020032;201104020032;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020033;201104020033;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020034;201104020034;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020035;201104020035;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020036;201104020036;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020037;201104020037;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020038;201104020038;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020039;201104020039;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020040;201104020040;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020041;201104020041;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020042;201104020042;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020043;201104020043;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020044;201104020044;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020045;201104020045;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020046;201104020046;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020047;201104020047;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020048;201104020048;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020049;201104020049;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020050;201104020050;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020051;201104020051;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020052;201104020052;    3;  0.00;  -999;  -999;-999;eor
       1964;201104020053;201104020053;    3;  0.00;  -999;  -999;-999;eor
