STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3625;201106010000;201106012359;    3;  0.00;  -999;  -999;-999;eor
       3625;201106020000;201106022359;    3;  0.00;  -999;  -999;-999;eor
       3625;201106030000;201106032359;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040000;201106040059;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040100;201106040159;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040200;201106040259;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040300;201106040359;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040400;201106040459;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040500;201106040559;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040600;201106040659;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040700;201106040759;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040800;201106040859;    3;  0.00;  -999;  -999;-999;eor
       3625;201106040900;201106040959;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041000;201106041059;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041100;201106041159;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041200;201106041259;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041300;201106041359;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041400;201106041400;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041401;201106041401;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041402;201106041402;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041403;201106041403;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041404;201106041404;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041405;201106041405;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041406;201106041406;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041407;201106041407;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041408;201106041408;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041409;201106041409;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041410;201106041410;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041411;201106041411;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041412;201106041412;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041413;201106041413;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041414;201106041414;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041415;201106041415;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041416;201106041416;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041417;201106041417;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041418;201106041418;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041419;201106041419;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041420;201106041420;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041421;201106041421;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041422;201106041422;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041423;201106041423;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041424;201106041424;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041425;201106041425;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041426;201106041426;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041427;201106041427;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041428;201106041428;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041429;201106041429;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041430;201106041430;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041431;201106041431;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041432;201106041432;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041433;201106041433;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041434;201106041434;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041435;201106041435;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041436;201106041436;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041437;201106041437;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041438;201106041438;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041439;201106041439;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041440;201106041440;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041441;201106041441;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041442;201106041442;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041443;201106041443;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041444;201106041444;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041445;201106041445;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041446;201106041446;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041447;201106041447;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041448;201106041448;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041449;201106041449;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041450;201106041450;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041451;201106041451;    3;  0.05;  -999;  -999;-999;eor
       3625;201106041452;201106041452;    3;  0.05;  -999;  -999;-999;eor
       3625;201106041453;201106041453;    3;  0.08;  -999;  -999;-999;eor
       3625;201106041454;201106041454;    3;  0.11;  -999;  -999;-999;eor
       3625;201106041455;201106041455;    3;  0.17;  -999;  -999;-999;eor
       3625;201106041456;201106041456;    3;  0.06;  -999;  -999;-999;eor
       3625;201106041457;201106041457;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041458;201106041458;    3;  0.00;  -999;  -999;-999;eor
       3625;201106041459;201106041459;    3;  0.00;  -999;  -999;-999;eor
