STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       1327;201104010000;201104012359;    3;  0.00;  -999;  -999;-999;eor
       1327;201104020000;201104022359;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030000;201104030059;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030100;201104030159;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030200;201104030259;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030300;201104030359;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030400;201104030459;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030500;201104030559;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030600;201104030659;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030700;201104030759;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030800;201104030859;    3;  0.00;  -999;  -999;-999;eor
       1327;201104030900;201104030959;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031000;201104031059;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031100;201104031100;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031101;201104031101;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031102;201104031102;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031103;201104031103;    3;  0.03;  -999;  -999;-999;eor
       1327;201104031104;201104031104;    3;  0.01;  -999;  -999;-999;eor
       1327;201104031105;201104031105;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031106;201104031106;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031107;201104031107;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031108;201104031108;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031109;201104031109;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031110;201104031110;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031111;201104031111;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031112;201104031112;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031113;201104031113;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031114;201104031114;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031115;201104031115;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031116;201104031116;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031117;201104031117;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031118;201104031118;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031119;201104031119;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031120;201104031120;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031121;201104031121;    3;  0.00;  -999;  -999;-999;eor
       1327;201104031122;201104031122;    3;  0.00;  -999;  -999;-999;eor
