STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       2170;201101010000;201101010059;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010100;201101010159;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010200;201101010259;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010300;201101010359;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010400;201101010400;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010401;201101010401;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010402;201101010402;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010403;201101010403;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010404;201101010404;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010405;201101010405;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010406;201101010406;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010407;201101010407;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010408;201101010408;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010409;201101010409;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010410;201101010410;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010411;201101010411;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010412;201101010412;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010413;201101010413;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010414;201101010414;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010415;201101010415;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010416;201101010416;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010417;201101010417;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010418;201101010418;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010419;201101010419;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010420;201101010420;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010421;201101010421;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010422;201101010422;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010423;201101010423;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010424;201101010424;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010425;201101010425;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010426;201101010426;    2;  0.03;  -999;  -999;-999;eor
       2170;201101010427;201101010427;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010428;201101010428;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010429;201101010429;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010430;201101010430;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010431;201101010431;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010432;201101010432;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010433;201101010433;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010434;201101010434;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010435;201101010435;    2;  0.00;  -999;  -999;-999;eor
       2170;201101010436;201101010436;    2;  0.00;  -999;  -999;-999;eor
