STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       6217;201111010000;201111012359;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020000;201111020059;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020100;201111020159;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020200;201111020259;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020300;201111020359;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020400;201111020400;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020401;201111020401;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020402;201111020402;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020403;201111020403;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020404;201111020404;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020405;201111020405;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020406;201111020406;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020407;201111020407;    3;  0.03;  -999;  -999;-999;eor
       6217;201111020408;201111020408;    3;  0.01;  -999;  -999;-999;eor
       6217;201111020409;201111020409;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020410;201111020410;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020411;201111020411;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020412;201111020412;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020413;201111020413;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020414;201111020414;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020415;201111020415;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020416;201111020416;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020417;201111020417;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020418;201111020418;    3;  0.03;  -999;  -999;-999;eor
       6217;201111020419;201111020419;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020420;201111020420;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020421;201111020421;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020422;201111020422;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020423;201111020423;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020424;201111020424;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020425;201111020425;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020426;201111020426;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020427;201111020427;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020428;201111020428;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020429;201111020429;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020430;201111020430;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020431;201111020431;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020432;201111020432;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020433;201111020433;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020434;201111020434;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020435;201111020435;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020436;201111020436;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020437;201111020437;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020438;201111020438;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020439;201111020439;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020440;201111020440;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020441;201111020441;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020442;201111020442;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020443;201111020443;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020444;201111020444;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020445;201111020445;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020446;201111020446;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020447;201111020447;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020448;201111020448;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020449;201111020449;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020450;201111020450;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020451;201111020451;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020452;201111020452;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020453;201111020453;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020454;201111020454;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020455;201111020455;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020456;201111020456;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020457;201111020457;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020458;201111020458;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020459;201111020459;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020500;201111020559;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020600;201111020659;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020700;201111020759;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020800;201111020859;    3;  0.00;  -999;  -999;-999;eor
       6217;201111020900;201111020959;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021000;201111021059;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021100;201111021159;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021200;201111021259;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021300;201111021359;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021400;201111021459;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021500;201111021559;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021600;201111021659;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021700;201111021759;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021800;201111021859;    3;  0.00;  -999;  -999;-999;eor
       6217;201111021900;201111021959;    3;  0.00;  -999;  -999;-999;eor
       6217;201111022000;201111022059;    3;  0.00;  -999;  -999;-999;eor
       6217;201111022100;201111022159;    3;  0.00;  -999;  -999;-999;eor
       6217;201111022200;201111022259;    3;  0.00;  -999;  -999;-999;eor
       6217;201111022300;201111022359;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030000;201111030059;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030100;201111030159;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030200;201111030259;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030300;201111030359;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030400;201111030459;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030500;201111030559;    3;  0.00;  -999;  -999;-999;eor
       6217;201111030600;201111030659;    3;  0.00;  -999;  -999;-999;eor
