STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4336;201106010000;201106010000;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010001;201106010001;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010002;201106010002;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010003;201106010003;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010004;201106010004;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010005;201106010005;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010006;201106010006;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010007;201106010007;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010008;201106010008;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010009;201106010009;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010010;201106010010;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010011;201106010011;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010012;201106010012;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010013;201106010013;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010014;201106010014;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010015;201106010015;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010016;201106010016;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010017;201106010017;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010018;201106010018;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010019;201106010019;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010020;201106010020;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010021;201106010021;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010022;201106010022;    3;  0.04;  -999;  -999;   1;eor
       4336;201106010023;201106010023;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010024;201106010024;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010025;201106010025;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010026;201106010026;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010027;201106010027;    3;  0.00;  -999;  -999;   1;eor
       4336;201106010028;201106010028;    3;  0.00;  -999;  -999;   1;eor
