STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3584;201107010000;201107010059;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010100;201107010159;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010200;201107010259;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010300;201107010359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010400;201107010459;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010500;201107010559;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010600;201107010659;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010700;201107010759;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010800;201107010859;    3;  0.00;  -999;  -999;-999;eor
       3584;201107010900;201107010959;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011000;201107011059;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011100;201107011159;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011200;201107011200;    3;  0.06;  -999;  -999;-999;eor
       3584;201107011201;201107011201;    3;  0.08;  -999;  -999;-999;eor
       3584;201107011202;201107011202;    3;  0.23;  -999;  -999;-999;eor
       3584;201107011203;201107011203;    3;  0.34;  -999;  -999;-999;eor
       3584;201107011204;201107011204;    3;  0.28;  -999;  -999;-999;eor
       3584;201107011205;201107011205;    3;  0.35;  -999;  -999;-999;eor
       3584;201107011206;201107011206;    3;  0.65;  -999;  -999;-999;eor
       3584;201107011207;201107011207;    3;  0.48;  -999;  -999;-999;eor
       3584;201107011208;201107011208;    3;  0.11;  -999;  -999;-999;eor
       3584;201107011209;201107011209;    3;  0.29;  -999;  -999;-999;eor
       3584;201107011210;201107011210;    3;  0.11;  -999;  -999;-999;eor
       3584;201107011211;201107011211;    3;  0.09;  -999;  -999;-999;eor
       3584;201107011212;201107011212;    3;  0.04;  -999;  -999;-999;eor
       3584;201107011213;201107011213;    3;  0.02;  -999;  -999;-999;eor
       3584;201107011214;201107011214;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011215;201107011215;    3;  0.07;  -999;  -999;-999;eor
       3584;201107011216;201107011216;    3;  0.04;  -999;  -999;-999;eor
       3584;201107011217;201107011217;    3;  0.04;  -999;  -999;-999;eor
       3584;201107011218;201107011218;    3;  0.01;  -999;  -999;-999;eor
       3584;201107011219;201107011219;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011220;201107011220;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011221;201107011221;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011222;201107011222;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011223;201107011223;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011224;201107011224;    3;  0.03;  -999;  -999;-999;eor
       3584;201107011225;201107011225;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011226;201107011226;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011227;201107011227;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011228;201107011228;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011229;201107011229;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011230;201107011230;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011231;201107011231;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011232;201107011232;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011233;201107011233;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011234;201107011234;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011235;201107011235;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011236;201107011236;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011237;201107011237;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011238;201107011238;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011239;201107011239;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011240;201107011240;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011241;201107011241;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011242;201107011242;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011243;201107011243;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011244;201107011244;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011245;201107011245;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011246;201107011246;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011247;201107011247;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011248;201107011248;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011249;201107011249;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011250;201107011250;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011251;201107011251;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011252;201107011252;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011253;201107011253;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011254;201107011254;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011255;201107011255;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011256;201107011256;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011257;201107011257;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011258;201107011258;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011259;201107011259;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011300;201107011359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011400;201107011459;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011500;201107011559;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011600;201107011659;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011700;201107011759;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011800;201107011859;    3;  0.00;  -999;  -999;-999;eor
       3584;201107011900;201107011959;    3;  0.00;  -999;  -999;-999;eor
       3584;201107012000;201107012059;    3;  0.00;  -999;  -999;-999;eor
       3584;201107012100;201107012159;    3;  0.00;  -999;  -999;-999;eor
       3584;201107012200;201107012259;    3;  0.00;  -999;  -999;-999;eor
       3584;201107012300;201107012359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107020000;201107022359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107030000;201107032359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107040000;201107042359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107050000;201107052359;    3;  0.00;  -999;  -999;-999;eor
       3584;201107060000;201107060059;    3;  0.00;  -999;  -999;-999;eor
       3584;201107060100;201107060159;    3;  0.00;  -999;  -999;-999;eor
       3584;201107060200;201107060259;    3;  0.00;  -999;  -999;-999;eor
