STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4017;201110010000;201110012359;    3;  0.00;  -999;  -999;-999;eor
       4017;201110020000;201110022359;    3;  0.00;  -999;  -999;-999;eor
       4017;201110030000;201110032359;    3;  0.00;  -999;  -999;-999;eor
       4017;201110040000;201110042359;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050000;201110050059;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050100;201110050159;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050200;201110050259;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050300;201110050359;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050400;201110050459;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050500;201110050559;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050600;201110050600;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050601;201110050601;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050602;201110050602;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050603;201110050603;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050604;201110050604;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050605;201110050605;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050606;201110050606;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050607;201110050607;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050608;201110050608;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050609;201110050609;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050610;201110050610;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050611;201110050611;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050612;201110050612;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050613;201110050613;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050614;201110050614;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050615;201110050615;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050616;201110050616;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050617;201110050617;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050618;201110050618;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050619;201110050619;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050620;201110050620;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050621;201110050621;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050622;201110050622;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050623;201110050623;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050624;201110050624;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050625;201110050625;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050626;201110050626;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050627;201110050627;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050628;201110050628;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050629;201110050629;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050630;201110050630;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050631;201110050631;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050632;201110050632;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050633;201110050633;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050634;201110050634;    3;  0.04;  -999;  -999;-999;eor
       4017;201110050635;201110050635;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050636;201110050636;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050637;201110050637;    3;  0.00;  -999;  -999;-999;eor
       4017;201110050638;201110050638;    3;  0.00;  -999;  -999;-999;eor
