STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3584;201111010000;201111010059;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010100;201111010159;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010200;201111010259;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010300;201111010359;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010400;201111010459;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010500;201111010559;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010600;201111010659;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010700;201111010759;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010800;201111010859;    3;  0.00;  -999;  -999;-999;eor
       3584;201111010900;201111010959;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011000;201111011059;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011100;201111011159;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011200;201111011259;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011300;201111011359;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011400;201111011459;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011500;201111011559;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011600;201111011659;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011700;201111011759;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011800;201111011859;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011900;201111011900;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011901;201111011901;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011902;201111011902;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011903;201111011903;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011904;201111011904;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011905;201111011905;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011906;201111011906;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011907;201111011907;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011908;201111011908;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011909;201111011909;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011910;201111011910;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011911;201111011911;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011912;201111011912;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011913;201111011913;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011914;201111011914;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011915;201111011915;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011916;201111011916;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011917;201111011917;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011918;201111011918;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011919;201111011919;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011920;201111011920;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011921;201111011921;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011922;201111011922;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011923;201111011923;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011924;201111011924;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011925;201111011925;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011926;201111011926;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011927;201111011927;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011928;201111011928;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011929;201111011929;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011930;201111011930;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011931;201111011931;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011932;201111011932;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011933;201111011933;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011934;201111011934;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011935;201111011935;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011936;201111011936;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011937;201111011937;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011938;201111011938;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011939;201111011939;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011940;201111011940;    3;  0.03;  -999;  -999;-999;eor
       3584;201111011941;201111011941;    3;  0.02;  -999;  -999;-999;eor
       3584;201111011942;201111011942;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011943;201111011943;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011944;201111011944;    3;  0.03;  -999;  -999;-999;eor
       3584;201111011945;201111011945;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011946;201111011946;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011947;201111011947;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011948;201111011948;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011949;201111011949;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011950;201111011950;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011951;201111011951;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011952;201111011952;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011953;201111011953;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011954;201111011954;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011955;201111011955;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011956;201111011956;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011957;201111011957;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011958;201111011958;    3;  0.00;  -999;  -999;-999;eor
       3584;201111011959;201111011959;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012000;201111012059;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012100;201111012159;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012200;201111012259;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012300;201111012300;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012301;201111012301;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012302;201111012302;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012303;201111012303;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012304;201111012304;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012305;201111012305;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012306;201111012306;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012307;201111012307;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012308;201111012308;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012309;201111012309;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012310;201111012310;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012311;201111012311;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012312;201111012312;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012313;201111012313;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012314;201111012314;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012315;201111012315;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012316;201111012316;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012317;201111012317;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012318;201111012318;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012319;201111012319;    3;  0.04;  -999;  -999;-999;eor
       3584;201111012320;201111012320;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012321;201111012321;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012322;201111012322;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012323;201111012323;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012324;201111012324;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012325;201111012325;    3;  0.03;  -999;  -999;-999;eor
       3584;201111012326;201111012326;    3;  0.01;  -999;  -999;-999;eor
       3584;201111012327;201111012327;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012328;201111012328;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012329;201111012329;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012330;201111012330;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012331;201111012331;    3;  0.03;  -999;  -999;-999;eor
       3584;201111012332;201111012332;    3;  0.01;  -999;  -999;-999;eor
       3584;201111012333;201111012333;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012334;201111012334;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012335;201111012335;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012336;201111012336;    3;  0.03;  -999;  -999;-999;eor
       3584;201111012337;201111012337;    3;  0.02;  -999;  -999;-999;eor
       3584;201111012338;201111012338;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012339;201111012339;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012340;201111012340;    3;  0.03;  -999;  -999;-999;eor
       3584;201111012341;201111012341;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012342;201111012342;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012343;201111012343;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012344;201111012344;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012345;201111012345;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012346;201111012346;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012347;201111012347;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012348;201111012348;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012349;201111012349;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012350;201111012350;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012351;201111012351;    3;  0.03;  -999;  -999;-999;eor
       3584;201111012352;201111012352;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012353;201111012353;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012354;201111012354;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012355;201111012355;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012356;201111012356;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012357;201111012357;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012358;201111012358;    3;  0.00;  -999;  -999;-999;eor
       3584;201111012359;201111012359;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020000;201111020000;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020001;201111020001;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020002;201111020002;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020003;201111020003;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020004;201111020004;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020005;201111020005;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020006;201111020006;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020007;201111020007;    3;  0.00;  -999;  -999;-999;eor
       3584;201111020008;201111020008;    3;  0.00;  -999;  -999;-999;eor
