STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5616;201101010000;201101010059;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010100;201101010159;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010200;201101010259;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010300;201101010359;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010400;201101010400;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010401;201101010401;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010402;201101010402;    3;  0.03;  -999;  -999;-999;eor
       5616;201101010403;201101010403;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010404;201101010404;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010405;201101010405;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010406;201101010406;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010407;201101010407;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010408;201101010408;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010409;201101010409;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010410;201101010410;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010411;201101010411;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010412;201101010412;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010413;201101010413;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010414;201101010414;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010415;201101010415;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010416;201101010416;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010417;201101010417;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010418;201101010418;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010419;201101010419;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010420;201101010420;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010421;201101010421;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010422;201101010422;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010423;201101010423;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010424;201101010424;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010425;201101010425;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010426;201101010426;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010427;201101010427;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010428;201101010428;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010429;201101010429;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010430;201101010430;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010431;201101010431;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010432;201101010432;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010433;201101010433;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010434;201101010434;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010435;201101010435;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010436;201101010436;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010437;201101010437;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010438;201101010438;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010439;201101010439;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010440;201101010440;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010441;201101010441;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010442;201101010442;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010443;201101010443;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010444;201101010444;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010445;201101010445;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010446;201101010446;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010447;201101010447;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010448;201101010448;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010449;201101010449;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010450;201101010450;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010451;201101010451;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010452;201101010452;    3;  0.03;  -999;  -999;-999;eor
       5616;201101010453;201101010453;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010454;201101010454;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010455;201101010455;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010456;201101010456;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010457;201101010457;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010458;201101010458;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010459;201101010459;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010500;201101010500;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010501;201101010501;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010502;201101010502;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010503;201101010503;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010504;201101010504;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010505;201101010505;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010506;201101010506;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010507;201101010507;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010508;201101010508;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010509;201101010509;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010510;201101010510;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010511;201101010511;    3;  0.03;  -999;  -999;-999;eor
       5616;201101010512;201101010512;    3;  0.01;  -999;  -999;-999;eor
       5616;201101010513;201101010513;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010514;201101010514;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010515;201101010515;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010516;201101010516;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010517;201101010517;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010518;201101010518;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010519;201101010519;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010520;201101010520;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010521;201101010521;    3;  0.03;  -999;  -999;-999;eor
       5616;201101010522;201101010522;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010523;201101010523;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010524;201101010524;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010525;201101010525;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010526;201101010526;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010527;201101010527;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010528;201101010528;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010529;201101010529;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010530;201101010530;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010531;201101010531;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010532;201101010532;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010533;201101010533;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010534;201101010534;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010535;201101010535;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010536;201101010536;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010537;201101010537;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010538;201101010538;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010539;201101010539;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010540;201101010540;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010541;201101010541;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010542;201101010542;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010543;201101010543;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010544;201101010544;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010545;201101010545;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010546;201101010546;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010547;201101010547;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010548;201101010548;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010549;201101010549;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010550;201101010550;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010551;201101010551;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010552;201101010552;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010553;201101010553;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010554;201101010554;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010555;201101010555;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010556;201101010556;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010557;201101010557;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010558;201101010558;    3;  0.00;  -999;  -999;-999;eor
       5616;201101010559;201101010559;    3;  0.00;  -999;  -999;-999;eor
