STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        450;201103010000;201103012359;    3;  0.00;  -999;  -999;-999;eor
        450;201103020000;201103022359;    3;  0.00;  -999;  -999;-999;eor
        450;201103030000;201103032359;    3;  0.00;  -999;  -999;-999;eor
        450;201103040000;201103042359;    3;  0.00;  -999;  -999;-999;eor
        450;201103050000;201103052359;    3;  0.00;  -999;  -999;-999;eor
        450;201103060000;201103062359;    3;  0.00;  -999;  -999;-999;eor
        450;201103070000;201103072359;    3;  0.00;  -999;  -999;-999;eor
        450;201103080000;201103082359;    3;  0.00;  -999;  -999;-999;eor
        450;201103090000;201103092359;    3;  0.00;  -999;  -999;-999;eor
        450;201103100000;201103102359;    3;  0.00;  -999;  -999;-999;eor
        450;201103110000;201103112359;    3;  0.00;  -999;  -999;-999;eor
        450;201103120000;201103122359;    3;  0.00;  -999;  -999;-999;eor
        450;201103130000;201103130000;    3;  0.00;  -999;  -999;-999;eor
        450;201103130001;201103130001;    3;  0.00;  -999;  -999;-999;eor
        450;201103130002;201103130002;    3;  0.00;  -999;  -999;-999;eor
        450;201103130003;201103130003;    3;  0.00;  -999;  -999;-999;eor
        450;201103130004;201103130004;    3;  0.00;  -999;  -999;-999;eor
        450;201103130005;201103130005;    3;  0.00;  -999;  -999;-999;eor
        450;201103130006;201103130006;    3;  0.00;  -999;  -999;-999;eor
        450;201103130007;201103130007;    3;  0.00;  -999;  -999;-999;eor
        450;201103130008;201103130008;    3;  0.00;  -999;  -999;-999;eor
        450;201103130009;201103130009;    3;  0.00;  -999;  -999;-999;eor
        450;201103130010;201103130010;    3;  0.00;  -999;  -999;-999;eor
        450;201103130011;201103130011;    3;  0.00;  -999;  -999;-999;eor
        450;201103130012;201103130012;    3;  0.00;  -999;  -999;-999;eor
        450;201103130013;201103130013;    3;  0.00;  -999;  -999;-999;eor
        450;201103130014;201103130014;    3;  0.00;  -999;  -999;-999;eor
        450;201103130015;201103130015;    3;  0.00;  -999;  -999;-999;eor
        450;201103130016;201103130016;    3;  0.00;  -999;  -999;-999;eor
        450;201103130017;201103130017;    3;  0.00;  -999;  -999;-999;eor
        450;201103130018;201103130018;    3;  0.00;  -999;  -999;-999;eor
        450;201103130019;201103130019;    3;  0.00;  -999;  -999;-999;eor
        450;201103130020;201103130020;    3;  0.00;  -999;  -999;-999;eor
        450;201103130021;201103130021;    3;  0.00;  -999;  -999;-999;eor
        450;201103130022;201103130022;    3;  0.00;  -999;  -999;-999;eor
        450;201103130023;201103130023;    3;  0.00;  -999;  -999;-999;eor
        450;201103130024;201103130024;    3;  0.00;  -999;  -999;-999;eor
        450;201103130025;201103130025;    3;  0.00;  -999;  -999;-999;eor
        450;201103130026;201103130026;    3;  0.00;  -999;  -999;-999;eor
        450;201103130027;201103130027;    3;  0.00;  -999;  -999;-999;eor
        450;201103130028;201103130028;    3;  0.00;  -999;  -999;-999;eor
        450;201103130029;201103130029;    3;  0.00;  -999;  -999;-999;eor
        450;201103130030;201103130030;    3;  0.00;  -999;  -999;-999;eor
        450;201103130031;201103130031;    3;  0.00;  -999;  -999;-999;eor
        450;201103130032;201103130032;    3;  0.00;  -999;  -999;-999;eor
        450;201103130033;201103130033;    3;  0.04;  -999;  -999;-999;eor
        450;201103130034;201103130034;    3;  0.00;  -999;  -999;-999;eor
        450;201103130035;201103130035;    3;  0.00;  -999;  -999;-999;eor
        450;201103130036;201103130036;    3;  0.00;  -999;  -999;-999;eor
        450;201103130037;201103130037;    3;  0.00;  -999;  -999;-999;eor
        450;201103130038;201103130038;    3;  0.00;  -999;  -999;-999;eor
        450;201103130039;201103130039;    3;  0.00;  -999;  -999;-999;eor
        450;201103130040;201103130040;    3;  0.00;  -999;  -999;-999;eor
        450;201103130041;201103130041;    3;  0.00;  -999;  -999;-999;eor
        450;201103130042;201103130042;    3;  0.00;  -999;  -999;-999;eor
        450;201103130043;201103130043;    3;  0.00;  -999;  -999;-999;eor
        450;201103130044;201103130044;    3;  0.00;  -999;  -999;-999;eor
        450;201103130045;201103130045;    3;  0.00;  -999;  -999;-999;eor
        450;201103130046;201103130046;    3;  0.00;  -999;  -999;-999;eor
        450;201103130047;201103130047;    3;  0.00;  -999;  -999;-999;eor
        450;201103130048;201103130048;    3;  0.00;  -999;  -999;-999;eor
        450;201103130049;201103130049;    3;  0.00;  -999;  -999;-999;eor
        450;201103130050;201103130050;    3;  0.00;  -999;  -999;-999;eor
        450;201103130051;201103130051;    3;  0.00;  -999;  -999;-999;eor
        450;201103130052;201103130052;    3;  0.00;  -999;  -999;-999;eor
        450;201103130053;201103130053;    3;  0.00;  -999;  -999;-999;eor
        450;201103130054;201103130054;    3;  0.00;  -999;  -999;-999;eor
        450;201103130055;201103130055;    3;  0.00;  -999;  -999;-999;eor
        450;201103130056;201103130056;    3;  0.00;  -999;  -999;-999;eor
        450;201103130057;201103130057;    3;  0.00;  -999;  -999;-999;eor
        450;201103130058;201103130058;    3;  0.00;  -999;  -999;-999;eor
        450;201103130059;201103130059;    3;  0.00;  -999;  -999;-999;eor
        450;201103130100;201103130159;    3;  0.00;  -999;  -999;-999;eor
        450;201103130200;201103130259;    3;  0.00;  -999;  -999;-999;eor
        450;201103130300;201103130359;    3;  0.00;  -999;  -999;-999;eor
        450;201103130400;201103130459;    3;  0.00;  -999;  -999;-999;eor
        450;201103130500;201103130559;    3;  0.00;  -999;  -999;-999;eor
        450;201103130600;201103130659;    3;  0.00;  -999;  -999;-999;eor
        450;201103130700;201103130759;    3;  0.00;  -999;  -999;-999;eor
        450;201103130800;201103130859;    3;  0.00;  -999;  -999;-999;eor
        450;201103130900;201103130959;    3;  0.00;  -999;  -999;-999;eor
        450;201103131000;201103131059;    3;  0.00;  -999;  -999;-999;eor
        450;201103131100;201103131159;    3;  0.00;  -999;  -999;-999;eor
        450;201103131200;201103131259;    3;  0.00;  -999;  -999;-999;eor
        450;201103131300;201103131359;    3;  0.00;  -999;  -999;-999;eor
        450;201103131400;201103131459;    3;  0.00;  -999;  -999;-999;eor
        450;201103131500;201103131559;    3;  0.00;  -999;  -999;-999;eor
        450;201103131600;201103131659;    3;  0.00;  -999;  -999;-999;eor
        450;201103131700;201103131759;    3;  0.00;  -999;  -999;-999;eor
        450;201103131800;201103131859;    3;  0.00;  -999;  -999;-999;eor
        450;201103131900;201103131959;    3;  0.00;  -999;  -999;-999;eor
        450;201103132000;201103132000;    3;  0.00;  -999;  -999;-999;eor
        450;201103132001;201103132001;    3;  0.00;  -999;  -999;-999;eor
        450;201103132002;201103132002;    3;  0.00;  -999;  -999;-999;eor
        450;201103132003;201103132003;    3;  0.00;  -999;  -999;-999;eor
        450;201103132004;201103132004;    3;  0.00;  -999;  -999;-999;eor
        450;201103132005;201103132005;    3;  0.00;  -999;  -999;-999;eor
        450;201103132006;201103132006;    3;  0.00;  -999;  -999;-999;eor
        450;201103132007;201103132007;    3;  0.00;  -999;  -999;-999;eor
        450;201103132008;201103132008;    3;  0.00;  -999;  -999;-999;eor
        450;201103132009;201103132009;    3;  0.00;  -999;  -999;-999;eor
        450;201103132010;201103132010;    3;  0.00;  -999;  -999;-999;eor
        450;201103132011;201103132011;    3;  0.00;  -999;  -999;-999;eor
        450;201103132012;201103132012;    3;  0.00;  -999;  -999;-999;eor
        450;201103132013;201103132013;    3;  0.00;  -999;  -999;-999;eor
        450;201103132014;201103132014;    3;  0.00;  -999;  -999;-999;eor
        450;201103132015;201103132015;    3;  0.00;  -999;  -999;-999;eor
        450;201103132016;201103132016;    3;  0.00;  -999;  -999;-999;eor
        450;201103132017;201103132017;    3;  0.00;  -999;  -999;-999;eor
        450;201103132018;201103132018;    3;  0.00;  -999;  -999;-999;eor
        450;201103132019;201103132019;    3;  0.00;  -999;  -999;-999;eor
        450;201103132020;201103132020;    3;  0.00;  -999;  -999;-999;eor
        450;201103132021;201103132021;    3;  0.00;  -999;  -999;-999;eor
        450;201103132022;201103132022;    3;  0.00;  -999;  -999;-999;eor
        450;201103132023;201103132023;    3;  0.00;  -999;  -999;-999;eor
        450;201103132024;201103132024;    3;  0.00;  -999;  -999;-999;eor
        450;201103132025;201103132025;    3;  0.00;  -999;  -999;-999;eor
        450;201103132026;201103132026;    3;  0.00;  -999;  -999;-999;eor
        450;201103132027;201103132027;    3;  0.00;  -999;  -999;-999;eor
        450;201103132028;201103132028;    3;  0.00;  -999;  -999;-999;eor
        450;201103132029;201103132029;    3;  0.00;  -999;  -999;-999;eor
        450;201103132030;201103132030;    3;  0.03;  -999;  -999;-999;eor
        450;201103132031;201103132031;    3;  0.01;  -999;  -999;-999;eor
        450;201103132032;201103132032;    3;  0.00;  -999;  -999;-999;eor
        450;201103132033;201103132033;    3;  0.00;  -999;  -999;-999;eor
        450;201103132034;201103132034;    3;  0.00;  -999;  -999;-999;eor
        450;201103132035;201103132035;    3;  0.00;  -999;  -999;-999;eor
        450;201103132036;201103132036;    3;  0.00;  -999;  -999;-999;eor
        450;201103132037;201103132037;    3;  0.00;  -999;  -999;-999;eor
        450;201103132038;201103132038;    3;  0.00;  -999;  -999;-999;eor
        450;201103132039;201103132039;    3;  0.00;  -999;  -999;-999;eor
        450;201103132040;201103132040;    3;  0.00;  -999;  -999;-999;eor
        450;201103132041;201103132041;    3;  0.03;  -999;  -999;-999;eor
        450;201103132042;201103132042;    3;  0.00;  -999;  -999;-999;eor
        450;201103132043;201103132043;    3;  0.00;  -999;  -999;-999;eor
        450;201103132044;201103132044;    3;  0.00;  -999;  -999;-999;eor
        450;201103132045;201103132045;    3;  0.00;  -999;  -999;-999;eor
        450;201103132046;201103132046;    3;  0.00;  -999;  -999;-999;eor
        450;201103132047;201103132047;    3;  0.00;  -999;  -999;-999;eor
        450;201103132048;201103132048;    3;  0.00;  -999;  -999;-999;eor
        450;201103132049;201103132049;    3;  0.00;  -999;  -999;-999;eor
        450;201103132050;201103132050;    3;  0.00;  -999;  -999;-999;eor
        450;201103132051;201103132051;    3;  0.00;  -999;  -999;-999;eor
        450;201103132052;201103132052;    3;  0.00;  -999;  -999;-999;eor
