STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       1327;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010700;201112010700;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010701;201112010701;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010702;201112010702;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010703;201112010703;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010704;201112010704;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010705;201112010705;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010706;201112010706;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010707;201112010707;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010708;201112010708;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010709;201112010709;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010710;201112010710;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010711;201112010711;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010712;201112010712;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010713;201112010713;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010714;201112010714;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010715;201112010715;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010716;201112010716;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010717;201112010717;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010718;201112010718;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010719;201112010719;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010720;201112010720;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010721;201112010721;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010722;201112010722;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010723;201112010723;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010724;201112010724;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010725;201112010725;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010726;201112010726;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010727;201112010727;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010728;201112010728;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010729;201112010729;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010730;201112010730;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010731;201112010731;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010732;201112010732;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010733;201112010733;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010734;201112010734;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010735;201112010735;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010736;201112010736;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010737;201112010737;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010738;201112010738;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010739;201112010739;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010740;201112010740;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010741;201112010741;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010742;201112010742;    3;  0.01;  -999;  -999;-999;eor
       1327;201112010743;201112010743;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010744;201112010744;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010745;201112010745;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010746;201112010746;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010747;201112010747;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010748;201112010748;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010749;201112010749;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010750;201112010750;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010751;201112010751;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010752;201112010752;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010753;201112010753;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010754;201112010754;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010755;201112010755;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010756;201112010756;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010757;201112010757;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010758;201112010758;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010759;201112010759;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010800;201112010859;    3;  0.00;  -999;  -999;-999;eor
       1327;201112010900;201112010959;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011000;201112011059;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011100;201112011159;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011200;201112011259;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011300;201112011359;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011400;201112011459;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011500;201112011559;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011600;201112011659;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011700;201112011759;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011800;201112011859;    3;  0.00;  -999;  -999;-999;eor
       1327;201112011900;201112011959;    3;  0.00;  -999;  -999;-999;eor
