STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        523;201110010000;201110012359;    3;  0.00;  -999;  -999;-999;eor
        523;201110020000;201110022359;    3;  0.00;  -999;  -999;-999;eor
        523;201110030000;201110032359;    3;  0.00;  -999;  -999;-999;eor
        523;201110040000;201110042359;    3;  0.00;  -999;  -999;-999;eor
        523;201110050000;201110050000;    3;  0.00;  -999;  -999;-999;eor
        523;201110050001;201110050001;    3;  0.00;  -999;  -999;-999;eor
        523;201110050002;201110050002;    3;  0.00;  -999;  -999;-999;eor
        523;201110050003;201110050003;    3;  0.00;  -999;  -999;-999;eor
        523;201110050004;201110050004;    3;  0.00;  -999;  -999;-999;eor
        523;201110050005;201110050005;    3;  0.00;  -999;  -999;-999;eor
        523;201110050006;201110050006;    3;  0.00;  -999;  -999;-999;eor
        523;201110050007;201110050007;    3;  0.00;  -999;  -999;-999;eor
        523;201110050008;201110050008;    3;  0.00;  -999;  -999;-999;eor
        523;201110050009;201110050009;    3;  0.00;  -999;  -999;-999;eor
        523;201110050010;201110050010;    3;  0.00;  -999;  -999;-999;eor
        523;201110050011;201110050011;    3;  0.00;  -999;  -999;-999;eor
        523;201110050012;201110050012;    3;  0.00;  -999;  -999;-999;eor
        523;201110050013;201110050013;    3;  0.00;  -999;  -999;-999;eor
        523;201110050014;201110050014;    3;  0.00;  -999;  -999;-999;eor
        523;201110050015;201110050015;    3;  0.00;  -999;  -999;-999;eor
        523;201110050016;201110050016;    3;  0.00;  -999;  -999;-999;eor
        523;201110050017;201110050017;    3;  0.00;  -999;  -999;-999;eor
        523;201110050018;201110050018;    3;  0.00;  -999;  -999;-999;eor
        523;201110050019;201110050019;    3;  0.00;  -999;  -999;-999;eor
        523;201110050020;201110050020;    3;  0.00;  -999;  -999;-999;eor
        523;201110050021;201110050021;    3;  0.04;  -999;  -999;-999;eor
        523;201110050022;201110050022;    3;  0.02;  -999;  -999;-999;eor
        523;201110050023;201110050023;    3;  0.00;  -999;  -999;-999;eor
        523;201110050024;201110050024;    3;  0.03;  -999;  -999;-999;eor
        523;201110050025;201110050025;    3;  0.01;  -999;  -999;-999;eor
        523;201110050026;201110050026;    3;  0.00;  -999;  -999;-999;eor
        523;201110050027;201110050027;    3;  0.00;  -999;  -999;-999;eor
        523;201110050028;201110050028;    3;  0.00;  -999;  -999;-999;eor
        523;201110050029;201110050029;    3;  0.00;  -999;  -999;-999;eor
        523;201110050030;201110050030;    3;  0.00;  -999;  -999;-999;eor
        523;201110050031;201110050031;    3;  0.00;  -999;  -999;-999;eor
        523;201110050032;201110050032;    3;  0.00;  -999;  -999;-999;eor
        523;201110050033;201110050033;    3;  0.00;  -999;  -999;-999;eor
        523;201110050034;201110050034;    3;  0.00;  -999;  -999;-999;eor
        523;201110050035;201110050035;    3;  0.00;  -999;  -999;-999;eor
        523;201110050036;201110050036;    3;  0.00;  -999;  -999;-999;eor
        523;201110050037;201110050037;    3;  0.00;  -999;  -999;-999;eor
        523;201110050038;201110050038;    3;  0.00;  -999;  -999;-999;eor
        523;201110050039;201110050039;    3;  0.00;  -999;  -999;-999;eor
        523;201110050040;201110050040;    3;  0.00;  -999;  -999;-999;eor
        523;201110050041;201110050041;    3;  0.00;  -999;  -999;-999;eor
        523;201110050042;201110050042;    3;  0.00;  -999;  -999;-999;eor
        523;201110050043;201110050043;    3;  0.00;  -999;  -999;-999;eor
        523;201110050044;201110050044;    3;  0.00;  -999;  -999;-999;eor
        523;201110050045;201110050045;    3;  0.00;  -999;  -999;-999;eor
        523;201110050046;201110050046;    3;  0.00;  -999;  -999;-999;eor
        523;201110050047;201110050047;    3;  0.00;  -999;  -999;-999;eor
        523;201110050048;201110050048;    3;  0.00;  -999;  -999;-999;eor
        523;201110050049;201110050049;    3;  0.00;  -999;  -999;-999;eor
        523;201110050050;201110050050;    3;  0.00;  -999;  -999;-999;eor
        523;201110050051;201110050051;    3;  0.00;  -999;  -999;-999;eor
        523;201110050052;201110050052;    3;  0.00;  -999;  -999;-999;eor
        523;201110050053;201110050053;    3;  0.00;  -999;  -999;-999;eor
        523;201110050054;201110050054;    3;  0.00;  -999;  -999;-999;eor
        523;201110050055;201110050055;    3;  0.00;  -999;  -999;-999;eor
        523;201110050056;201110050056;    3;  0.00;  -999;  -999;-999;eor
        523;201110050057;201110050057;    3;  0.00;  -999;  -999;-999;eor
        523;201110050058;201110050058;    3;  0.00;  -999;  -999;-999;eor
        523;201110050059;201110050059;    3;  0.00;  -999;  -999;-999;eor
        523;201110050100;201110050159;    3;  0.00;  -999;  -999;-999;eor
        523;201110050200;201110050259;    3;  0.00;  -999;  -999;-999;eor
        523;201110050300;201110050359;    3;  0.00;  -999;  -999;-999;eor
        523;201110050400;201110050459;    3;  0.00;  -999;  -999;-999;eor
        523;201110050500;201110050559;    3;  0.00;  -999;  -999;-999;eor
        523;201110050600;201110050659;    3;  0.00;  -999;  -999;-999;eor
        523;201110050700;201110050759;    3;  0.00;  -999;  -999;-999;eor
        523;201110050800;201110050859;    3;  0.00;  -999;  -999;-999;eor
        523;201110050900;201110050959;    3;  0.00;  -999;  -999;-999;eor
        523;201110051000;201110051059;    3;  0.00;  -999;  -999;-999;eor
        523;201110051100;201110051159;    3;  0.00;  -999;  -999;-999;eor
        523;201110051200;201110051259;    3;  0.00;  -999;  -999;-999;eor
        523;201110051300;201110051359;    3;  0.00;  -999;  -999;-999;eor
        523;201110051400;201110051459;    3;  0.00;  -999;  -999;-999;eor
        523;201110051500;201110051559;    3;  0.00;  -999;  -999;-999;eor
        523;201110051600;201110051659;    3;  0.00;  -999;  -999;-999;eor
        523;201110051700;201110051759;    3;  0.00;  -999;  -999;-999;eor
        523;201110051800;201110051859;    3;  0.00;  -999;  -999;-999;eor
        523;201110051900;201110051959;    3;  0.00;  -999;  -999;-999;eor
        523;201110052000;201110052059;    3;  0.00;  -999;  -999;-999;eor
        523;201110052100;201110052159;    3;  0.00;  -999;  -999;-999;eor
        523;201110052200;201110052259;    3;  0.00;  -999;  -999;-999;eor
        523;201110052300;201110052359;    3;  0.00;  -999;  -999;-999;eor
        523;201110060000;201110060059;    3;  0.00;  -999;  -999;-999;eor
        523;201110060100;201110060159;    3;  0.00;  -999;  -999;-999;eor
        523;201110060200;201110060259;    3;  0.00;  -999;  -999;-999;eor
        523;201110060300;201110060359;    3;  0.00;  -999;  -999;-999;eor
        523;201110060400;201110060459;    3;  0.00;  -999;  -999;-999;eor
        523;201110060500;201110060559;    3;  0.00;  -999;  -999;-999;eor
        523;201110060600;201110060659;    3;  0.00;  -999;  -999;-999;eor
        523;201110060700;201110060759;    3;  0.00;  -999;  -999;-999;eor
        523;201110060800;201110060859;    3;  0.00;  -999;  -999;-999;eor
        523;201110060900;201110060959;    3;  0.00;  -999;  -999;-999;eor
