STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4219;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010700;201112010759;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010800;201112010859;    3;  0.00;  -999;  -999;-999;eor
       4219;201112010900;201112010959;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011000;201112011059;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011100;201112011159;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011200;201112011259;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011300;201112011359;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011400;201112011459;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011500;201112011559;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011600;201112011659;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011700;201112011759;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011800;201112011859;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011900;201112011900;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011901;201112011901;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011902;201112011902;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011903;201112011903;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011904;201112011904;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011905;201112011905;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011906;201112011906;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011907;201112011907;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011908;201112011908;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011909;201112011909;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011910;201112011910;    3;  0.00;  -999;  -999;-999;eor
       4219;201112011911;201112011911;    3;  0.00;  -999;  -999;-999;eor
