STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
        450;201105010000;201105012359;    3;  0.00;  -999;  -999;-999;eor
        450;201105020000;201105022359;    3;  0.00;  -999;  -999;-999;eor
        450;201105030000;201105032359;    3;  0.00;  -999;  -999;-999;eor
        450;201105040000;201105042359;    3;  0.00;  -999;  -999;-999;eor
        450;201105050000;201105052359;    3;  0.00;  -999;  -999;-999;eor
        450;201105060000;201105062359;    3;  0.00;  -999;  -999;-999;eor
        450;201105070000;201105072359;    3;  0.00;  -999;  -999;-999;eor
        450;201105080000;201105082359;    3;  0.00;  -999;  -999;-999;eor
        450;201105090000;201105092359;    3;  0.00;  -999;  -999;-999;eor
        450;201105100000;201105100059;    3;  0.00;  -999;  -999;-999;eor
        450;201105100100;201105100159;    3;  0.00;  -999;  -999;-999;eor
        450;201105100200;201105100259;    3;  0.00;  -999;  -999;-999;eor
        450;201105100300;201105100359;    3;  0.00;  -999;  -999;-999;eor
        450;201105100400;201105100459;    3;  0.00;  -999;  -999;-999;eor
        450;201105100500;201105100559;    3;  0.00;  -999;  -999;-999;eor
        450;201105100600;201105100659;    3;  0.00;  -999;  -999;-999;eor
        450;201105100700;201105100759;    3;  0.00;  -999;  -999;-999;eor
        450;201105100800;201105100859;    3;  0.00;  -999;  -999;-999;eor
        450;201105100900;201105100959;    3;  0.00;  -999;  -999;-999;eor
        450;201105101000;201105101059;    3;  0.00;  -999;  -999;-999;eor
        450;201105101100;201105101159;    3;  0.00;  -999;  -999;-999;eor
        450;201105101200;201105101259;    3;  0.00;  -999;  -999;-999;eor
        450;201105101300;201105101359;    3;  0.00;  -999;  -999;-999;eor
        450;201105101400;201105101459;    3;  0.00;  -999;  -999;-999;eor
        450;201105101500;201105101559;    3;  0.00;  -999;  -999;-999;eor
        450;201105101600;201105101659;    3;  0.00;  -999;  -999;-999;eor
        450;201105101700;201105101759;    3;  0.00;  -999;  -999;-999;eor
        450;201105101800;201105101800;    3;  0.00;  -999;  -999;-999;eor
        450;201105101801;201105101801;    3;  0.00;  -999;  -999;-999;eor
        450;201105101802;201105101802;    3;  0.05;  -999;  -999;-999;eor
        450;201105101803;201105101803;    3;  0.03;  -999;  -999;-999;eor
        450;201105101804;201105101804;    3;  0.04;  -999;  -999;-999;eor
        450;201105101805;201105101805;    3;  0.04;  -999;  -999;-999;eor
        450;201105101806;201105101806;    3;  0.02;  -999;  -999;-999;eor
        450;201105101807;201105101807;    3;  0.00;  -999;  -999;-999;eor
        450;201105101808;201105101808;    3;  0.07;  -999;  -999;-999;eor
        450;201105101809;201105101809;    3;  0.00;  -999;  -999;-999;eor
        450;201105101810;201105101810;    3;  0.00;  -999;  -999;-999;eor
        450;201105101811;201105101811;    3;  0.00;  -999;  -999;-999;eor
        450;201105101812;201105101812;    3;  0.00;  -999;  -999;-999;eor
        450;201105101813;201105101813;    3;  0.00;  -999;  -999;-999;eor
        450;201105101814;201105101814;    3;  0.00;  -999;  -999;-999;eor
        450;201105101815;201105101815;    3;  0.00;  -999;  -999;-999;eor
        450;201105101816;201105101816;    3;  0.00;  -999;  -999;-999;eor
        450;201105101817;201105101817;    3;  0.00;  -999;  -999;-999;eor
        450;201105101818;201105101818;    3;  0.00;  -999;  -999;-999;eor
        450;201105101819;201105101819;    3;  0.00;  -999;  -999;-999;eor
        450;201105101820;201105101820;    3;  0.00;  -999;  -999;-999;eor
        450;201105101821;201105101821;    3;  0.00;  -999;  -999;-999;eor
        450;201105101822;201105101822;    3;  0.00;  -999;  -999;-999;eor
        450;201105101823;201105101823;    3;  0.00;  -999;  -999;-999;eor
        450;201105101824;201105101824;    3;  0.00;  -999;  -999;-999;eor
        450;201105101825;201105101825;    3;  0.00;  -999;  -999;-999;eor
        450;201105101826;201105101826;    3;  0.00;  -999;  -999;-999;eor
        450;201105101827;201105101827;    3;  0.04;  -999;  -999;-999;eor
        450;201105101828;201105101828;    3;  0.02;  -999;  -999;-999;eor
        450;201105101829;201105101829;    3;  0.13;  -999;  -999;-999;eor
