STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3904;201111010000;201111010059;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010100;201111010159;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010200;201111010259;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010300;201111010359;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010400;201111010459;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010500;201111010559;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010600;201111010659;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010700;201111010759;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010800;201111010859;    3;  0.00;  -999;  -999;-999;eor
       3904;201111010900;201111010959;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011000;201111011059;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011100;201111011159;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011200;201111011259;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011300;201111011359;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011400;201111011459;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011500;201111011559;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011600;201111011659;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011700;201111011759;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011800;201111011800;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011801;201111011801;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011802;201111011802;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011803;201111011803;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011804;201111011804;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011805;201111011805;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011806;201111011806;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011807;201111011807;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011808;201111011808;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011809;201111011809;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011810;201111011810;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011811;201111011811;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011812;201111011812;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011813;201111011813;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011814;201111011814;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011815;201111011815;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011816;201111011816;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011817;201111011817;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011818;201111011818;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011819;201111011819;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011820;201111011820;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011821;201111011821;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011822;201111011822;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011823;201111011823;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011824;201111011824;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011825;201111011825;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011826;201111011826;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011827;201111011827;    3;  0.03;  -999;  -999;-999;eor
       3904;201111011828;201111011828;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011829;201111011829;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011830;201111011830;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011831;201111011831;    3;  0.00;  -999;  -999;-999;eor
       3904;201111011832;201111011832;    3;  0.00;  -999;  -999;-999;eor
