STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3602;201112010000;201112010059;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010100;201112010159;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010200;201112010259;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010300;201112010359;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010400;201112010459;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010500;201112010559;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010600;201112010659;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010700;201112010759;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010800;201112010800;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010801;201112010801;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010802;201112010802;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010803;201112010803;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010804;201112010804;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010805;201112010805;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010806;201112010806;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010807;201112010807;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010808;201112010808;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010809;201112010809;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010810;201112010810;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010811;201112010811;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010812;201112010812;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010813;201112010813;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010814;201112010814;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010815;201112010815;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010816;201112010816;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010817;201112010817;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010818;201112010818;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010819;201112010819;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010820;201112010820;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010821;201112010821;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010822;201112010822;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010823;201112010823;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010824;201112010824;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010825;201112010825;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010826;201112010826;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010827;201112010827;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010828;201112010828;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010829;201112010829;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010830;201112010830;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010831;201112010831;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010832;201112010832;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010833;201112010833;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010834;201112010834;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010835;201112010835;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010836;201112010836;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010837;201112010837;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010838;201112010838;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010839;201112010839;    3;  0.00;  -999;  -999;-999;eor
       3602;201112010840;201112010840;    3;  0.00;  -999;  -999;-999;eor
