STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       3490;201109010000;201109012359;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020000;201109020059;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020100;201109020159;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020200;201109020259;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020300;201109020359;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020400;201109020459;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020500;201109020500;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020501;201109020501;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020502;201109020502;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020503;201109020503;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020504;201109020504;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020505;201109020505;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020506;201109020506;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020507;201109020507;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020508;201109020508;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020509;201109020509;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020510;201109020510;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020511;201109020511;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020512;201109020512;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020513;201109020513;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020514;201109020514;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020515;201109020515;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020516;201109020516;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020517;201109020517;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020518;201109020518;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020519;201109020519;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020520;201109020520;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020521;201109020521;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020522;201109020522;    3;  0.00;  -999;  -999;-999;eor
       3490;201109020523;201109020523;    3;  0.00;  -999;  -999;-999;eor
